index,author_name,review_date,reviewer_ratings,review_body
1498,Alexander the Great,"April 19, 2020",4, Good application! Highly recommended
1499,tube4889,"April 27, 2020",1," Sucks, need option for less than one star"
1500,Logan Carson,"January 29, 2020",4," Needs an alarm function in the notification area when creating an event; To wake you up on work days. This app could be better about adding reoccurring events as well, when typing it out maybe it could prompt to autofill some of the information."
1501,Crystal Peterson,"March 10, 2020",5, Smile on my Face! It's something I'll use everyday!
1502,dan m,"November 30, 2019",3," Ok, but having trouble syncing appointments. What I really would like is to have the monthly calendar view open all the time and the display covers my whole screen instead of half the screen. Also allow screenshots to upload here to show you? Thank s Dan"
1503,Haley Hunt,"January 23, 2020",1," Lately when I people to my calendars, and they click the link to add it to their calendar it says it can't be added... They have to use the desktop version to add it. It's really annoying. Please fix it soon!!"
1504,Trisha Eisner Poffenberger,"December 9, 2019",4," I use this everyday, but for some reason I do not get to change the colors of the events anymore. It was so helpful with a big family to color coordinate everyone."
1505,Noah Harding,"December 11, 2019",1," Google is arguably an app based company at this point so why can't I share my calendar with someone from the app? I need a computer to do this? This is a huge oversight and frankly, rather ridiculous for a company that has a huge market share of phone based software!"
1506,leanne Armstrong,"January 14, 2020",3," I dislike the auto daily format. I always need to change display to monthly view. Also, the current date was displayed on the previous version. It's always the 31st"
1507,Reyn K,"January 10, 2020",2, App won't sync with computer version. I manage 8 separate calendars for my family and work. I am only able to view 4 of them in the mobile app. Using this tool becomes less enticing since I am unable to view things in the go
1508,Errin Thompson,"January 16, 2020",5, Can't imagine my life without this app! Always be sure keep your calendar synced with an email account or Google account and you can access it from any of your devices. Also if anything happens to your phone all is not lost
1509,bomber plane,"February 1, 2020",5, I love this app and I have been using it for years! I'm not technical but now have a problem. I can assign a time to an event but it DOESN'T show in the calendar.
1510,Exactly2019 Exactly2019,"March 10, 2020",2," Too basic , old school. Tries to add prompts I don't need , interface is out of date"
1511,Ashna Tibrewal,"March 16, 2020",4, Need a bit more improvement for a easier use
1512,Dominic Gammell,"April 23, 2020",5, Awesome app. Very helpful with keeping my hectic life organized.
1513,Summer McKinney,"November 20, 2019",1," I use this calendar for work, and it has deleted my whole entire calendar several times over the past couple days. plus it keeps on syncing with my family list even though I'm not clicking on family folder, somehow on of my friends is considered my family so I constantly see her calendar as well."
1514,SAMIR SARKAR,"November 30, 2019",1," The most useless award goes to this app. We expect many things from a calendar application. But in this app, all you can do is what is today! Nothing else. You can't jump another date . I think you guys should check how good mi calendar is."
1515,Denise N,"November 30, 2019",3, I downloaded this app as instructed by google to be able to sync my calendar from Android phone to iCal. It appears in iCal but no data populates. The Google sync setting shows the associated email grayed out....can't figure out why or IF that is the problem
1516,Nick Baron,"December 8, 2019",1," App icon should show the current date as a part of basic functionality. That it's almost 2020 and Google has not addressed this is the reason for the 1-star. It is an OK app, 3-stars."
1517,Bernard Reed,"December 10, 2019",3, It would be nice if you could print off something like Dr appointments. I recently had to go back through appointments for my lawyers. The ability to print off that search or even my whole appointment schedule would be a great option
1518,Claire Harper,"January 6, 2020",2," You took away colour coding for specific events. I work two jobs and study so having the ability to colour code individual events was essential. Now everything is a default bland blue, making it much harder to organise my week."
1519,santu dinda,"January 14, 2020",3, I love every feature of the Google Calendar. But of you open the calendar it shows the Schedule thread instead of the monthly view of a month. You are forgetting the primary purpose of a calendar.
1520,N Jones,"January 26, 2020",5," Love it! So easy to use. Easy to repeat events for my shift work, invite ppl to events, share calenders with my husband, get notifications for events... Does everything I need it to."
1521,michael sausman,"February 18, 2020",1, Latest update has messed up. Can't scroll down or add location. Not what you expect from Google
1522,Cheryl Spikula,"April 29, 2020",5, I love my Google Calendar!
1523,Andrea Cani,"November 15, 2019",3, There is an annoying bug. The day shown on the icon doesn't update. For example now is showing 14 while it's the 15th. So far the only way I found to fix is rebooting the phone.
1524,Debra Anderson,"December 12, 2019",5," Coordinates my calendar with my husband's (important, since my eyes are bad and he must drive me) and ensures we don't schedule important appointments on top of each other. Love the ""reminders"" (use them constantly for important dates -- insurance renewals, property taxes, etc.) and love that you ca...Full ReviewCoordinates my calendar with my husband's (important, since my eyes are bad and he must drive me) and ensures we don't schedule important appointments on top of each other. Love the ""reminders"" (use them constantly for important dates -- insurance renewals, property taxes, etc.) and love that you can schedule repeat appointments or reminders in so many different ways. I highly recommend the free app -- I use it so often and like it so much that I'm going to see if they have a paid version."
1525,Joanna F,"December 26, 2019",3," Google Calendar is great, when it works. It doesnt want to sync for me every couple of months so I miss some payments that are scheduled. Other than this glitch, works great."
1526,Yaacov Gozani,"January 9, 2020",2," Please be aware that even when set to lock the event time zone it will shift the display to the local time zone. I find this confusing, especially when setting appointments at trips around the globe. Hope that Google will fix this soon"
1527,shannon cook,"January 27, 2020",5, Why all of a sudden can I not put colors to my events? This is imperative as this is my system. I've always found this to be a hugely useful and easy app but the color thing is a BIG PROBLEM!
1528,JOE,"January 30, 2020",2," Use this everyday, but since the latest update, it's been a disaster. Can't uninstall the update without erasing my data. I'm just wondering if Google is going to fix it or not."
1529,Tom Eddy,"February 10, 2020",4," I am having trouble with my notifications. They appear for a while, but then they disappear and I miss them unless I go back to my calendar to see what was on that day. Is there any way the notifications can stay on the phone until I personally delete them?"
1530,Michelle Boyd,"February 22, 2020",4, Good app for shizzlez :) took me a few more than enough trys to get my patience to understand and utilize. But its pretty darn useful.
1531,MSR,"February 21, 2020",4, It's a really good app but I can't add a task on my phone like I can on my laptop. If you guys could add this feature it would be really helpful.
1532,Junious Epps Jr,"March 8, 2020",1, There is not a rating low enough to give to this app. It stay stuck on 31 without having a way to undo it.
1533,Nikita Alexis,"March 16, 2020",2, Me reoccurring events keep being deleted every month.
1534,David Ashton,"April 2, 2020",5, It helps you know when certain events are happening.
1535,satyendra tripathi,"November 18, 2019",1," I am not happy with Google calendar, all my events are just jumbled up after I restored to.my new device, today it was showing 6 people's birthday, which are for Oct and Nov , pathetic.... I am Google subscribed member and feeling pitty to have subscribed for it, Google is no longer professional in ...Full ReviewI am not happy with Google calendar, all my events are just jumbled up after I restored to.my new device, today it was showing 6 people's birthday, which are for Oct and Nov , pathetic.... I am Google subscribed member and feeling pitty to have subscribed for it, Google is no longer professional in its approach , same issue happened with Google photos as well."
1536,Angela D,"December 12, 2019",5," Love it. Extremely helpful. I would give it 10 stars if I could. 💯 BUT, since the update I cannot chose an individual color for each/ separate event. Why? Any I missing something?"
1537,Syed Yaseer,"December 31, 2019",1," This Google calender doesn't even have 'go to' option. If you need to go back to 2000 calender, you have to scroll 100times. Dear developers, please update. People now doesn't have much time even to scroll."
1538,Reza Yusadika,"December 22, 2019",1, Why there is no calender icon appear in my phone? Ive searched the all menu and still cannot find it. Have been tried reinstall it and still got the same problem. please let me know if any advice for this problem. Thanks
1539,Mark Denner,"December 25, 2019",2," No Go To date facility. No year choice only day, week and month so difficult to look back over previous years events. This is a serious shortcoming compared to the 2016 S Planner on my Samsung Galaxy Core Prime. Effectively non-functional therefore will delete."
1540,Malabika Mishra,"January 9, 2020",1," Its easy to sync and export things into, but it's so unintuitive, I can't see any event clearly enough and actually plan. Super clunky and difficult to view ."
1541,Alicia,"January 28, 2020",4, I would like to be able to have a canceled option in an event or reminder. Some events I cancel I'd like to still have that record if something changed. I'd like to also be able to choose the colors for reminders like I can for an event.
1542,Jane Robertson,"January 30, 2020",1, Helpful to have Calender color code for events but update took that away. You can no longer color code work vacation dates events with different colors. One choice for all events. Disappointed.
1543,Hi There,"February 18, 2020",1, For the last week the app won't let me scroll down to change settings like notification times or color of events.
1544,Millennial Dmitry,"March 3, 2020",5," Best, simple, useful."
1545,Christopher Alvin Juden,"March 19, 2020",1, The most difficult and confusing calendar ever.
1546,Przemek,"January 18, 2020",2, My reservations from Gmail randomly disappear from the Calendar and never come back. I've tried many different solutions but none of them worked.
1547,Ikram Khasim,"February 12, 2020",1," Fonts in app dark mode are black instead of reversed to white over dark backgrounds, so you can barely read anything. Disappointing."
1548,Leah Hess,"November 12, 2019",2," What's the point of having a reminder system if it doesn't remind you?! Have missed numerous appointments and meetings because of this severe flaw. Used to get reminders, but now have stopped 100%. What gives?"
1549,Lori Gildow,"December 2, 2019",4," My iPad is not updating as expected. Android shows entries 2x. Same account settings, the info was entered on Win10 PC thru Edge browser. I sometimes get a double entry for one reccurring event."
1550,Shehan Jayasinghe,"December 2, 2019",2, Only useful for the most common tasks but anything else is a complete pain. Could've atleast included a way to move to a specific date a couple years into the future but the only way is to keep swiping by months.
1551,Steve Young,"December 11, 2019",2, I like the app fine except that I can no longer get it to sink with Google calendar on my PC. This is very frustrating and limits the value of bothering using this app.
1552,Mike,"January 13, 2020",1, Doesn't update consistently. Lacking support for events of a series. Tried online help suggestions. Mobile Calendar still takes about 24 hrs to sync with meetings created on my laptop.
1553,Mark Gleadhill,"December 29, 2019",1," You can no longer choose your own colours for your catagories, I like to choose my own colours as I have retinal damage. I used the old program for years with no problems."
1554,Nathan Roberts,"December 28, 2019",5," Amazing feel and organization. The schedule makes me want to me productive and plan a year properly. The only thing I'm itching to see done that the sam sung calender already does, is a yearly view, on top of the daily, weekly, monthly. Fluidity, clean, less is more all of that. Great stuf,f with ev...Full ReviewAmazing feel and organization. The schedule makes me want to me productive and plan a year properly. The only thing I'm itching to see done that the sam sung calender already does, is a yearly view, on top of the daily, weekly, monthly. Fluidity, clean, less is more all of that. Great stuf,f with everything syncing and backing up etc"
1555,Tara Collinson,"February 2, 2020",4, I would love love LOVE 😍 to be able to make the widget adjust its transparency... So I can also see part of my sweet background picture like I can jn other apps... Otherwise I have to use other apps in the meantime... Please make it so! 😂
1556,Ashish Sharma,"March 6, 2020",1," No option to print or share my schedule. Edit: Dear Developer, don't guide me to a web / browser solution. This review is for android app only."
1557,Mary Sheets,"March 5, 2020",4, Ive had no problems with it but I think that better graffics would be nice.
1558,Graeme ?,"March 19, 2020",4, Functional and simple to operate
1559,Paul Dort,"March 20, 2020",2, Can not change background color 🙁
1560,mike lee,"March 20, 2020",1, Do not use this!!!! they steal your information when they update!!!!!!! They wiped my info when they updated!!!!! I wish there were no stars. They deserve -10
1561,Abdul Karim,"January 23, 2020",4," I love Google calendar, but please add the option for setting a reminder that occurs multiple times a day and multiple days a week. For example; A reminder for eating 3 times a day, every day."
1562,Warren D,"November 25, 2019",3, It is ok. I just wish the widget is a lot better. You cannot alter or modify the settings of the widget. It only display a certain bracket of days and not all the other future events.
1563,Bernard Tavernier,"December 3, 2019",3," How can you select by years, yearly dates rather than scrolling by months to get there. Could there be a an option to select by year. How can someone search by year past and future dates on google calendar via android phones."
1564,Brooks F,"December 13, 2019",3, Cannot set a default view. The app defaults to the last view you used. The calendar I used when I had my S8 allowed me to set the default to monthly. This is one of the very few things I dislike about this Pixel 3xl.
1565,Nick Silverman,"December 18, 2019",2, This is in regard to the wear os version. Would be really useful if you could have the option to open in Google maps a route to the location of the event instead of needing to carry out a separate search in Maps
1566,mark midgley,"December 29, 2019",1, landscape mode should not restrict app use: should still be able to choose what views and what calendars are used! @@@@ update: I can't believe the product team team doesn't bother reading these comments!!!
1567,Gay Lynn Meyer,"January 8, 2020",2, The calendar is not user friendly. It needs to be a white b azad ckground with black lettering. This allows me to color code the calendar as I see fit for my use.
1568,Thomas Holroyd,"January 17, 2020",3," this calendar app is the best only thing is there use to be a option to select a time reminder on events. ect. 5mins, 10mins. it would be nice to see it back. it is handy as a quick reminder before a appointment."
1569,Dr Sonal Parelkar Jomraj,"January 19, 2020",2," I used to love this app, but since 6 months the settings have changed so that I don't get reminders like I used to... I wish it worked like it did before else will have to switch to another Calendar app"
1570,Eiri Angharad,"January 27, 2020",2," Have just moved from Apple, and find it quite unbelievable that the Google Calendar app doesn't even allow you to share calendar. This is a basic requirement in a calendar app imo."
1571,Kristyn Fanning,"February 2, 2020",1," I just bought a new phone, the sales person downloaded everything from my old phone to my new, the only thing that didn't sync was my Google calender now everything is lost. Ive tried syncing again but still nothing. I think I'll go back to a paper diary 🥺"
1572,L Somasundaram,"February 9, 2020",2, Latest update doesn't allow attachments from Google Drive. Asks me to update app but app us already updated and is the latest version
1573,Sean O'Brien,"February 10, 2020",1, I'm having the same issue as Florence Kwok on 2/8. Please fix your bug!
1574,Chris Rocco,"February 12, 2020",1, I can't scroll down in events - edit anymore. That abc sends out updates knowing that they cripple the app is worrysome. That they then suggest that I need help is a laugh.
1575,John Carter,"February 17, 2020",1," Latest update has made this app bad...... Most of the entry data is missing location, data etc....... Looking to use alternative"
1576,Vivek Raj,"March 18, 2020",2, Doesn't adopted the given time for goal he creates his own time it's disturb the routine.
1577,Cherrell Drysdale,"April 13, 2020",4, Good way to keep appointments in order
1578,A Google user,"December 2, 2019",5," Great app, my original content about ""month view, ""today"" could be highlighted better, I have dementia and this would help me"" has been fixed, not sure if you even seen my coment, but thanks anyway."
1579,Joseph Patch,"November 25, 2019",3, Why do some of my calendar entries not show up as a solid color? Why do some of my entries ask me if I'm going or not as if it is an appointment? I hate this!
1580,Wayne Sam,"November 25, 2019",5, Please include a 'Go to date' or 'Jump to date' option. It's tedious to keep swiping to get to a date 10 years from (or before) today. Please. Thanks!
1581,Nancy R,"November 30, 2019",2, Very useful! I just wish it would reveal the PRESENT date on my home screen. The date won't change from the date I bought and set up my phone
1582,Patricia Birnie,"December 12, 2019",3, Hi I've been using and praising google calendar however something changed. I was able to see my previous years daily activities but now its been all erased!!! Why? Please fix the problem to backup the calendar please !
1583,tiff martin,"January 4, 2020",4," Is it possible to have the possibility of a ""week view"" (or even 3 day...or both) in widget form so I could put that on my home page? A month is too long and the day or list aren't visually as helpful. Thanks."
1584,Łukasz Wierzbowski,"January 11, 2020",3," App is nice, but I'm waiting for tasks to be integrated. If I have a task set for specific time, there's no excuse for not seing it in my day schedule."
1585,david dodds,"February 1, 2020",4, Really useful app. Never without my calendar. Always up to date. Emailed notifications means I never miss an event. So easily modified. Could be even better if Google would develop further extensions.
1586,Александр Горностаев,"January 30, 2020",1, I hate this app. It writes in all the spam from email even if the function of auto-saving events is turned off. And then ally other calendars have these spam events. It is very annoying.
1587,Kitty Kyle,"February 11, 2020",1," The app keeps crashing, cleared the cache and then it went blank."
1588,Manav Sinha,"February 13, 2020",5, I love the features of organizing the routine and setting different reminders for ourselves. Its widget is also excellent.
1589,n nosamoht,"February 19, 2020",3, The date shown on calender widget needs to be the actual date not 31st. Other than this problem it is a great calendar.
1590,Clem Z.,"February 17, 2020",1," All my appointments were whipped out when I uninstalled the app, including the ones I had created on my phone prior to the installation of the app."
1591,Caleb Sturkey,"February 26, 2020",1, Will not push notification to homescreen until I open the app.
1592,Tracy Bey,"February 25, 2020",5, I like the colorful display that shows for for each month of the season.
1593,Christopher Hart,"March 13, 2020",5, And you can have five stars to Sabine nice sometimes
1594,Alejandro Anzola Avila,"November 12, 2019",5," I like it very much, although there's a bug with goals creation, it always says that operation took longer than normal, so I haven't been able to use that feature"
1595,Anita H.,"December 12, 2019",1, The app has lots of bugs and it's not reliable. Its reminder it's a joke has only one beep and there is not any option to change the sound of reminder. Totally cant trust to app as a reminder.
1596,Tina Ricard,"November 20, 2019",5," Update: problem solved. Restart, was fine. I ran the update and it wiped everything off my calendar. Not good I had lots of appointments on it."
1597,Ron Puccio,"November 20, 2019",1," Didnt allow me to change view. Went to help. Help didnt coinside with what my app didnt and didnt allow. Example. Clicked upper right corner as instructed. Said scrole down to settings. Instead, i got a refresh logo. That was it."
1598,Rajesh Saravanan,"January 3, 2020",1," The latest update has made the app almost dysfunctional. Can't delete scheduled events and sync has stopped functioning though the blue lines at the top showing sync is on, keep going on in a never ending manner."
1599,Gazun McM,"January 21, 2020",1," There is no info supplied on how this calendar app works and its detailed featutes. After downloading, I discovered that it does not have essential features that I use when I utilize Google Calendar on my laptop. Please offer specifics on your features in your Google Play listings."
1600,luis amaury,"February 3, 2020",3," I would like to have the same features that I could make on Google calendar web, like accept shared calendar."
1601,Leo Luna,"February 13, 2020",4, It's ok. Wish the reminders could also be in different color. Not just the events.
1602,Erika Mae Canieso,"February 16, 2020",1, I can't go to a certain date by using search. It 's hard that i have to manually go to that date.
1603,Paula Burkhart,"February 15, 2020",3, If I want to do long term planning I have to scroll month by month. There is not an option to jump to a different year.
1604,Vanita Garner,"February 21, 2020",2, I can't use a default color for different events! This was my favorite option on this app!
1605,Brenda Ellman,"February 23, 2020",5," Great App, give reminders and helps keep track of everything."
1606,gupta devansh,"March 5, 2020",2," There should be a feature in which we may add Birthday, Anniversary etc in Google Calendar."
1607,Moosah Ngcobo,"April 9, 2020",4, Very good app and easy to use
1608,Giulio Ferrazzi,"November 15, 2019",2, Add Google Task tasks to be visible on mobile version of Calendar... I don't know why you haven't already done this time ago.... On Web View this function exists from very long time now...
1609,Aaron Jacob Willman,"November 28, 2019",1," Why can't you fix your spam invite issues? and yeah I know there is a setting you can use to avoid getting them. but that doesn't fix the damn problem. first chance I get, I am moving to an open source phone OS."
1610,Carryne Latada Espinoza,"December 1, 2019",1," This app is having major syncing problems! All my work email events are doubled up/duplicated automatically! I've tried troubleshooting many times and to no resolve. Please fix this syncing issue ASAP, Google..."
1611,Heather B,"December 14, 2019",1, Update broke functionality to attach file to meeting. Error: Google play services requires one or more Google play services that are not currently available. Please contact the developer for assistance.
1612,Pranuve Aadhithyaa,"December 22, 2019",4," The interface of the app is as always the perfect one ever.... The one thing I feel bad of this is that it doesn't notify me about the events, say birthday of people saved in their contact info, in any situation..."
1613,Mister Flirr,"December 28, 2019",5, I dropped my phone in the bathtub and because I didn't turn it off immediately it is fried. Went and got a new phone and was very worried that I would not have my contacts pictures or calendar; I should not have worried Google has backed up everything for me without me having to do anything. Honestl...Full ReviewI dropped my phone in the bathtub and because I didn't turn it off immediately it is fried. Went and got a new phone and was very worried that I would not have my contacts pictures or calendar; I should not have worried Google has backed up everything for me without me having to do anything. Honestly my whole life is on here!
1614,Lindsay Williams,"December 22, 2019",5," Definitely my favorite calendar app! I would love to have the color options that the desktop site has, but that is not a big deal at all."
1615,Jacklyn Von Seggern,"January 8, 2020",1, What happened to the color option and why when u select a specific day does a a week show up and you have to select again. Go back to the other version.
1616,Andrei Sopov,"January 13, 2020",3, Not convenient manage 15-minute tasks. Did not find any setting to to zoom in and out to see 15-minute tasks like I do in Outlook. Until it is resolved - my mark is 3.
1617,Tom Gonzales,"January 8, 2020",4," Finally updated, took 3 tries on 3 different wifi networks. The reason I updated is my schedule was not loading on my widget. After updating it's finally working again."
1618,J H,"February 19, 2020",1, Drag and drop no longer working. Also not capable of viewing Google tasks like web version
1619,Ksenia Wilder,"February 22, 2020",3, The app stopped scrolling recently and doesn't let me get to anything below location.. Please fix the bug!
1620,James Jackson,"April 3, 2020",2, Why can't I see Tasks in my mobile Calender?
1621,djuravldc,"November 22, 2019",3," Very good looking, but poor on features. Reminder does not have exact time to be set, and most stupid of all - notifications disappear after event is finished. I should decide what to do with my notifications..."
1622,Karyn Sellers,"December 20, 2019",1," Used to work fine, now it's been compromised and every day is filled with Arabic writing! Can't even use a different calendar because they all want to link to this app!"
1623,C.K Stewart,"December 28, 2019",2, What happened to this app? It used to be awesome but now I can't get it to sync with my other devices I've been missing appointments is there something you can help me with please? He's our appointments it cannot be missed and I'm not sure what to do about it thank you so much
1624,Jack Herbert,"January 5, 2020",4," Good standard calendar app, perfect it links in with maps and will put location / time on the map. I just WISH they would have the actual date on the app pic, I can't be that difficult, then it'd get 5*s"
1625,Camilo Alvarez Londoño,"December 25, 2019",4," Great app, but in the search it only shows results of past events in the current year. It should have the way to look for all events, even the oldest"
1626,Jolanta Phea,"January 7, 2020",1, This calendar app does not sync with my church calendar that is also under Google. I went under the correct tabs to sync it up and it won't do it. Please help!
1627,Norie Illustresimo,"January 17, 2020",5," This app is good. Its like a book planner but one thing is advantage. This apps reminds u of the event that was save in your email like your sched flight, hotel booking etc."
1628,Mitchell Szukalow,"January 28, 2020",1," This app has always failed to actually remind me of events. Setting events and adding ""reminders"" is no use, as it never notifies me. Very Frustrating."
1629,Dennis Lutz,"January 31, 2020",3, Using Google calendar on Pixel. I used to be able to sync Facebook Events. That feature no longer works. Does anyone have a fix???
1630,Kirsten Pacyna,"February 6, 2020",2, Can't delete items. Does not show up in menu. Help doesn't help. The only option in the menu is refresh
1631,Michael Nieleszeruk,"February 13, 2020",3, Calendar is no longer letting me use all functions like changing the colors for different appointments/events
1632,Pedro Arce,"February 21, 2020",4," When editing an event scrolling doesnt work, it doesnt scroll down"
1633,Phil Planck,"February 22, 2020",1, App completly changed recently. Cant add my own events on days now designated by google as special like tax day April 15.
1634,Deborah Benson,"February 24, 2020",1, You took out the color coding option and I don't like this app now. I found another one that does allow it so I'm switching.
1635,Chrissy Ballard,"March 10, 2020",4, Would like to set specific reminder times for appts.
1636,Animesh Mukherjee,"April 21, 2020",3, Good application. Please include Bengali Calender and update.
1637,extercy x,"December 5, 2019",2," Still waiting .... Rather than a static 31 on the app, why can't Google make it display the current date ? Please forward to your product team. Your link is not even working. Buck up Google."
1638,Earl Morgan,"November 20, 2019",1," WOW! So much worse than version 6.20.17 that came with android 8.0.0. Less function, but pretty pictures. Widget is 5x5 and takes up so much room. Definately not an upgrade."
1639,Joseph Finnegan,"December 10, 2019",3, I do not like the app automatically switching to schedule mode when I click a day. I would prefer it prompt me with the events for that day or offer to create an event.
1640,Mohamed Meeran,"December 3, 2019",4, For my personal opinion ..... Important festivals holidays and government holidays are user only going to check in their own calendar it's nothing different so some changes will be better for example. Make Default Reminder it will be useful for every user it's changes their country know so u can imp...Full ReviewFor my personal opinion ..... Important festivals holidays and government holidays are user only going to check in their own calendar it's nothing different so some changes will be better for example. Make Default Reminder it will be useful for every user it's changes their country know so u can improve according to that it's my suggestion and expecting that soon .....
1641,Zach T,"December 14, 2019",3," The app is great for auto generating events when it's integrated with Gmail. But it's not well-integrated with contacts, adding or changing contact's birthday is hard to navigate"
1642,trickymindful,"December 28, 2019",4," I cannot choose ""out of work"" plan in my gmail account (only works for my official accounts from institutions). Why this happens when in desktop browser I can choose it?"
1643,David Songer,"January 12, 2020",3, Unable to see a shared calendar from another Google account. They can see my shared calendar but I cannot see their's. Otherwise a good app.
1644,Chandler Finuf,"January 20, 2020",4," Great Calendar app, but I've ran into one issue. I'm unable to create new calendars within the app. The option just simply isn't there."
1645,Andrew Hinkens,"January 22, 2020",1," The ""today"" widget shows events that are over a week away... call me crazy, but I'm under the impression a ""today"" widget should show what's going on... today..."
1646,Peter Hewetson-Brown,"January 24, 2020",1," Why, for goodness sake, remove the best bit of calendar, the different colours for particular events? Most useful, so why remove it? Can't believe anyone actually asked you to!"
1647,Gerald Wolff,"January 31, 2020",2," Unable to delete an entry. No inseruction as to how to use the app. You shouldn't need any but this is so devious, not at all intuitive, hence the need for instructions."
1648,Tim Campbell,"February 2, 2020",1, Please help. My wife is entering events and they are not showing up on my calendar even though it is set to sync. I already uninstalled and reinstalled and it is still not working.
1649,Robert Wilhelm,"February 18, 2020",5, I love it so cool keep my appointments!
1650,Sanjeet Cheetoo,"March 12, 2020",4, It would be nice if we could scroll vertically in the months view...
1651,Blake,"March 21, 2020",3, Tasks calendar not showing on mobile version only
1652,A Google user,"January 29, 2020",4, Works flawlessly as of today. One thing I'd like to see is option to hide events from calendars shared with me by other people.
1653,Steve Castle,"November 20, 2019",3," Generally good app, however I am unable to set free/busy on the app when entering/editing an event. Please advise how I can do this."
1654,Julius Evame Agbagba,"December 14, 2019",4," Great app. However, sometimes, it does not repeat my annual anniversaries. Moreover, it's difficult to move to a specific year. You have to swipe"
1655,Joe Cheney,"December 21, 2019",2, Would be better if events and reminders could be set bi-weekley. Please add this feature. (P.s.im adding this as a response. that dosent help at all. its a realy simple feature to add apple calender has had it for years)
1656,Kaylis Perry,"January 5, 2020",5," Good format.Helpful. I forget to check email often so this is perfect. Any important dates (like parent teacher conferrencess) it puts in my calendar and I get a text alert. I ask you, what's not to love about that+"
1657,Rik Cel,"December 30, 2019",3," Does not show the current date on the icon, it only shows 31, get it together google. Thank u for fast reply. Ill change 1 star to 3 until they fix the date."
1658,Brandon Hoffman,"January 11, 2020",1," Awful, awful, awful! I've tried everything from uninstalling to reinstalling to clearing cache and this app still won't load my reminders. Please fix asap 😕"
1659,Danh Nhan Ha,"January 19, 2020",4, It's a great app but i think it will be better to be added Vietnamese Traditional Calendar to alternative calendar in google calendar. Because I am Vietnamese. Thanks
1660,Farshad Giyahban,"January 24, 2020",5," Brilliant app, easily the most useful app on a daily basis. Now that I have it, I just can't live without it. Special thanks to Google for making this fantastic user friendly application."
1661,Suresh K,"February 4, 2020",2, Hi Google... this app is missing a basic option to go to a specific past or future date. Please provide it.
1662,abhisar bhatnagar,"February 1, 2020",3, Not able to open this app on my phone ....however on Google play it displays that app has been installed......it opens via Google play otherwise not!!!!I have tried reinstall also but it did not worked!!!
1663,Christal Hall,"February 22, 2020",5, Love it keeps me updated on my appointments..
1664,Helen Molina,"March 4, 2020",4, Google Calendar is best calender is best.
1665,JeffandCathi Harvey,"March 31, 2020",3, Is my Google calendar backed up anywhere? How do my wife and I set up Google calendar so it shows the same events on both our Samsung S9 phones?
1666,nachiket shintre,"November 18, 2019",4," Hello, All is working fine & well but after I formatted my mobile I cannot sync my facebook calendar to my Google Calendar. Tried copying the link of events into the calendar as shown but dint work out, please help me with it."
1667,Захар Левчук,"November 18, 2019",5," Perfect calendar. But you can create new calendar, only from web application. It not comfortable. Also its have awful synchronisation, only after reloading phone new calendars appears."
1668,Vanessa Brown,"December 6, 2019",3, The app actually deserves more than 3 stars - i use it all the time. But PLEASE - when we you roll out the ability to get rid of these annoying illustrations to everyone? They're really pointless and unhelpful.
1669,Gi-Young Liwanag,"December 25, 2019",3," It's great but I like glancing over things and my calendar doesn't show flairs when on let's say, day view and they make it so much easier. I don't know why mine doesn't show flairs..."
1670,Pramod Chilakalapudi,"January 2, 2020",1," Dear Developer, please enable creating new calendar from apps. It's very frustrating when we are pushed to use a computer just to add a new Calendar in Google."
1671,Gol pesar,"December 28, 2019",1," It's just like IE , too slow to open, too slow to close , too hungry for RAM and CPU , with worth UI in browsers... A F..king bloatware on samsung devices.. No way to Get rid of this f..king samsung apps.."
1672,Jayesh Singh,"December 21, 2019",1," Worst productivity app ever used! Multiple remainders don't even work properly. One or two will pop-up, rest won't. Tried with settings and every thing in phone, still can't get solution."
1673,Jake stuck,"January 6, 2020",1, Doesn't work well if you have several Google accounts. Keeps defaulting to personal account regardless of what I do.
1674,Sujith k k,"January 6, 2020",1," Worst calendar I have ever seen. The numbers are too small , excessive gaps between each days, no frame to seaparate each days and the white background is really dull ."
1675,Azaria Georger,"January 23, 2020",5, My online calendar and calendars I've shared do not show up on here and updated or outdated calendars still exist. Please fix. I'd like my synced work calendar to show up on the app
1676,Eric O,"January 25, 2020",1, Junk. Unless you prefer getting random spam invites that are automatically added to your calendar. In that case it works great.
1677,Ben Berger,"February 6, 2020",1," I've got a fully updated Note 8 and apparently my OS is too old for it to sync, I've gotta use the browser. Wow that sucks."
1678,Jim Washburn,"February 12, 2020",1, Can't color code different additions to the calendar without changing setting of calendar.
1679,cindy taylor,"March 2, 2020",2, With the latest update there is no way no color code events 😣
1680,Jack Andrews,"March 11, 2020",1," Terrible, confusing, doesn't alert"
1681,Grace Leeder,"March 26, 2020",4, Works flawlessly with out trouble
1682,Muhammad Talha Imtiaz,"April 10, 2020",2, Please introduce dark theme and transparent wedget for homescreen
1683,philip powers,"April 23, 2020",4, Great job on the store
1684,A Google user,"November 14, 2019",4," Finally, the dark mode has arrived! These reviews are the only way to be heard. The feedback seems to be ignored, based on the zero reaction from the devs."
1685,Demian Perry,"November 18, 2019",1," The default red background for Outlook exchange events makes the app unusable in dark mode. Until it's possible to customize the colors for third party calendars, I'll have to use something else."
