index,author_name,review_date,reviewer_ratings,review_body
86,Tar a Rachel,"October 28, 2019",5,"Shout out to James for AMAZING customer support I didn’t know where to put this review, so it’s going here. I am an Army veteran moving from LA to Missouri to do a neuropsychology residency. I accidentally booked a place last minute in Albuquerque called Casa Bonita, when I meant to book a place closer to where I was on the road. The host, Anais, wasn’t willing to cancel the reservation or refund me. I had called within 15 mins of my error, trying to explain that I made a dumb mistake because I was tired from the long drive. But the true hero here was James, the AirBnB customer service staff. He personally took care of the issue and was so very kind over the phone. I’m so very grateful, and people like James are the reason why I keep coming back to AirBnB. James, if you’re reading this, I promise I’m writing this review parked at a gas station! Thank you so much for helping a poor, stressed out grad student!"
87,hcoffeyy,"June 27, 2019",1,"They will disable your account I really loved Airbnb my first couple times using it and depended on it for trips. Out of the blue they disabled my account and could not tell me why. Their customer support team treated me with little respect and before I could get ahold of someone I was hung up on 4 different times. When I finally reached someone they told me there was nothing that could be done. A day later I receive an email from someone reviewing my case telling me they are not obligated to tell me why they disabled my account and I won’t be able to get it back. The only thing I can figure is I logged onto my account through a friends phone. If that is the case that’s very disappointing. Not to mention, over the phone, they made me repeat my personal information multiple times while telling me I’m being recorded. I felt like I was dealing with the cops or something, so strange. Anyways Airbnb is a complete disappointment and even worse, it’s happened to a lot of people. The fact they won’t even give you an answer as to why makes you feel even worse."
88,SS Rat,"February 29, 2020",2,"Good app, but could use some tweaks. Note: This review is for the AirBnB app alone, not for the company and their service."
89,Judy from USA,"September 18, 2019",5,"The alternative Notting Hill Experience This was a truly enjoyable immersive experience.  I cannot imagine a finer experience than to stroll Notting Hill with my guide Silvio.  Another couple cancelled, so I had Silvio as a private guide. He is warm, funny, and extremely knowledgeable about the area, both it’s history and it’s current hidden gems.  It lasted 3.5 hours and it was so much fun it felt like 10 minutes.  If you like walking, learning about the non-touristy sites of the area and music I highly recommend this tour.  As an added bonus, Silvio had a playlist with him of all different types of music, all of which had lyrics or cinematic connections to Notting Hill or Portobello Road in common.  And, as promised, Silvio sent me a copy of the playlist, pictures of what we saw, and trailers from films, the following day.  He is prepared, thorough and a very nice guy.  Highly recommended!"
90,hazyhung,"March 24, 2018",5,"First time user very pleased, especially with customer service! As a first time user of Airbnb, I was a little nervous until I found out I could practically rent out someone’s apartment. I had thought I had to share it with someone which I didn’t like the idea of. Being an introvert, this option was perfect. I accidentally booked an apartment that I had to share with the host and I quickly canceled. Sadly, the host didn’t return the money. After contacting customer service, they swiftly returned the money out of their own pockets because they saw I was a new user and wanted my first experience with them to be amazing. I was ecstatic to say the least. After the initial mess up on my part, I found a great apartment for a great price in LA. Loved my stay in a clean apartment that was hosted my a professional host. Will definitely use and recommend to people again."
91,CinCin1947,"July 6, 2018",5,"Great experience I’ve been working Airbnb for over a year now. I cannot even begin to describe what this experience has done for my life in terms of fulfillment.  I meet many wonderful people from all countries, all cultures, all backgrounds and listen to their stories with an open mind and with pure love of humanity. I have learned so much About other countries and other cultures without having to leave my home. As far as Airbnb as a company, I cannot give them enough props. The very few times I have had an issue they have handled it over the phone courteously and efficiently They have an excellent Phone app which is so easy to use     Their program and pay routine was well thought out. I cannot ever see myself not doing Airbnb. I am retired and this is perfect for me. Yes, it’s work involved changing sheets and cleaning bathrooms but the payoff is immeasurable."
92,Rhodyphile18,"September 10, 2018",5,The best way to stay! I started using airbnb as a guest mostly. We are always able to find unique places to stay that could accommodate our lifestyle. When you travel as a family you need the comforts of home to really enjoy your time away from home! Airbnb provides choices traditional options just don’t! I love the fact you can live like a local wherever you choose to travel. 
93,TimIsenman,"January 11, 2019",2,"App has had no change in years, including bugs. This app is so poorly made, it drives me nuts. If there were a strong alternative to Airbnb, I’d use it immediately. Directions almost never work. Linking to a map application fails every single time. Navigation is poor, as is the photo viewing in different types of views. In some, you can click to view a whole photo, in others you can’t, and those times are usually when you especially want to see an image. Some data is also not saved on the app, so you need access to the internet to see things like conversations with a host. Really critical stuff when you’re traveling abroad with often no internet. This app is the definition of “death by a thousand paper cuts.” I’m only writing this in hopes the dev team will see it and review their priorities. I honestly have not seen a change to this app in three years, which makes me believe they are rebuilding the entire thing. I just reluctantly use the app anyway, because the alternatives are sparse."
94,Britni1511989,"March 4, 2019",1,WORST COMPANY TO USE Airbnb has been a nightmare to use for me and my fiancé and our friends. We booked 2 months in advance and they cancelled out reservation 2 weeks before our flights left! Then when I went to rebook another place it was $200 more because they didn’t give us enough notice. They then didn’t get back to me about our issue until 3 days before our flight. This was the worst experience I have ever had and I will NEVER use them again. Do not use them if you have flights to leave somewhere. It’s too risky. Not only that the place I booked I booked directly with them after and save $400!!!! Airbnb is a joke. Use VRBO! Same thing but better. I’m surprised Airbnb is still in business the way they handle your vacations and make you wait last minute to panic. They also have 3 different teams and you can ONLY talk to customer service which can do NOTHING for you. You have to wait for an email from one of the other teams which do not get back to you until over a week later. I wish I could give this zero stars. It deserves negative stars.
95,smash3333333333333,"April 8, 2019",1,"Total crap. This is my first and hopefully last time booking a room with Airbnb. The first time I tried to pay for a room I attempted to use 3 different payment methods all which resulted in an error to complete booking. So today I tried again and got through that part thinking no problem just a glitch in their system but no. Then I have to upload a picture of an ID?!? Ok fine, only there was an error in uploading of course. So I had to do it again! This time it worked but now I have to take another photo to id myself?! Seems a bit ridiculous but fine. Oh but now you have to download an app!!!!!!! Then u have to upload a profile pic but of course that’s not enough to identify you now you have to take a real-time photo of yourself too. I’m done. Not sure why everyone likes Airbnb so much I can’t even get past the freaking booking process, you would think you were trying to gain access to the White House, what’s next do I need to send in my fingerprints and CV next? Sorry but no thanks, I would rather sleep in my car then ever use Airbnb."
96,J&M 2019,"June 4, 2019",5,"Guided tour in Pompeii with Marina Hi Antonio, thank you very much for sending Marina to lead the group we joined. She is very knowledgeable, speaks fluent English, very patient, especially with the two of us seniors. We often lagged behind, she was very careful to make sure we were following her. She gave very vivid description of Roman life in Pompeii before the Vesuvius eruption, and then described in detail how the people tried to deal with the disaster, and then how they died. She also told us about the history of the discovery of the buried ruin of Pompeii, the history of various attempts to excavate it, and so on and so forth. She made us want to stay longer and explore more, unfortunately we didn’t have the time, plus being very tired. We really appreciate the experience of touring Pompeii with our wonderful guide Marina. It’s a real treasure for us! Well worth our trip to Napoli! Thanks!"
97,Archerjack,"May 2, 2020",1,"Loyal customer only to be let down I’ve been using Airbnb for over a year now to book multiple trips no problems. Recently due to a new algorithm change to “curb partying” they are no long allow renting if the renter is under 25, booking is too soon (apparently a month out is too soon), a whole place to yourself (can I not have my privacy?) or for a single night, I’ve been booking 3 nights minimum consistently! "
98,San Francisco Lady,"July 9, 2019",1,"Glitch- duplicates- difficult- no simple DELete Unable to stop it from duplicating the listings. Looks like I have 7 listings. I’m working on getting down to the two listings I do have and suggest a quick delete button If one does not have guests should be able to remove the extra listing that is on site to the Host. It is confusing. And the Big Deal is those partials cannot be deleted you have to spend hours to finish each one. The wonderful people who have tried to assist me finally told me what is not on the Airbnb site. All pictures of rooms must be in landscape mode, portraits will be on your screen but not load!  Why not tell Hosts. Save hours trying to put simple picture up???  Next you HAVE to Finish Each unfinished listing in order to Delete it!  So far in this website for 31 hours, used Help Service about 22 times because had to cut off and reconnect (they will call back) I only cried twice from the frustration.  It worked in June so far not able to get a listing and will be borrowing money I could not earn for this month!!"
99,gnelson98,"August 29, 2019",4,"Overall, its incredible! But I have a couple of simple app suggestions... I used this app on a light and fast cycle tour across France, and overall I really love the app and the service. Its truly incredible, and opens up so many opportunities for travel and exciting new experiences. I like that the messenger in the app is connected to Google translate- it makes traveling in other countries with languages I’m not fluent in a breeze."
100,Junebugsch,"October 29, 2017",4,"Great service, ok application Overall, Airbnb is amazing. It makes traveling more affordable and comfortable. You also have a resource within the city which is really nice."
101,sarlynn,"March 3, 2018",4,"Overall great! It is overall a great platform, but I would suggest a couple of modifications."
102,abgrenn,"July 21, 2018",3,"Okay service We just used Airbnb to travel through France. We found that sometimes it was better to book a hotel room through other sites. If you are renting a whole place for an extended time it is probably great. For a room for the night it is not the best. We ended up in a kids bed for the night because we booked last minute, the host asked us to arrive late, and when we arrived she told us she overbooked and the room she advertised was not available. At that point it was late and we had no place else to go. In the morning she asked us not to write a review because she was getting divorced and didn’t want her husband to know we had been there. That is an awkward situation that you don’t deal with at a hotel. I also think it is hard to pinpoint the location of where you are staying if you are not familiar with an area you might end up in a residential area far (20 mins or more) from where you want to be."
103,Mochabreeze,"August 10, 2018",5,"Cozy Corner @ Ty’s by the pool Hello everyone. This was my first stay in an Airbnb and now I’m so spoiled. The Cozy Corner room @ Ty’s was prefect for me. It was secluded, quite and absolutely beautiful. The bed was so comfortable I didn’t want to get up and run around San Diego. FYI - a lot of times I just stayed in the room ;) The amenities Ty offers are better then any hotel stay. Meaning: full common area usage that has everything a home would have and then some. Plus your room is equipped with a smartTv, streaming apps and more. Ty has even made sure each bathroom has little toiletries for her guest. Ty’s is now locked in as my preferred San Diego Airbnb. Ty was also very helpful with information about San Diego, recommendations to fix my personality and very responsive to my questions and concerns. I could go on and on. Instead I highly recommend you stay there and get experience. Hugs."
104,kittycatkitycatkitty,"August 20, 2018",5,"Excellent hosts! Arrived early and we were able to check in right away. unit we rented only had a mini fridge in it that was clearly stated in information, that we over looked. We were able to look at all units and pick the one we wanted for no change in cost.  We choose a different unit and we were very pleased. The unit was very clean and stocked.  The view and sounds of river were very nice.   Amanda, the host was very sweet, after working all day came and made up all the beds in the new unit for us and was very patient and kind with our children. Amanda showed the children around the property, the fish pond etc. and had her boys set up the fire ring for us and even offered marshmallow for them! A definitely peaceful place to vacation at very low cost! Do not expect luxury but clean, comfortable with beautiful views! Will return."
105,Cellcustomer,"September 7, 2018",4,"Can’t add pass to Apple Wallet Used to be able to add my reservation pass to my Apple Wallet but as of the update about a week ago (last week of August 2018) I get an error message when using the “Add to Apple Wallet” feature, stating “Error Pass cannot be read because it isn’t valid”"
106,Corissa.stallings,"November 16, 2018",4,"Room to improve I really like airbnb and use it often to see what’s it there. I like that you can search whole countries and such. But although there are many filters there are a few I wish I could search by. For example; indoor pool, private pool and Iv noticed that when I use the filter search “entire place to myself” there are still properties listed that have the host staying in the property with you. Also I’d like to be able search specific things like “indoor pool” again in the search bar if there can’t be a filter or city/states specific filters like cabin in the mountains or 420 friendly properties in legal states. Also most properties that come up are not close to the destination I’m looking for. There should also be a filter for no camera properties where my family can be a little paranoid and don’t like the idea of being watched by a stranger."
107,Airbnb Disaster,"August 1, 2019",1,"Robbed, Forgotten, and Dismissed I have never felt the need to ever write a review on any product and / or service - until today. Six of my friends and I traveled to Barcelona and booked an Airbnb. Our entire place was robbed within 24 hours of checking in - passports, credit cards, cash, computers, cloths. According to the Barcelona police many Airbnb are used as a trap for visitors. One of most incredible parts of this journey has been the utter disregard by Airbnb corporate. No call backs, limited email follow ups, comically ridiculous solutions. The customer service is absolutely atrocious and clearly shows no regard for their customers. Please also note that while Airbnb covers damage to hosts it does not cover damages to guests. What is also shocking is that immediately after getting robbed (with the police suspecting a trap) Airbnb will continue to list that apartment on their website for booking with no warning whatsoever. Everyone be careful out there and if you can just book area hotel. Saving money now doesn’t mean anything when you have been robbed blind."
108,0988636,"February 23, 2020",1,Don’t Use Airbnb! I booked a room in the beginning of January for February and the day before my check in date Airbnb deleted the whole account and cancelled the reservation that I PAID MY MONEY FOR with no reasoning at all I called three different times all they would tell me is they don’t know and that I’ll get my money back in 5-7 days. Then I booked again and it comes to the time I’m suppose to check in and no ones answering I called the host text the host and all she didn’t answer so I called Airbnb ONCE AGAIN and they only told me to keep trying to get into contact and they will call me back in 15 minutes and finally the host contacted me saying she thought it was cancelled Airbnb contacted her saying that the page was deleted again with no explanation. I have lost over 300 dollars that I needed and no I have to wait 5- 7 days for all my money and I then had family from California come to visit with no place to stay it’s so unprofessional and they don’t tell you anything or give you a reasoning for anything I would rather get a hotel
109,ffjkkkllllmmnbvccdddf,"December 31, 2019",1,"Horrible Unreliable, they drag their feet to fix any issues I’ve ever had or extreme delay to reply to any of my concerns. Took weeks to get money back for one booking where a guy literally became mentally abusive and felt physically unsafe around  so I had to cancel the rest of my stay and that took weeks to fix! Not the most safe app if you’re a female especially as they don’t do much background Checkings on the hosts . Airbnb cares mostly about your money not safety . Also if you book a place and it’s status is “pending to be accepted” by the host they still charge your credit card automatically which is so stupid and inconvenient because now you have to wait till the transaction goes through and then get your money back to your account later.. while you wait you can’t really afford to use your credit card till you get your money back . Also the prices are consistently going up and down while they likely pocket that money .. Frauds!! Can’t wait till a better app comes around to wipe the out of business .. karma! :)"
110,Natalie_26,"June 24, 2018",3,More instant book requirements please STOP ALLOWING REVIEWS ON CANCELLED RESERVATIONS!!! 
111,Traveling Teatime,"September 22, 2018",4,Great choices I love the well described property listings. The many pictures posted on every home is a great way to help you decide which home is right for you. The things that I don’t like about the app is that you don’t get the exact city you want on the search. It will include homes in various cities all around. If there are a lot of homes to choose from this makes it difficult. They don’t post the name of the city on the first picture of the home where the title is. You have to click on that home and then you can see the city name. It wastes a lot of time while choosing a place. Also I don’t like that the price can display on the front page so inaccurately. It may say $100 per night but once you click on details there can be up to $150 or more in various added charges like cleaning and service fees. This also wastes a lot of time.
112,Ms. Hend,"December 2, 2018",1,"Terrible experience. My 30 B-day trip experience. I am so very shocked by Airbnb services. I’ve contacted them twice regarding a security issue I had with a host and they didn’t even have the courtesy to contact me back. Well, I am sure I won’t be using this service anymore and definitely won’t be recommending it to any either. Here in Qatar, no one trust it anyway and people been discouraging me from using Airbnb but they were right and I was very wrong to go against what’s better. I rented an apartment from an Airbnb listing only to find out that the apartment’ host doesn’t have a permit to actually rent the apartment, the lift was almost taken out of order and the internet was down for almost half of the trip oh and I arrived to an apartment where tile work was being in the process right by it. I basically paid for way too noisy place and services that I didn’t get. And guess what? That was during a trip I booked for my 30th birthday. Terrible experience to say the least. Also, they didn’t let me submit a review of my experience. TERRIBLE! 👎👎👎👎👐"
113,tucsonangry,"January 19, 2019",1,"Horrible This is the first (and absolute last) time my wife has tried Airbnb. Your site is, without exception, the most useless and user unfriendly site we have experienced. There is no help, the system is beyond confusing. It took us two hours communicating with the owner over the “reply” system just to finally get the reservation and we find out today that the reservation was canceled because my wife’s picture “wasn’t clear enough). We didn’t open the message in time and as a result we are now “homeless”. We needed the house to stay in while we closed on our current home and than closed on our new home -a one week difference. I am beyond angry with your useless site. I, clearly, will never use your site again and I will go out of my way to badmouth Airbnb and advise anyone who asks me not to use Airbnb. I will spread this experience we have had as often as I can. My only hope is that it will cause some people who might otherwise use Airbnb, not to.  I want to thank you for making a stressful time even more stressful."
114,customTUNE,"February 3, 2019",1,"Terrible Service - Host Stole From Me Airbnb doesn’t do well with customer service.  I am a new Airbnb user.  I booked a room for Valentine’s Day weekend.  My room was host told me to cancel the room because he couldn’t chance the book date and need to do maintenance . I cancelled and only received half of my money...basically if the host cancels they get a penalty, so being a new user they took advantage of me.       I made multiple attempts to contact customer service by calling and via message.  They said they have to escalate my call but never call back and via message they close my case.  I WILL never use Airbnb again and suggest you do not attempt to if you don’t want to be swindled.  Not only that...I booked restaurants and event based on my Airbnb...not it’s so hard to find something nearly as close or ideal.  Very disappointing.  Even the $40 coupon I received because my friend sent and invite to first time users I don’t think you could pay me to use this.  It’s simply customer service...at this point I see Airbnb doesn’t VALUE THE CUSTOMER."
115,Fan6758,"November 8, 2019",1,Horrible customer service! I tried to book a house which said it was available for an upcoming weekend. I was charged the full price for the house even though I was then told the owner first needs to approve the weekend (why am I being charged if I don’t even have the reservation?). Houses should not be listed as available if people cannot book them.
116,Ayauna,"March 21, 2020",5,"Still a Fan, and it Only Gets Better Since finding AirBnB a few years ago, I can’t imagine staying at any location other than those listed in such a game-changing experience. In the past I’ve used ”glamping” sites and ”Flipkey,” and I’ve had amazing experiences in those stays, but AirBnB’s listings have afforded me the luxury of staying at unique homes I’d never have the opportunity to stay at otherwise. I’m a writer and artist, and the landscape and tranquility of these spaces, inspired some of my best work. Whether I stay a short walking distance from my campus, or needing a spur of the moment mindfulness staycation,I’m an unwavering fan. I hope they continue to improve- find a medium which is beneficial to not only those who share their space or host, but to guests looking for the 5-star service we all enjoy."
117,bcamp87,"January 23, 2020",1,"I would give negative stars if I could I only used Airbnb once and it was the worst travel experience I’ve ever had. On top of that, you can’t get customer service to help you or talk to you at all!! I stayed at a house grossly misrepresented, the back door  didn’t have a lock, incredibly old and in awful condition, two rooms were not pictured in the listing and were hideous with furniture I was afraid to sit on and the electricity went out three times. I didn’t even spend the night, asked for a refund and even had my review taken down! They apparently cater to the renter and not the rentee. I sent over 15 messages because they don’t have customer service reps who will help via phone, they tell you to go online and you never get a response and I called three times with no resolution. I felt unsafe and wasted $500. I just deleted my account and will never use this service again. I hope you don’t have a terrible situation like bed bugs, safety, or inadequate housing because you will never get help, moved elsewhere or compensated."
118,Palmer640,"April 1, 2020",1,"Closed account for seemingly no reason- can’t contract support. I booked a week at an apartment close to work, I often travel very far for work. It was confirmed and went through, the money came out of my bank account and everything was in order. So I asked the owner when it’s acceptable to check in. I had a brief conversation with the owner about acceptable check-in times. Instead my money was refunded and then my account was closed. Airbnb cited a criminal record as the reason but when I checked with the background checking service, they couldn’t even find my info, when they ran a new check it cleared- meaning it was completely clean. "
119,kyfie,"July 23, 2019",1,Air b&b I will never be using air b&b again . We booked a place while visiting out of country and after it was booked and paid for the guy texted us and told us the address changed . We let it go and did it anyway. The owner of the building confronted us outside stating we were not allowed to be there and he was going to call the police . The air b&b is clearly not able to even be one and there were multiple false advertisements that occurred with the listing . Never should someone pay through an app like this and get threatened to be kicked out of what they are paying for . Or for that fact get threatened to have the cops called on them in a whole different country. Air b&b is not taking any of this as a priority or handling this seriously. We paid for a place and are getting threatened. This should be an automatic refund. This is just not acceptable . Be careful when you book through them and take note that they may not be helpful if your stranded in a situation even when you have proof it was all misrepresented.
120,Frankie Millan,"March 12, 2018",2,"All Good, Except the Customer Service Great app - user friendly, aesthetically pleasing, intuitive and functional. "
121,Somethingbox,"March 16, 2018",4,"Love Airbnb as a company! App & site glitchy My SO and I have found the features and data collected by the app in concert with the site frustrating. It’s not consistent nor clear where certain features are for one. And once I start entering data and want to edit it later, I find some of it dropped! So it’s really unclear if the work is saved or nor or how to save it. Some things are just easier to type out on a full keyboard (like access instructions), yet I can only access that feature on mobile. Fees are also unclear and un-guessable. If someone requests a percentage discount, the site is no help in figuring out how to translate that to a dollar value to offer, which is time consuming and frustrating. The app really should be able to do that for us, but alas... "
122,EffAirBNB,"July 8, 2018",1,"Least User Friendly App EVER The app is totally janky, continuously loading random pictures while you’re trying to push buttons, so when you press a button the screen drops and takes you to a different place, and you have to start all over again."
123,MI weddings,"August 15, 2018",5,Trusting and trustworthy This is my 4th year as an Airbnb hostess. I’ve met THE nicest people and had some great conversations with people from all over the world. I appreciate the review and verification system Airbnb has in place because it always helps me in evaluating who to let into my home. Plus the rating system also lets guests know that I’m trustworthy too. Great reciprocal system. A bunch of us had to stand up to our township when some other Airbnb hosts didn’t monitor their guests and almost ruined the opportunity for all of us. We eventually got the government to create a policy that was Airbnb friendly. You may have to do the same. It’s worth it. Meeting great folks and earning income that helps me stay in my home are both important to me. I love Airbnb and am so appreciative of the opportunity. Thanks Airbnb!!
124,relaxwithmark,"September 10, 2018",5,"Loved the map option to locate bnb's close to my activities. I prefer a place to myself, rather than a room at a place occupied by the owner.  It was a bit difficult to discern which was which.  Impossible to tell via the location map, which I wanted to go by.  So I had to repeatedly look at both back and forth all night for hours, between the 'list' and the 'map'. It was nearly impossible to contact the owner to ask permission to check in early.  And a payment issue was not identified to myself, until I was almost there.  I had no booking.  And I had to scramble to figure out if that was true or not and re-book.  It all worked out.  But not until I borrowed a computer to better see why the issue was, since I couldn't figure it out on the app."
125,Just Anther Traveler,"October 16, 2018",1,"I’m Done with Airbnb I used to love Airbnb until I had problems trying to cancel one of my reservation. I got an email for Airbnb saying my trip was canceled but then they only gave me half of the refund and kept my reservation for a day (when the email and cancelation policy said I would be receiving my full refund and both days were canceled.) I messaged their support team through Airbnb and got NO WHERE. I even sent them pictures of the email I got from them, saying it was canceled. I then tried calling Airbnb and they said they couldn’t do anything because it was being processed through there “trip team.” They couldn’t even give me an answer on when they were going to contact me since they couldn’t transfer me over to them through the phone. Now, since it’s past the date to get the refund, they are saying that the host is denying my request to cancel the trip. I’M NEVER USING AIRBNB AGAIN. Just wait until you have a problem with one of your reservations and you’ll see how horrible those costumer service is!!"
126,Stranded in NY,"July 10, 2019",1,"Don’t book Used this service for the first time and the booking was a disaster. Superhost could not provide me with the apartment that I had reserve weeks in advance. Instead superhost Matt offered me one night at another location and the rest of my 6 day stay somewhere else. I agreed due to the fact it was late and I needed a place to stay for me and my family. On the second day I asked superhost Matt if I could leave my bags since I was going to go to sightsee and he said sure, without telling me that the place was booked that night by someone else. I had message him if someone was staying and he said no. He could not answer calls and there was no other way to reach him. Eventually person who booked place tossed my luggage out of apartment. Airbnb could not get me a place and I decided to ask for full refund which I did. However finding a hotel in New York was much more expensive and they refused to cover the difference . All they could offer was a coupon for 100 dollars. I will never use this service."
127,Itschmee,"November 4, 2019",1,"No One Upholding Standards Altogether, we booked 2 trips through Air BNB. The first one was awful and not as represented in the listing, so Air BNB refunded our money and gave us a credit towards another stay which was nice. The second place which was to make up for the first reservation was infested with cockroaches which we have pictures of. We reached out to the host who said she would refund us. After 2 weeks of no resolution, she said she had reached out to Air BNB and they were going to resolve it. That was 2 weeks ago and I’ve not received any type of contact or communication from Air BNB about it. My partner and I both took off work unpaid for each of the trips we booked through Air BNB, but did not get to enjoy any of the time. I will never use Air BNB again, and will warn friends and family from booking with Air BNB as well. We have since reserved a hotel room with a jacuzzi tub for a weekend, as we know it will be relaxing and up to par and will hopefully make up for the getaway we’ve been trying to have since August."
128,Dmscorpio83,"September 26, 2019",1,"Worst customer service EVER!! 2nd time using this service they claimed there was a technical issue with my account. After five days of not hearing back from a supervisor they sent me an email which claimed that I have a criminal history which I don’t. They don’t obtain social security numbers so I’m not sure why I get something from them about the fair credit reporting act. Then, the very next day after my husband had to create an account for our trip which we used and got the best review a few days prior, they terminated his account for violation of policy! All he did was book a rental, gave a really good review for the host and we got the best review ever back from the host themselves. The customer service in India is the WORST! No one ever calls you back and they give some BS excuse. VRBO has been around since 1995, so there are other options around besides this awful incompetent “company”. I’d be embarrassed to work for Airbnb. Think wisely before booking or hosting. Zero stars. Look at their Facebook first and decide for yourself."
129,LukaGiorgadze,"March 27, 2020",1,"Worst service/support ever i faced in my online life In March of 2020, someone booked on Airbnb from my CreditCard, it was not me, i don't know who did this, maybe someone stole my CC info somewhere, i don't know. Please keep in mind that i'm software engineer with 14+years experience and things like phishing/hijacking and etc. is impossible to do with me, so someone just took a photo fo my CC or something like this. So, i'm charged from Bank and transaction is already was done, I sent message to Airbnb and guess what they did? ) - Nothing ) 3 times i sent message and each time they are answering me - Please contact your Bank. That's all - no explanation, no detailed message, no sorry, no refund. I contacted to my Bank and they sent me screenshot of transaction, it's already done, so they are unable to make chargeback process, in this case responsible is only AIRBNB but they don't care, they are sending me message once in a week and just copy paste - please contact your bank. I hate your support Airbnb and this is my last visit on your site."
130,Rugged Elegant Jen,"November 1, 2017",5,"Love Airbnb’s platform and their service You know you’ve created a great service when it becomes a verb!  Today, we “airbnb” as both travelers and as hosts!  Two of our favorite world travel experiences:  Capri, Italy and Manchester, Vermont.  In addition, coast-to-coast in America we host: at Asante Sana in Kennebunkport, Maine and Casa al Mare in San Francisco, California.  Try both traveling this way and hosting!  You’ll love this wonderful way of experiencing the world, meeting fabulous people, and sharing your unique creations.  We host - in great part - to give a % of our earnings to the Rugged Elegance Philanthropies that we support each year.  Of the 40 that we support we get to know our guests a bit. We narrow to three non-profits to support.  And then they pick the one!  10% of our Airbnb earnings go to do further good in the world!"
131,radblonde,"August 7, 2018",5,"I travel because of AirBnb My girlfriend and I used this app for the first time ever during a trip to Chicago. We went for the Lollapalooza festival and being from Colorado, had absolutely no clue of what Chicago was like. We were really happy to find an app that could give us access to such CHEAP housing for a trip that could’ve cost us five times as much as what we paid! We’re both college students still saving for our education and would’ve never been able to do this trip without AirBnb. I recommend this app to anyone and everyone who wants to explore the world! I have never been happier with an experience, and I’ve met so many amazing people because of it. Thank you so much for giving me the opportunity to see the world on a reasonable budget for me!! :)"
132,JulianneG,"October 22, 2018",4,"Great company overall! I love staying in airbnbs. Get a taste of the neighborhood your visiting, if you need multiple bedrooms and a kitchen then airbnb is a great value! I was double charged once by the app which could have been a serious problem but lickily I had the extra money in my acct. they estimated the return would take a few days but it actually went back in a few hours. One thing I wish the company would adjust would be when youre searching for a place to stay, there is a price listed in the main search but when you click on the place, the prices sometimes change. I also wish that the host had limits at how much they could raise their prime rate over their base rate. For a holiday for example, some places quadruple the price.. i think thats a little crazy depending on location/time of year."
133,Merr1971,"December 30, 2018",3,Easy to use but always has bugs The app has really good UI / UX but it ALWAYS has bugs. Anything minor from a booking comes in and randomly you don’t get email confirm or more major like when you add a cohost to one property and can then see all your others....... even the ones you cohost for. That includes phone numbers and personal details of guests. I reported it 3 times nothing happened he can still se everything even after he’s been removed from that one property and has no properties on his account! What gets me is they didn’t see how it was important. Their clients data had been breached........ for that reason and until they fix it giving something that should be 5 star a 2 star for their lack of QA and any follow through on a big bug like this one. If you want me to be your QA I’ll happily accept salary until then get the people who get paid to do it to do better.
134,Exploring Mermaid,"February 15, 2019",1,"Clueless about Customer Service I used to like Airbnb, until an issue happened where my trip was canceled less than 24 hours before our time of departure. Their customer service team could do nothing to help me rebook. "
135,orange3232,"May 20, 2019",1,Cancellation policy is ridiculous! The app is ok but this is about their strict cancellation policy. I have used Airbnb a few times but this is the first time I had to cancel. I am still over a month out from the 3 nights we were suppose to stay. We had some family problems that arised so we had to cancel our trip. Go into the app to cancel and it says there is a strict cancellation policy which will be over 300 dollars that they will keep. Are you serious? So I paid pretty much 2 out of the 3 nights which  we won’t stay there plus a service fee. That is ridiculous. Who gets that money for doing nothing???? Now they can open that house up to book plus have my money. Why would anyone ever make a reservation with this place months in advance. Things come up all the time! I will never use the greedy Airbnb ever again! By the way we had other places to stay booked with this trip from another company and guess what I got alot bigger refund by far more than this place. Ridiculous!
136,Longing for Florence,"September 29, 2019",5,"More Than Expected If you want to know more about Florence than what’s on the internet or printed in the city guidebooks, Sabrina and Luciano are an excellent couple to meet. I thought my knowledge about the city was good because I used to live in Florence and had returned over the years for lengthy visits. There’s still much to learn, and Sabrina and Luciano are ideal to talk to about the city’s history, its present, and its nuances. They even shared with me the names of their favorite restaurants and the best locations to go to for astounding vistas of the city. Their enthusiasm for life in Florence is heartfelt. The icing on this cake? Their delightful selection of both store-bought and homemade small bites to keep your appetite satisfied. The experience with Sabrina and Luciano is the ideal way to begin a vacation in beautiful Florence. I highly recommend them!"
137,bethanybb1234,"July 6, 2019",5,Such incredible customer service I had a trip planned for NYC and the host cancelled at 9 pm the night before arrival due to “an emergency in the apartment”. I called Airbnb in a panic thinking I’d be homeless in NYC trying to celebrate my 21st birthday. They not only gave me a full refund on my trip they helped cover the new place since I wouldn’t have the refund to cover it for 5-10 business days and I am a college student on a tight budget. All I can say is I am so grateful for Airbnb and their amazing customer service support team for making my birthday trip possible once more. You all (and especially Jade!!) were incredible and I can’t say enough good things. If you’re worried about the risk of an Airbnb cancelling on you-know Airbnb will go above and beyond to make things right. Thank you all!!!
138,Fitfo2,"June 19, 2019",1,False Advertising and too much hassle for a business traveler I travel 200+ nights a year and stay in hotels. I’ve tried Airbnb a couple of times for personal use and found the two places to be nice.  Based on that I wondered if Airbnb might be good for a business traveler.  It isn’t! 
