index,author_name,review_date,reviewer_ratings,review_body
1153,Keljay,"April 16, 2018",4,Snap chat All of my pictures are in snap chat. Coordinate to get those in time hop. Thanks!
1154,Jedi Zarr Tan,"April 18, 2018",1,"Eh Wish there was an option to remove the retro videos from the feed. I couldn’t care less and do not want to watch them, but it causes lag and gets in the way."
1155,ScubaSteve1984,"May 24, 2018",2,Streak is not going up! The number of days that I’ve checked my Timehop is stuck at 575!! Is that the max or something? Please fix this bug. It’s been on 575 for a week now...
1156,Barnetthn,"July 7, 2018",1,Update is terrible Just downloaded the latest update and it’s terrible. It’s not connecting to my google photos at all. I logged out and back in and still nothing. Please fix.
1157,Sharrellh,"July 8, 2018",2,"Sign in Since upgrade, not able to sign in. Don’t care to use Facebook in order to get pictures"
1158,Quartknee 😘,"July 10, 2018",1,"Can’t log on anymore After the latest update I haven’t been able to log on for 2 days! I had a streak goin too!! But seriously, I can’t log in no matter what I try so I guess I don’t get to timehop anymore :("
1159,JoHarty,"September 20, 2018",1,App won’t load since update today My app was working fine and now it won’t load it freezes on the loading content page.
1160,MamaMegs239&802,"October 19, 2017",5,Love this! It’s great sparking up memories even better sweet ones.
1161,Booooooooooooooooo24,"October 28, 2017",2,This app used to be so much better... I just don’t care for it anymore.  I used to check it everyday and now I don’t.  I just use the FB one...less ads.
1162,Wvmtneer01,"November 25, 2017",1,App not updating!!! Time hop on my iPad does not work anymore and it will not let me update the app.  If it's not fixed it will be deleted....not happy with the updates that most people will not be able to use!!!
1163,Ceethablue,"September 1, 2018",5,Memory Lane I absolutely love this app and the daily walks down memory lane.
1164,scottmccall,"September 20, 2018",1,Latest update crashes Update that was supposed to fix a crash for some people has now caused a continuous crash for me. The app won’t load past the home screen. Rendered a useless app now.
1165,sarahjonesyy,"September 20, 2018",1,Keeps crashing and lost my streak The new update makes the app keep crashing (it wasn’t before) and I lost an almost 800 day streak because I deleted and reinstalled to try to get it to work
1166,jscbgddy,"October 20, 2018",5,Fun I love that it brings up my pictures. Great memories and lots of fun facts.
1167,Retiredtech,"October 21, 2018",5,Fun App Fun to see reminders of the past. I’ve enjoyed it.
1168,duzzigal,"January 11, 2020",5,duzzigal I b love seeing past memories everyday
1169,Guitargirl8503,"August 14, 2019",2,"Crashing Usually happy with it, but the last couple weeks it keeps crashing on me. Can’t enjoy anything lately. Not cool :-("
1170,wjhoile,"October 15, 2017",5,Finally!!! Swarm is back! Enough said.
1171,GIGO FG,"October 24, 2017",1,Why does it keep saying you need Twitter to see post???? UPDATE: New design is TRASH. 
1172,TomJinCA,"November 24, 2017",2,App keeps crashing when there are a lot of photos Frustrating.
1173,Texwardo,"December 2, 2017",2,Enforced video ads - goodbye Used to enjoy this app until they recently started inserting video ads that you can't fast forward or swipe past. Bye bye Timehop.
1174,CeliaLater,"December 23, 2017",2,"Lots of Crashes App keeps crashing, haven't been able to see any memories for the passed two weeks :-(."
1175,SumAtti,"December 31, 2017",1,"Stopped working I loved timehop! I logged on everyday, was even at an 80 something streak! Then the app just stopped working! I have looked for updates, tried to erase it and reinstall it. It just will not work anymore! 😩"
1176,Cyndijaneban,"March 28, 2018",4,Memories Thanks for letting me look back over the good times
1177,SkOoTtL3s,"July 10, 2018",5,Timehop is the best!!! Still my fav daily and past reminding app ever!!!  Much love y’all!
1178,JoJoColón12613,"July 15, 2018",1,"Lost my streak! I LOVE this app but since the security issue you guys had and it logged everyone out, I lost all of my progress and I was on a 550 something day streak!! Now I’m back at the beginning again. FIX IT PLEASE very disappointed 😩"
1179,true true,"December 24, 2019",1,Political ads Why the hell am I seeing political ads on an app that is supposed to be showing me memories off my social media accounts! That’s ridiculous and not the ads you should be showing.
1180,meganarlene,"April 10, 2018",1,"Fix this!!! Worked perfectly till a few days ago... none of my posts will show up on timehop, tried reinstalling but still nothing"
1181,Luzy2418,"June 7, 2018",3,Rate Like the app but not happy with the way it cuts done of the picture with the frame and years.
1182,OF Shoe,"June 12, 2018",1,"Dissatisfied in TX I try to use Timehop everyday but the app rarely loads my photos and videos. While I find what happened on this day in history interesting, I am on the app for my memories! App is slow if it works at all."
1183,abitsalty,"July 8, 2018",2,"Google photos??? No longer seeing my google photos, just a blank screen. Please fix! I loved this app up until now."
1184,mad42802,"July 8, 2018",2,Sad Loved the app before the recent update.  Cannot log in.  Unable to connect through FB as I have been doing for a long time.
1185,kaylaxox22,"September 20, 2018",1,crashing My app wasn’t having issues until you updated it to stop crashing. Now it won’t load & freezes.
1186,Lindy AJ,"September 25, 2018",5,🧔 I’ve been doing this for 560 days
1187,yakwitme,"December 28, 2018",5,My opinion I love my Timehop !! I am on a 500 day streak yes I look everyday ! Thank you.
1188,RomiPKT,"May 24, 2019",1,Won’t load All I ever get are the “fiddle sticks” retry screen now every day.  Well I guess I get to miss those memories because you can’t go back.  FIX IT ALREADY.  Don’t add things if basic app functions aren’t even working.
1189,chicasuerte,"August 7, 2019",1,"New update is horrible Pictures won’t load, it randomly shuts down. Bring the old version back so I can actually enjoy my memories again."
1190,brynstef,"November 25, 2017",1,"Dates missing The app used to include the original date the posts were from. Now they only include ""1 year ago,"" etc. "
1191,Triumph442,"December 8, 2017",1,"Stop trying to be Snapchat Loved the old setup, the new version is too clunky takes to long to quickly look through memories"
1192,Slz0206,"December 31, 2017",1,"Went downhill 😡 Use to love checking Timehop everyday, now when I check it There are no memories that show up. Then I go on Facebook and all kinds of memories pop up. Time to delete this app 😡"
1193,Mama Aho,"January 2, 2018",2,Not working properly Says my Facebook is linked and never shows my Facebook ones. So annoying
1194,jules0970,"March 25, 2018",4,Great app Great app that’s a lot of fun with cute filters. Not a fan of the latest changes though.
1195,Kim n Joe,"March 12, 2019",2,App never works Everyday I click on the app to see my memories and all it does is spin. Won’t ever load the pictures.
1196,Jeffww505,"November 24, 2019",1,I hate the new update!!! I used to really like this app.  Every update seems worse. Now there’s an annoying update settings badge in the corner for other apps I don’t even have!
1197,Jazuhmen,"October 13, 2019",1,Crashes Crashes after scrolling through a couple pictures.
1198,Pugsy5647,"August 8, 2019",5,Love it Please👏add👏snap👏chat👏memories 👏. Other than that I absolutely love the app
1199,JD1k3,"July 1, 2019",1,Good but way too pushy with the Facebook popups I’ve been asked every day to link with Facebook with an aggressive pop up.  This plus very slow loading of images means I’m deleting the app now.
1200,southernmommy17,"November 26, 2017",4,4 star The reason why I say 4 star.... is because I’m sick of ADS!!! 
1201,Kppd22,"January 12, 2018",2,"Update!! Update Timehop so I can actually see my pictures! It says I have about 20 everyday but no pictures ever show up, fails to load."
1202,@jay_kramer,"March 2, 2018",5,Swarm finally connects! Thank you
1203,Punkrockmeme,"April 14, 2018",2,Instagram isnt working I only downloaded so I could look at old Instagram posts and they aren't loading with this version.
1204,huhgfdderyomnvcddxghjlldaa,"April 19, 2018",1,"terrible. i really did love timehop, i loved looking at my old posts and seeing what i was like back then. but recently my time on timehop has not been so enjoyable. now for the past two weeks or so i havent been able to see my instagram posts even though im logged in. ive tried logging out and logging back in and deleting and redownloading the app multiple times but it doesnt work. please fix this!!"
1205,gjh1978,"July 8, 2018",1,"Why doesn't the developer listen!!! Latest update crashes every time and no longer feeds Facebook photos or Google photos!! Useless, uninstalling."
1206,4RunnerMomGA,"September 19, 2018",2,Bad update Updated app on 9/19 and now it won’t load fully.  Gets stuck before it shows the first picture.
1207,Thepeacemaker11,"September 20, 2018",3,Not working My app stop working I have over three hundred days in a row I hope I don’t lose my streak
1208,Egh199354321,"October 8, 2018",1,Nothing ever loads Idk why I even have a streak on this thing anymore. None of the photos or videos ever load. No matter how much service or WiFi strength I have. Used to love it. Now it just doesn’t work.
1209,iPhone XR User 9397,"December 19, 2018",2,Optimize! It’s December and the iPhone XR came out in OCTOBER. Two months later and this is still not optimized for the XR screens. Can you please update this app so I can see what year I posted my memories?!?!?!
1210,Chastity52,"November 6, 2017",2,"Update no good! Just updated yesterday, now my Timehop will not show me any pictures or videos...fix this please. I miss looking through my memories 😞"
1211,YoNahNope,"October 23, 2018",1,"Videos Get your video sharing back, same complaint since you took that feature off, but still haven't acknowledged it, Timehop."
1212,whydoteyaskforthis,"October 23, 2018",5,Best Love Timehop so much! I look forward to the post everyday!!!!
1213,Trina;(,"November 6, 2018",2,Annoying Its really annoying when you post a pic and the banner covers up your entire face.
1214,Luvez_you,"January 5, 2019",4,Nice but... I wish I could put multiple accounts but I love it.
1215,mattyontheratty,"April 16, 2020",5,Thank you I love this this is just amazing
1216,pamela614,"November 8, 2019",3,I could give it five stars..... Can you make the words at least a 9pt font so it is readable?
1217,Michele716,"August 25, 2019",4,Loving it I find it interesting and it brings back a lot of great memories
1218,TM1027492,"July 31, 2019",1,New update doesn’t work The newest update just doesn’t work. Everything is synched correctly & I cannot see anything aside from a “retro” page which is Timehops own.
1219,Fairy721,"July 28, 2019",5,SOOOO NICE This really helps me to remember all of the fun moments I had all of the past birthdays😘🥳🤪👍🏻
1220,Great app/website,"October 19, 2017",5,Fun I love looking back at memories!! Time Hop does it for me every day!
1221,awesomebluemsn,"November 23, 2017",4,Pretty good Great app but wish there were less ads!!!
1222,Jtizjr,"January 20, 2018",5,GOOD STUFF! Definitely takes me back to time!
1223,ZxjAMz,"March 29, 2018",3,"Ok I only like information about my timeline, I don’t like all the history info. I wish I only received FB Timehop"
1224,Smascee1206,"July 8, 2018",1,HELP My Timehop is not working!! It logged me out and won’t let me log in and I had almost a 2 year streak that I will be very upset if it gets cut off 😡🤬🤬 idk who to contact to fix this but I want it fixed now!! Please help!!
1225,canieee,"July 8, 2018",1,bad App So tell me why I was logged out due to a security breach from somewhere else  this year like really how do you call time Hop such a good app tighten up on our hackers and breachers without making regular customers uncomfortable !!!!
1226,828401739481,"August 7, 2018",2,"Stopped Working It was fun while it lasted, but it stopped showing my Facebook posts and I can’t get it to work again so I deleted it."
1227,Beck252,"August 19, 2018",1,I used to love his app This app used to be awesome but now it will rarely load any of the pictures or posts and it never loads videos. 95% of the time I get just a gray screen with the timehop banner at the top. Please fix!
1228,Bled4439,"September 30, 2018",2,Soso Lately half of most of my pictures won’t load whether I’m on WiFi or not. Stop updating and make it work right b
1229,beholdthehurrikate,"January 27, 2020",1,Ads I don't want to see You advertised Justin Bieber. That's something no app improvements can fix. I don't want to see his dirty mustache. Please go back to ads for games and stop taking pop stars money. Thanks.
1230,Dterlaak,"January 18, 2018",2,Crash Constantly crashing as of late. No update and using up to date iOS.
1231,amychallis,"July 12, 2018",5,Bugs recently Love this app
1232,wvshst,"September 20, 2018",1,Crashes Have had this app for several years but this new update makes it crash before it even fully loads! Please fix!!
1233,Timothydaniel,"September 20, 2018",2,"Freezing up Love it, but the latest update freezes up on iPhone X so I can’t load anything. "
1234,Mrs.EGill,"October 21, 2018",5,"Great memories everyday I LOVE TIMEHOP!!! With my 5 kids growing so fast, it’s one of the best parts of my day."
1235,Jesse RJ,"November 3, 2018",3,Not compatible with iPhone XR Top screen buttons cut off and the year count cut off at top of screen. Please fix!
1236,otpmocra,"January 18, 2019",5,"Love I love Timehop! It’s so fun to be reminded of things I posted, shared or took pictures of."
1237,BRL0508,"January 18, 2019",1,Cannot connect I love looking at TimeHop but my app quit working. Stayed like that for over a week. I deleted the app and reloaded it and now it won’t connect at all. Not thru Facebook or with my phone number.
1238,SamJamBam1204,"January 27, 2019",1,Used to be my favorite app This used to be my favorite app and I had a 530 day streak however I upgraded to the new iPhone XR and nothing works. 
1239,Steviezak,"July 24, 2019",1,Still sending me notifications Turned off daily reminders and I’m still getting notifications. What gives??
1240,Dave Nyhan,"October 17, 2017",1,Don't Stamp on my photos I can’t tell you how much I hate you for not allowing me a clean copy of my own photo.
1241,Hgreenjeans,"December 7, 2017",1,"Not linked well. I used to love timehop, but now it never shows all of my old posts from Facebook. It maybe shows 50% of them on a good day.   I'm definitely disappointed"
1242,Smlowry,"December 29, 2017",1,"No auto music I open TimeHop at 5 AM every morning. The last thing I want to hear is that horrible cartoon music behind my photos. I love the idea of this app, but hate this recent change."
1243,Kmaster316,"December 30, 2017",1,Garbage App hasn’t given full Memories since before Thanksgiving and every email I’ve sent has been ignored. Stick to Facebook Memories if you want to see previous posts.
1244,Red_sonja808,"January 2, 2018",1,Can’t see text Timehop has made it impossible to see the full text with my pictures. So sad that I can’t see the important words I wrote to go with the pictures.
1245,Borntodiesike,"January 15, 2018",1,Not like it used to be Just re-installed the app and I don’t like it. I like the way it looked and worked a year ago. Why would such a drastic change be done? Deleting the app very soon!
1246,NYR1,"March 22, 2020",1,I don’t want to share info with Fackbook I am deleting your app because I don’t want it auto sharing with Facebook. It’s not working for me unless I give permission to share. So I am deleting your app.
1247,Sandeegee52,"February 11, 2020",1,"Bad sign Installed this app this morning and it hasn't worked all day! My daughter, who has had time hop for a while, said hers isn't working either. An app that doesn't work is useless."
1248,😎!cool,"December 14, 2019",4,Timehop It makes me laugh to see my past
1249,TheJudoGuy,"October 21, 2019",5,Love it. This is my favorite daily used app.
1250,Polker55,"October 19, 2017",3,Stop it from crashing!! Used to love it 
1251,AzD20533,"December 26, 2017",1,About to delete I don’t want to listen to an ad while viewing my photos. There’s no way to silence it! Not using this app anymore until they fix that.
1252,tripsyynicki,"January 1, 2018",1,Current update doesn't load everything and now I’ve lost my streak. I was almost at two years. Now I just want to delete the app all together.
1253,Nthtxmom,"January 19, 2018",5,Sweet-Sad memories Ya just don’t know which will come up!
1254,LeeKinsella,"July 8, 2018",1,Doesn’t work anymore This is for the timehop developers - your app doesn’t work anymore. It no longer can fetch any photos from anywhere. You need to fix this.
1255,Sclisa71110,"July 8, 2018",1,Problems with Update 4.5.0 All that I am seeing are posts from Facebook... No pictures from Google Photos are showing up. Please update so we can use the app as it is intended.
1256,leeshbeth,"September 18, 2018",1,Force closing Since the latest update my timehop won’t open. You click on the app and it force closes right away. I loved this app until today.
1257,Kyle J Methot,"September 18, 2018",3,App crashing App is crashing when I try to open it
1258,update freeze,"September 20, 2018",1,Update I didn’t have any issues with the app until this recent update. It freezes on the loading screen.
1259,Jtsmith0414,"October 10, 2019",1,Crashes constantly This used to be a decent app. Now I can’t even look through a few frames without it crashing.
1260,Giagucci101,"October 23, 2018",5,Great app Brings up new memories everyday 😁💯
1261,StateChamp518,"January 25, 2019",1,Doesn’t go back farther than 3 years anymore!! I used to be able to see my posts from 10 years ago and now it’s limited to 3 years...? Why??
1262,Angelpeach,"April 24, 2019",3,Captions Why are captions dropped when you share the timehops? That’s really a bummer.
1263,OLSinFLA,"April 29, 2019",2,What the heck? Lately I get bombarded by a Disney ad that you cannot get out of to finish your review. It just loops the sand 4 pages over and over
1264,GloLabMel,"March 23, 2020",3,Can’t share to Videos Can’t share videos to Facebook 😞
1265,Wildflower81b,"February 11, 2020",5,Cool memory app Would be great if the photo caption was included.
1266,Aaro Russell,"January 9, 2020",5,Timehop Thank you for your time
1267,Cookezboyz,"January 5, 2020",1,Videos I love all the pics in the videos but they are way too fast! Can’t you slow them down a little so you can actually see them??
1268,agh$899,"November 5, 2019",2,Works half the time Recently nothing loads. Even with service and wild. Logged in to all accounts.
1269,germantorres,"June 23, 2019",1,Great app up until 2 days ago Great app up until 2 days ago when it started crashing when I get to about the 2nd or 3rd memory in my Timehop. Please fix this.
1270,CINDYKAI,"January 3, 2018",3,Does not work I love my Timehop but it has not worked for about two weeks 😩
1271,Jmwwf,"February 7, 2018",2,Voiceovers on retro videos PLEASE go back to the original female who did the voiceover for the retro videos. I cringe and skip when the awkward sounding female is on and even quicker when the MOST awkward dude is on it.
1272,carly889,"March 25, 2018",3,My pictures I don’t want to see this shat I want to see my pictures
1273,BizzK18,"June 18, 2018",2,"January 6th update problems I know its not a huge deal, but my day streak reset with this update, I was at like 226, going for that full year, now I won't get there, awesome."
1274,Winklyss,"July 8, 2018",2,"Not Loading Photos I love Timehop but ever since the update, the only photos that load are Instagram photos. Please fix soon"
1275,Jaycru87,"July 9, 2018",1,Can’t load via phone number I was kicked out and now can’t login using my phone number. It tells me to try using my Facebook but I don’t have one.
1276,danip614,"September 20, 2018",1,App crashes I updated my iOS last night and now Timehop won’t work. It freezes and crashes every time I try to open it. So disappointed!
1277,Kissiebearjones,"September 20, 2018",1,Never works What a garbage app. Every time there is an update it breaks and doesn’t reload and I always have the latest iPhone. Use Google photos it works the same and it’s seamless.
1278,kickthesky,"September 20, 2018",4,Horrible new version Better but not great.
1279,Teetsee,"October 22, 2018",5,So fun!! I love this app!! It’s the first thing I look at everyday!!
1280,Kandi LaHore,"October 15, 2017",5,Great way to see older pics I love Timehop!
1281,michelleponeleit,"December 30, 2017",1,Crashes everyday My timehop crashes if my thing has more than a couple pictures from that day. Super frustrating bc I enjoyed looking at my memories.
1282,FFjla13,"August 15, 2018",2,"Ok It’s cool that you get to see your memories, however, the jokes are terrible and there are way too many notifications."
1283,TMoore7776,"September 20, 2018",2,What the what happened?!? Updated to IOS 12 and updated the app and now it won’t launch!!! I’m going to lose my streak and I’m devastated 😕
1284,bek3k,"October 19, 2018",3,More frames please I want more frames. And the year of picture as well
1285,skahan,"October 20, 2018",5,Great app Always fun to see these everyday.
1286,Adibendiva,"March 29, 2020",5,Love the memories Great to wake up to photos
1287,HossHarm,"October 22, 2019",2,Crashes too much I’d give it 5 stars if I didn’t miss 3-4 days/week due to the app crashing.  It’s a constant problem.
1288,Heartsopenwide,"October 16, 2019",3,"Meh Update your internal calendar. It might be 4:30 am, but it still says yesterday’s date..."
1289,GrannyStorey,"October 14, 2019",5,Timehop Five Stars. I absolutely love this app. Never lets me down.
1290,Matty113,"November 27, 2017",3,Best app ever but new update causes crash Favorite app. App keeps crashing after recent update.
1291,Tvolps,"February 22, 2018",2,Great but it NEVER loads I love this app because it is so great to see what I have posted Year to year. Day after day NOTHING loads correctly- no response from support
1292,AnthonyA._,"March 2, 2018",5,PLEASE. Partner up with Snapchat as a 2018 resolution. It'll make your app 1000x better
1293,lorisometimes,"July 9, 2018",1,"Can’t login after update. Please fix! It’s asking me to login through FB, which is deactivated, and won’t let me log back in using my phone number."
1294,Corki8,"August 11, 2018",1,Corinne Very disappointed lately. Pictures don’t come up. Have followed directions to fix Google and that doesn’t work either
1295,Kathkath19,"September 20, 2018",1,New update I didn’t have a problem with crashing before. But now that I’ve updated it’s been crashing every time I open it.
1296,Sister Tapp,"October 24, 2018",5,Love it Love seeing old pics
1297,Ashmy13,"December 28, 2019",5,Favorite App This app is awesome! By far my favorite on my phone!!
1298,GreatWeather,"November 15, 2019",4,Love the memories... but I wish it would include more photo saving apps... like SmugMug! 😁 please!
1299,Buzzinater,"July 13, 2019",5,Love it! I love time hop! So much fun looking back at old memories!
1300,Jkr10577,"June 18, 2018",3,Doesn’t load I’d love to see my memories but the photos never load.
1301,EPICBrogrammer,"July 28, 2018",5,Love this app! Genius! Simple! Must have! Thank you!
1302,TPKBB Mom,"September 19, 2018",1,Newest Update killed it. So upset with the latest update! The app won’t even load. I was up to my 600th day using the app and now it won’t even open. Timehop just destroyed my favorite app!
1303,Brucker T,"September 20, 2018",1,Can’t open my app. App won’t start up. Just has the Dino with the spinning thing and freeze. I just update yesterday. Never had a problem. Now I’m gonna lose my streak!
1304,ekettler92,"September 20, 2018",1,Bad update New update won’t let me get past the loading screen. Now I’ll lose my streak. Tried deleting and reinstalling and still didn’t work.
1305,sydneyrkirk8,"December 30, 2018",1,Not working It keeps telling me something went wrong. I’ve redownloaded the app twice and it keeps telling me the same thing. Now it won’t even let me log in.
1306,Jlmartin1215,"April 11, 2020",1,Ads I’m going to tell you right now I will stop using this app if I have to play ads to get to my next throwback - which I just had to sit through one
1307,kalee pie,"January 14, 2020",5,So wonderful! I love memories. Thank you
1308,Riley0406,"November 17, 2019",3,Won’t load Often can’t load a good portion of memories
1309,Freshlivvie,"July 23, 2019",2,Retro video Just recently the “Retrovideo”’screen is black. I can hear the audio but video is just a black screen. What happened???
1310,Carlie Higgims,"November 29, 2017",1,"The lost streak I used to love this app until I got a new phone, and signed into my account to find out that my 521 day streak completely started over. "
1311,Reddoor1777,"January 9, 2018",1,It doesn't work! The app since the change stinks! Won't load photos. Super slow. No more now & then. Considering deleting this app from my phone
1312,havaclu,"September 20, 2018",3,Good app. But now MINE freezes after the update. Hate to lose my deep run to a glitch.
1313,Meg K Shaw,"October 20, 2018",5,Wonderful app Priceless memories every day.
1314,aNeeter1,"October 20, 2018",5,Brilliant app What a lovely way to look at memories ❣️
1315,Roo817,"October 21, 2018",5,Yes Love Been using every day for 3 years
1316,Atc0,"October 23, 2018",1,Disappointed Very disappointed in this ‘new ‘
1317,sleepyinok,"March 5, 2020",3,"Not working Every since yesterday’s update,  Timehop isn't working."
1318,Switching to twitter,"October 7, 2019",1,Keep crashing Terrible update.   Cannot even get through my pictures without it crashing.   Timehop please fix this!
1319,TheRechtins,"August 11, 2019",1,Loading errors!!! The app is infuriating lately!! It takes forever to load and often shuts down. What is going on?!?!
1320,Cajunearly,"December 26, 2017",1,Ads got you deleted Whoever made the deal to force play audio ads should be canned.  I deleted the app because I absolutely REFUSE to listen to commercials while I flip through.
1321,Karensponys,"December 27, 2017",1,Noise! Omg what is that noise   If the automatic audio ads are not cancelled or made optional I will have no choice but to delete the app and I have enjoyed it for a few years but the noise is so intrusive I can’t stand it
1322,AL3043,"January 20, 2018",4,Objection Too many ads!
1323,Snow diva,"April 21, 2018",2,Not as good I liked the old format way better. I really don’t care for it now. Thinking about deleting it.
1324,Brookeeeee519,"September 20, 2018",1,Crash Still not loading and frozen after update 🤬
1325,Rex Fangirl,"September 20, 2018",2,"App won’t even load With the most recent update, I can’t even get the app to open. I love the app when it works."
1326,Gitano1,"October 22, 2018",5,Great!!! Brings back fond memories.   Thank you!
1327,kmills678,"January 16, 2020",1,Pictures never load anymore Constantly missing moments
1328,mj the barbie,"August 13, 2019",5,Swarm time hops Please include the picture that’s uploaded with the swarm time hops!!!
1329,eggens,"July 11, 2019",1,"Streak loss With this update, I lost my streak.  I emailed Timehop with no response. I know it’s a silly thing, but I check Timehop every day and was looking forward to joining the 2 year club. I was on day 721 before the update."
1330,maddie28485858,"December 6, 2017",1,Please update!!! I’ve been waiting nearly two weeks for it to upstate because it has a bug and skips right over all my Timehop moments. Please fix!!! Thanks!!!!
1331,Sparkles💖👑✨,"April 12, 2018",4,instagram? i love this app but for some reason i can’t see my instagram posts even though i’m connected i tried deleting my account and it just doesn’t work
1332,Zxxsouljaxxz,"July 9, 2018",1,? Can’t even sign in needs fixed for IPHONE 10 I can’t even sign into it or send my number I tried to force closing it and reopening it it’s not even working
1333,PFK,"September 20, 2018",1,Latest version doesn’t open/work Updated to the latest version just doesn’t work at all
1334,Tommysgyrl12,"September 20, 2018",3,Wont open Since the update!
1335,XNMMW,"September 20, 2018",1,Won’t open after latest update Please undo whatever you’ve done! The app won’t open since latest update
1336,aso811,"May 28, 2019",2,"Ugh I love the concept, but the advertising  is getting annoying. The first super post finally put me over the edge. This is very disrespectful and offensive."
1337,Matisse19,"March 30, 2020",2,Doesn’t update Daily Doesn’t update daily anymore. Same pics 2 days in a row.
1338,B Sehring,"September 24, 2019",1,Crashes. I’ve been using the app everyday I’m for over 2 years. Since the update it crashes every single day. Very disappointed.
1339,Macs Mommi,"August 9, 2019",3,LOVE reminiscing The ONLY issue I have with Timehop is that it takes forever to load pics...sigh
1340,rosien98,"April 18, 2018",4,"new update doesn’t let me use instagram the new updaye won’t let me log into instagram! i’ve tried deleting & redownloading the app, logging in and out, all the tricks. it just doesn’t seem to work! sos!"
1341,CardsFan5,"September 19, 2018",1,Crash Still crashing after last update
1342,osuladyengineer,"September 20, 2018",3,"Latest update crashing with IOS12 Love the app, but I cannot get it to load. Worries I will lose my 400+ streak."
1343,Athack2001,"September 20, 2018",1,Needs fixing After last cpl updates.. having problems.. app no longer opens..
1344,melanneg,"September 20, 2018",1,"App freezes I love this app and have an over 500 day streak! But after updating yesterday, the app won’t get past Abe spinning the loading circle. It freezes."
1345,willpet1,"September 20, 2018",1,Site not working Your site is not working when I updated the last version.
1346,Pinterestlover78669748277,"November 4, 2018",1,Ugh Not a fan of the fact that there is suddenly political updates in my TimeHop which clearly support one side. PLEASE let me have one place in my life that isn’t shoving politics down my throat. 🙄
1347,Very confused player,"November 7, 2018",1,Good until... I absolutely love this app. Now I don’t know me if the title notifications have anything to do with the Timehop itself but the title was “one of your best days yet” and it was my moms anniversary of death.
1348,itsmekris10,"January 9, 2019",1,"Not working I’ve removed the app from FB, deleted the app, logged out and back in...still doesn’t show me anything from Facebook."
1349,!1!1!!,"February 3, 2019",1,Doesn’t work for me The accounts that I have used for this are over 2 years old and I haven’t gotten any “Timehop” from any accounts
1350,Matteolarkin,"November 30, 2017",3,Great app. Excessive adds I love this app. One of the highlights of my day. The adds are getting excessive though.
1351,Elhook2,"March 23, 2018",1,"Frustrated.... Now Timehop is giving me notifications every morning, but there’s nothing there except ads. Crazy. It was wonderful at the beginning."
1352,Bittybe,"May 1, 2018",2,I used to love it The app NEVER loads memories anymore. It is either blank or says can’t load videos. It’s such a bummer
1353,JenniferDowney12,"July 8, 2018",1,Love TimeHop but ... Since the most recent update it wouldn’t show me any google photos and today I can no longer log on. Very disappointed. It was good while it lasted ...
1354,Miizzy,"July 17, 2018",1,Massive data breach The developers allowed a massive data breach resulting in access of personal information and access to social media accounts. I don’t support negligence.
1355,Ericarae28,"September 20, 2018",1,Update I updated this morning and now it is not loading. Just getting a blank yellow screen. Please fix I love looking at my memories everyday!
1356,Gym newbie,"September 20, 2018",1,"Keeps Freezing Hi! Ever since I did the update this morning, my app won’t start up and keeps freezing. I’m on a good streak and would like to see my photos today! Help!"
1357,MKC28,"September 20, 2018",1,Update Fail The new update - all I get is a yellow screen when I open the app! Or the loading circle gets stuck. I just want to keep my streak going! Help!
1358,Christain2020,"April 13, 2020",2,Errorhate the new red error for you to connect with other social media accounts! It never goes away! 👎🏽
1359,bad things remake,"January 10, 2020",1,Login Getting real tired of always having to log in every time I open the app. It is not others apps causing it.
1360,Person with bright house,"July 8, 2018",1,It won’t load. Keeps telling me to try again I can’t even get it to load now! I’m gonna be really upset if I lose my streak. I had over 400 days.
1361,ArcherXUE,"September 19, 2018",1,After the latest update the app freezes After the latest update the app freezes please fix this
1362,June_Bug13,"September 20, 2018",1,"Bad Update Ever since it updated, the loading screen just freezes. Can’t even move forward or backward in slides."
1363,Stupidnicknameforfb,"September 20, 2018",1,Update made it worse!! Ever since the most recent update (September 2018) my timehop won’t even load or open. It freezes as soon as I open the app 👎🏼👎🏼
1364,baileysmommy622,"September 20, 2018",1,Not working at all Since last update it just Freezing when opening app.
1365,Cindylynn2011,"September 20, 2018",2,Ugh! Completely broke with the last update. Doesn’t ever load 😭😭
1366,Stripes 99,"February 20, 2019",1,None of my memories have been showing up lately. ☹️ None of my memories have been showing up lately. ☹️
1367,krlylopez,"November 30, 2019",5,Amazing!! Love the memories that pop up! :)
1368,#APH$$$,"November 21, 2019",5,Love Love this app and it brings back great memories
1369,wt356,"October 16, 2019",1,New version keeps crashing Can you big fix?? New update keeps crashing I can't get through the first year
1370,Psmail83,"October 18, 2017",2,Facebook For some reason it links to my daughter Facebook.  It will not let me login to my Facebook. So I see her time hop not mine.
1371,ABChiii96,"November 28, 2017",1,Please Revert 100% None of my pictures and memories will even load after this recent update. Please fix it. Make this app great again.
1372,MamarazziCFG,"December 17, 2017",1,Takes too long to load Today was great. 9 out of 10 videos simply said “failed to load”. 
1373,Val71282,"December 26, 2017",1,Not working right now Not sure who to contact but the app isn’t working for me right now since this last update
1374,The Binghams,"December 30, 2017",1,Won’t work I’ve used this app for years and loved it. Since they’ve done the updates with the stickers the app won’t load.
1375,Rozi30213,"January 4, 2018",1,Update Ever since I updated my phone software the app has stopped working... just freezes up and times out. Ain’t nobody got time for that!
