index,author_name,review_date,reviewer_ratings,review_body
557,Gillan 1,"March 15, 2019",5,Awesome app Awesome hd videos. Unbelievably good.
558,Traveller_2015,"April 26, 2020",5,traveller _2020 Nice app and powerful
559,Markie's Account,"March 17, 2020",5,Venmo Is the best greatest app ever in the world 🌎 🌎
560,zyk09,"February 20, 2018",1,crashes after update couldn’t open after recent update
561,Spsulli,"June 9, 2018",1,Payed twice for on demand re-directs and can’t watch what I payed for Garbage as usual from Vimeo
562,Jarthis,"December 30, 2018",1,Notifications won’t clear This annoys me intensely.
563,Abdulrahman-d,"May 15, 2019",5,4K60FPS Please support video resolution to 4K60FPS
564,fxxc tencet,"October 1, 2019",1,"all blank it says something is wrong and rey again, i tried again and again, didn’t work. at least tell me what’s wrong!!!"
565,Makisito,"July 1, 2019",5,"Great It’s awesome, a great start."
566,PreciousHoomanYT,"June 12, 2019",5,Love this app App is amazing
567,ToneMelo,"March 1, 2020",5,Yes So far so good
568,Allicock20pookie,"March 31, 2020",5,Heyyyy Very informative
569,Ralph-1234,"October 17, 2019",5,We love Vimeo Perfect.
570,studioharp,"March 1, 2018",5,Very satisfied Love Vimeo!
571,scrufto,"December 4, 2018",1,Pure Shiiiite By FAR the worst app ever made. This app is complete updated on an updated iOS AND DOES NOT WORK. DO NOT - I repeat - DO      NOT      USE    THIS     APP.
572,frunner,"February 22, 2020",1,"Update complete dud Updated my iPad and app will not open, do not update...."
573,AoTawesome,"May 1, 2020",5,Vimeo is fun Very fun!  Enjoying it!
574,im number one#1,"April 6, 2020",5,"Beautiful#1 I love this appt,,,"
575,faridTito,"March 25, 2020",3,FIX CHROMECAST Still cant link to my chromecast.
576,MdReves5,"July 8, 2019",1,Amateur Waste your time with crappy execution and engineer driven experience.
577,your no good,"February 16, 2020",2,Church Can’t find Lutheran church service
578,drkimlive,"August 29, 2019",5,Loving Vimeo! Thanks Vimeo Team!
579,hinkhink,"May 1, 2020",1,Worst log in process for Apple TV ever Terrible design
580,Ray Sajuuk,"December 24, 2017",1,"Poor app No manual video resolution selection, no HDR support for new devices."
581,Imitations2018,"March 4, 2018",5,GBC Great program to watch Grace Bible Church in Sebring Fl.... Love it!
582,charlie meco,"April 22, 2018",5,"Truth Love it, best app ever invented."
583,Raider Films,"August 8, 2018",5,We love Vimeo The best!
584,45 Colts,"September 2, 2018",5,Good app I enjoy Vimeo🦅🇺🇸
585,ba11sd33p69,"January 27, 2019",5,Good It has Mumkey Jones
586,Wayawayawaya,"February 20, 2019",4,Review It is pretty amazing
587,you are geat,"June 3, 2019",5,OOF My friend is copying me
588,Glomerazteca,"June 8, 2019",5,Good aplicación ⭐️⭐️⭐️⭐️⭐️ This is a really good application 👍👍👍👍👍👍👏👏👏👏👏
589,Drhwood,"February 10, 2020",5,LIFEnHD Amazing app. Top Five dead or alive
590,Satheesh USA,"May 31, 2018",5,Awwwwsome I love it
591,Abster570,"June 25, 2018",5,Love Like
592,vimeo is trash,"November 6, 2018",1,Terrible This app is hogwash don’t get it !
593,9*nyhgghmk,"December 19, 2018",2,Please add support for 2018 iPad Pro Not compatible
594,pawofduty,"May 19, 2019",5,❤️ Love you Vimeo!
595,Marinpple,"April 16, 2020",5,Amazing app This app is amazing hi-fi vídeos performance 👍🙏🏼
596,tb5758,"April 2, 2020",5,Awesome Tool Awesome Tool
597,TheGatorPuppet,"November 11, 2019",5,Awesome! Yes. You heard me.
598,goodbye Charlie,"January 7, 2020",1,Tell me if I should get this Tell me
599,Crankryder,"October 13, 2019",5,Great visual examples!!!! Love the visual examples!!!
600,dad repelant,"November 25, 2017",5,Good It got nudity
601,Путеводитель повсюду,"February 12, 2018",5,Good Very good
602,hitch4glawi,"April 12, 2018",4,new experiment in god we trust
603,mosty504,"July 31, 2018",4,Nice I like it
604,Beezly4567,"April 25, 2019",5,Great Expensively great!
605,TJ boat,"February 27, 2020",5,TJ Love the video
606,biasplataform,"January 23, 2020",5,Merry Vimeo Awesome time at Vimeo!
607,Abu dobby,"October 29, 2019",5,I Love it I Love it
608,Aurora aaaaa,"March 26, 2020",5,Great Love it
609,Rockbabayy,"March 7, 2020",5,Kool Video s
610,342516,"May 8, 2018",5,Vimeo is awesome ! Vimeo is Excellent !
611,Milan Lazovic,"May 10, 2018",5,Very good Yeaaa
612,Wirt Pinea,"September 27, 2018",5,Vimeo It’s awesome!
613,Raja🃏,"October 1, 2018",5,Vikings 🦉 Good app
614,MUL8NO1,"October 9, 2018",5,Yes yes yes Uhh - May - Zing... virtually unreal!!!
615,Reecie blaque,"February 18, 2019",5,Love Very kool app.
616,Ilijimae,"May 24, 2019",3,Vidéo So far happy!!
617,Joe Heine,"June 10, 2019",5,Great stuffs Good
618,Iinnggrraamm,"April 5, 2020",5,Great Awesome
619,Jesszap89,"February 25, 2020",5,Good app! Good app!
620,☆Soulcider,"January 26, 2018",5,good good app
621,UniverseUSA,"April 24, 2018",5,The best Awesome
622,joe dego,"June 2, 2018",5,Good app 👍🏼
623,Io.Playboy,"January 12, 2019",5,Good Great
624,Ir__1234,"February 27, 2019",5,Just wahooo! Wahoooo!
625,@/8.!+*?.,"June 8, 2019",5,Best Omg this is the best
626,gilbertsaldivarjr,"March 25, 2020",5,GilbertSaldivarJr Love it
627,Jeka2085,"April 6, 2020",5,Awesome Nice
628,DashUwU,"January 20, 2020",1,My account got deleted MY ACCOUNT GOT DELETED AFTER I TRIED TO REPLY TO MY COMMENT! I CANT FIX IT 😡😡😡😡😡😡😡😡😡😡😡😡😡😡
629,night monky,"November 18, 2019",5,AMAZING Its great
630,Zar22,"November 21, 2017",5,Love it! ❤️❤️❤️
631,TNARG44,"January 21, 2018",5,nice nice
632,Mike @mk6bagged,"July 24, 2018",5,A+++ Good app.
633,tawas88,"September 9, 2018",5,Tawas88 Good
634,Tony.chebg,"September 23, 2018",5,Goog Good
635,XXXXTOXICLOLXD,"September 28, 2018",5,I LOVE XXX MAKE ALL HIS SONGS IN ONE ALBUM
636,nabaz oscar,"May 12, 2019",5,nice nice
637,bruceism,"December 15, 2019",5,Dave Awesome
638,DrMbogo,"March 31, 2020",5,Nice Nice
639,SSGT RASTA,"July 4, 2019",5,🤷🏾‍♂️ Cool beans
640,EPB65,"October 22, 2013",2,"Very Disappointing Overall the latest version of the Vimeo app is very disappointing. Vimeo boasts that version 4 is a complete re-write. The problem is that the previous version was far more functional. Gone is the ability to search, which is a fatal flaw (though Vimeo claims to have restored this feature in the latest version, which is not the case on the iPad). The app also lacks the ability to determine sort order, upload videos, and flag your likes."
641,nsisvdjjdsohdogdaodjsodh,"April 5, 2018",1,G Hi
642,Dejonee,"September 11, 2018",5,DANIEL SPENCE I LOVE IT!
643,Lyc12,"October 19, 2018",5,非常好 让夜晚释放
644,chutesong,"November 26, 2018",5,非常喜欢 非常喜欢
645,DASH RIPPROCK,"January 12, 2019",5,SEANSEANV Great !!!
646,برنامج كويس علي خفيف😂,"February 3, 2019",3,كويس حلو
647,125676543678,"January 2, 2020",5,This is Gucci I LOVE THIS APP. IT IS GOOD FOR YA PORES
648,kifggb,"March 28, 2020",5,Gah G
649,khafeed,"April 4, 2020",5,🤷‍♂️ 🐐🤫
650,Skeens04,"April 14, 2011",4,"Would give a 5 star rating if it had a search function I would give a five star rating if it had a search function. I gave it a 4, but was tempted to give a 3 because there is no general search option for videos. It is great for tracking your own videos and for the ones that Vimeo chooses to feature on include in the browse section of the app, but I really cannot understand the logic or a major mistake of not having the search functionality. I would really like to know the reasoning for that choice or if it was just a mistake????  Aside from all of that, thanks Vimeo for the app and because Vimeo is a good service provider and the app is good in what it does allow, I still give an overall of a 4 star rating, with high hopes that the search function and possibly other great features will follow in app updates. Vimeo thanks for the app!!!!!"
651,Xoxoforeigncinema,"June 6, 2011",1,"Don't bother till they roll out a better update I really liked this app when it first came out: how rad that you could easily edit and then upload video from my iPod touch, and it looked great as well. Sadly, good looks are the only thing this has going for it now. It worked decently at first and I was quite enthusiastic about it, and made so many little videos with it. But each successive update makes it more and more terrible. Now it's really buggy, freezes up constantly, loses all my work when it does, and is just a source of frustration and wasted time. It's really too bad because the first version had real potential, and each ""update"" squanders more and more of any good will the company's built up with me. If Vimeo is reading this: come on, guys, get it together! What is going on that each update makes the app worse and worse?!! Anyone else: don't bother with this for editing till they release a better update. Bona fide fail."
652,brayjason,"December 13, 2011",5,The best video app ever!!! I absolutely love this app for a few reasons. One it allows to watch all my videos conveniently on my iPhone. Two it has an amazing intuitive video editor with everything I want in a mobile video editor. It's way better than the iMovie app. Three it's very aesthetically pleasing. This is important to me as i like to work in a clean classy environment. The app is very clean and loads super quickly. Best of all it's free!!
653,GoRoderickGo,"October 17, 2012",5,"In desperate need of an update The app was novel when it first was released, with its integration of video editing and video consumption, but much like the Vimeo site itself, navigation is a huge issue."
654,mveras1972,"March 1, 2014",3,"Looking for the search feature? The interface is a bit unintuitive and takes a bit getting used to. Sometimes you feel stuck in a screen with no way out. Those of you frustrated thinking there is no search feature will be relieved to find out that there is a search feature, it is just hidden. To find the search you have to swipe down from any screen that has videos and once you reach the top of the video list, pull the screen down and it will reveal the Search field in all its glory! An essential and important core feature nicely hidden from the main interface! "
655,vfxman222,"June 4, 2014",1,"Updated review Wow, the latest version is even worse. Now I absolutely get nothing but the UI telling me what could be there. Every page is white. Not one single video of any kind visible, downloadable, playable. Nothing exists. I've done reinstalls, reboots, nothing makes this app show me anything. No feed videos show, none of my Pro Account videos OR my local iPhone 5s videos show. Just an icon saying I can send my videos to vimeo and vice versa. Absolutely useless app. Sorry, but I'm sticking with desktop. The mobile Vimeo app has been a worthless experience the last few releases for me."
656,Randie B.,"June 26, 2014",1,"A clean look not always a good thing... I really like Vimeo offerings, higher quality, more sophisticated, etc. So I figured the app would make access easier. Um... What am I looking at? Yes videos, obviously, a huge range of 'staff picks' but what is it?? There are no titles unless it's on the first frame. No created by or directed by. No descriptions at all unless you tap to watch, quickly tap again so you can see the pause, then pause it, find the icon with all the little lines, and tap that just to find out what the heck your watching. Want to search for something more specific? Sure you'll get a list of pictures, but you won't have a clue if it's really what your looking for unless you click and open each, hit pause, and open the hidden description. Why not have a menu with staff picks, then on the video the caption could be the actual title instead of the words staff picks along with a small description icon there so you don't have to waste your time. The app is supposed to be more convenient then the web site or why have one at all?"
657,ryan temp,"July 3, 2014",1,"I don't know how they managed to mess up this bad I love using Vimeo.. On my computer that is, so when I got my iPad I was thrilled to try out the experience on a new device. This is where my title comes in.  "
658,MalikFrazier,"July 17, 2014",2,"Swing... And a Miss The only reason I give this app 2 stars is because I understand what they're trying to do, but the execution just isn't there.  Yes, at a glance, the app looks clean and fluid, but once you begin to circumnavigate(because you spend your time going in circles looking for anything) it becomes brutally apparent that TRULY finished product awaits.  "
659,Steve in Idaho,"June 13, 2015",2,Downloaded Videos Delete Themselves Update: Issue still exists. Though it appears if I find the downloaded videos in my feed or by searching I can still play offline. The app just forgets they are there.
660,Kayakingcolorado.com,"April 30, 2011",1,1.03 At v_1.03 only crash at launch. Vimeo iPhone Team: sleep all Sunday and start on v_1.04 on Monday.
661,Reigengo,"February 27, 2012",1,I can't believe that such an app is approved by Apple Too bad that you can't rate here with zero stars!
662,@saulhead,"July 15, 2012",4,"Fulfills my indie filmmaker dreams. I honestly don't understand why people rated this app so low. I just edited, uploaded and shared some of the videos in my iPad seamlessly. The interface is intuitive, only requiring a few finger touches to understand. The video editing capabilities are simple yet powerful. the library as well as other features from the desktop version are already there. The app actually complements the experience."
663,evanaoliver,"February 6, 2013",2,"What happened? The App's design is clean and well done, but that means nothing if you are not able to use (and enjoy) it."
664,Gentbot,"September 19, 2013",4,"Really So far this new app is really good at what it does. So A+, but why can I no longer search for new content. Isn't discovery of new a high quality work half the reason vimeo exists? I don't really want to stare at my own work or things I liked in the past. "
665,crosstied,"February 6, 2014",2,"Sigh. Update 4.0.7.  I really like Vimeo, so I just don't get it. Why does a company with such an exceptional web experience continue to falter in their move to mobile? Badly working app after badly working app. How does the app get published with a search feature that doesn't work?"
666,Joe Kir,"August 19, 2014",4,"A Fantastic App for any film aficionado Personally, I love watching student made films from all corners of the world. I’ve also been a part of many college level films all of which our director and film editor have uploaded strictly to Vimeo. Vimeo is the premiere place to upload fantastically written and original work in comparison to other video upload sites. Their iOS app is visually stunning, has an intuitive new “feed” function that allows you to see the phenomenal works in Staff Picks along with your own videos or  “watched later”. It makes sharing your interest with close friends easier and more susceptible."
667,diggeyeleven,"August 20, 2014",5,"Looks so good Love the look of this app, it can be a stock app with how smooth it functions. While I don't see myself loading too much of my own videos I do love the high quality settings and the fact that I can save videos for later viewing without internet. They play real smooth too and the selection is huge which just makes it even better. Some other apps some big competition with this one. A great app for long hours of entertainment. Love the reviews too that can be left for videos, it goes so well with the rest of the interface."
668,bportaro,"January 4, 2015",4,"Update Help I figured out the problem with the recent update. I hope someone from Vimeo reads this. The problem is when you are logged into Vimeo directly on your iPhone through ""Settings"" that login wasn't updated, it is still essentially under the old app version and then when you update the actual app to the new version, it is conflicting with the direct login. Here's the fix.  Simply delete the app, until it is fixed, and still directly login to Vimeo through ""Settings"" and then open up Safari and go to the Vimeo website and login.  Save this web link to your iphone desktop and use that link as your app until Vimeo fixes their update.  Your welcome."
669,AliciaHollywood,"August 14, 2015",1,"Stops every 3 seconds, unwatchable Below is an earlier review for iPad Air. Now I tried on an iPhone 6+ and most of the videos can only be seen in portrait mode which makes it impossible to view VR videos in a VR viewer which makes them pointless... Only found one video that would rotate into landscape after trying several. In full screen mode they are just long stretched out videos in portrait mode. Why can't it do something simple like go into landscape when you rotate the phone??? Is there some trick to this? "
670,bazzoonboy,"March 30, 2011",5,"Long-awaited, better than expected! This is such a high quality, powerful, yet still very intuitive app. I was already expecting an awesome app from you guys & gals, but this (especially the video editor) is way more than what I expected. I also expected it to have major features limited to Plus members, but thank you for making it available to all Vimeo members!"
671,aJetJockey,"April 12, 2011",3,"Marginal on an iPad To claim this is ""compatible"" with the iPad is a stretch. It  works if you double the size of the app, but then it's ugly and inconvenient to use. The main problem is that the app only works in landscape mode while viewing a video. Otherwise, the user is restricted to portrait mode for all functions. This isn't terribly bad on the iPhone because of its small size, but it is down right awkward on the iPad. It feels like you're turning a car's steering wheel rotating the iPad from portrait to landscape and back again in the Vimeo app. Personally, I find it more convenient on the iPad to just log in to the Vimeo web site and view my videos there as I would on my Macbook Pro."
672,Jock_Itch,"December 29, 2012",1,"Epic disappointment Not only does the new app *strip away* many features (bye bye statistics, bye bye editor, bye bye downloading your videos to your iDevice), but it undergoes a major facelift they are claiming is a *good thing*, AND they haven't eliminated a huge, huge bug that has carried over from my iPhone 4 to my spankin' new iPhone 5: uh, it won't even play your videos. I ADORED Vimeo, but I've watched their overzealous developers stretch the patience of their userbase wide & thin by trying to take on too much, and leaving behind the detritus of unforgivable bugs. When you're a video site, it's a good thing if your App actually •plays videos•. I once chalked it up to it being a fluke on my specific iPhone config, but now with an iPhone 5 (64GB), it's apparent. Vimeo? Massive fail guys, and it breaks my heart to say it."
673,Avid vimeo-er,"October 1, 2013",1,"Terrifying - most basic functions nil Not only am I a paying customer, but a proud supporter - been for years. However their development, or lack there of, into the realm of mobile apps has been increasingly terrifying. I find myself unable to load and play my own videos, the most basic and primary functions of a site who solely dedicates themselves to video hosting. This should be first and foremost, beyond anything else. This is a given, it should not be something that is questioned when I touch the play button. Hopefully this equally embarrassing and disrespectful mishap is fixed soon - this mishap being the entire service they are built around and provide. In short, my videos do not load, nor do they play unless I remove then reinstall the app for every play."
674,Do it for johnny!!!,"February 9, 2014",4,Much better than before Videos seem to load up almost instantly when connected to wifi. Used to have issues with it not starting at all. Cell network takes a little bit but is expected. Downloading your videos to the app for quick playback is easy and actually works now. Just wish they would add being able to see the video description. I can live without commenting on the app but those two features would make it complete for me. Glad to see they are working on it. They are getting closer. Vimeo FTW!
675,Sven Jobenson,"May 27, 2014",1,Aren't they Embarrased? Updated Review:
676,dbjn,"May 28, 2014",3,"Finally! A version worth using! The first useable version. If you gotten in the habit of ignoring this app, it's time to download it and give it another shot. The only major thing missing is access to subscribed channels and groups. By sliding the pictures left or right, you are able to like, send a link to others, and download, etc. I use the like button as an indicator that I've seen a video, so it's easy to check if I've seen the video before by sliding to the right.  I can also unlike it by sliding until it changes color and then releasing. Also very fast. I've not had a freeze yet, unlike previous versions."
677,Gus86tavo,"June 5, 2014",4,"Love the easy layout to watch videos but... Aside from the video scrolling, which is a fantastic way to click a video after click after click, the only problem that bothers me is that the video buffering is very slow. I would have to wait a minute for a 1/4 of a 4 minute video to load when I should be able to watch the constant stream without buffering. My wifi is the standard 10-14 mbs of download speed and most of the people using this app, im assuming. Besides the delays, the quality of the app and the user experience is easy and fun to use."
678,Doug Maguire,"January 14, 2015",3,"Privacy settings... The glitch is that I made a video ""private with password"" by uploading on a laptop. Now I'm on a phone. Can't seem to figure out how to make the video ""public"" -- even when I try to open Safari, it takes me to a more enhanced version of this app. Safari has a tab to edit the privacy settings, however, once the new setting is checked (from private to public), you are given an option to save new settings and once refreshed, video is still ""private with password""."
679,Citikid,"March 12, 2015",1,Does not retain downloaded movies for offline I downloaded several of my movies to bring to a client meeting. It worked fine when I tested it at home. Got to the meeting and the downloaded movies page was no longer populated.
680,enriquepr31,"April 14, 2011",4,"Woo features! Does need search. Although this is just a first impression, I'm really excited to use the editing/upload features. This app is very nicely done and I'll update my review as I continue to use it. For those whining about no search, don't forget to look past ""Watch Later"" to get you by for now. Obviously if you don't have access to the web client, that won't work so well for now."
681,Did this send?,"March 5, 2012",1,Are you serious? Holy crap are you kidding me... you guys ever heard of testing?!!
682,Rippin' and Tearin',"March 18, 2013",1,Bring Back the Editor ASAP *I've deleted this garbage app and will not reinstall until the video editor is back onboard.*
683,BThunda,"September 20, 2013",1,"Limited functionality leaves this app useless While the design and UI of this app beautiful, it's not even worth mentioning and honestly carries no merit. You can't discover content in this app. You cannot search for content, follow new channels or users, or access a users page for additional content by that user. You can only view your previously established feed and likes, etc. If you want to perform any of these BASIC functions from your device, you must log into the site. I expect more from Vimeo! Why can't they provide an app that actually allows you to discover and explore the quality user content the network is known for? It makes no sense. Absolutely pointless."
684,CarGuy777,"December 6, 2013",1,"Great Website, Horrible App!!! Vimeo is a wonderful video sharing website, but this app is horrendous.  It has tons of bugs and glitches that keep shutting down the app on me.  It can't do everything you can do on the website which is a major downside.  You can't even search for videos!!! All you have is a staff picks feed and your feed.  This app is barely worth downloading if that.  Vimeo needs to step it up and come out with a fully functional app that can do everything the website can do and not have so many glitches either.  If you like the website then just pass on this app unless you truly want an app that can only just play your feed on a mobile app."
685,Danbro,"December 27, 2013",1,"A Huge Step Backwards Vimeo is a great service, but this app is terrible. It would be better for Vimeo to not have an app than to publish this garbage. The single biggest complaint you see over and over again in these reviews is the complete lack of any ability to search. This means you will only see a very small number of videos somehow curated for you - however, I am not interested in almost anything presented to me in my feed. Vimeo could take this app from 1 star to 4 with the addition of search. When will companies learn that users are not interested in apps with extremely limited functionality versus their web counterparts. It's a shame, IMHO Vimeo should fire their app developers and start over."
686,mobilemike,"August 6, 2014",2,"Slick ideas poorly implemented The Vimeo site works very well in mobile Safari. So, why an app then? I came looking for a better experience and was pleasantly surprised to find offline viewing as a bonus feature. Sounds great!"
687,Lialiakicks,"September 27, 2014",4,"How to Upload a Video w/o crashing I mainly got this app to occasionally upload videos. After failing several times to upload a short (under 1 mintue) video, I discovered the trick. You need to temporarily TURN OFF AUTO-LOCK while you're uploading a video. Also, don't do anything else on your iPhone while the video uploads. PUT YOUR PHONE DOWN AND DON'T TOUCH IT AS VIMEO UPLOADS THE VIDEO. (That's right, this app requires a bit of patience from the user.) For my 4G cellular data iPhone 5S with IOS8 update2, my video uploaded in about 2 minutes. "
688,AnotherRJL,"October 20, 2014",1,"Very upset with search and other features. I decided to check this out and I have one good thing to say. It looks clean from an image stand point. But outside of the view, it is not good. "
689,m3rlinO,"August 12, 2017",4,"Vimeo is a privacy choice and I think more used by composers It's very good and I think(so far so good which is good) protects my privacy very reliably, which I mean in a the good sense. "
690,rrrraaaawwwwrrrr,"March 29, 2011",5,"A Beautiful App I'm so glad Vimeo finally released an iOS app. It was worth the wait, this app rocks. It's well designed, easy to use, and has all the features for browsing and creating your own videos. The editor is a great, simple way to put my clips together before upload and I love how the recordings section is laid out."
691,good4jake,"January 31, 2012",1,"How Disappointing Finally had a project to work with that had more than one or two clips. OMG the app continually crashes. Worse, it never saved any of the work before it crashed. I have several clips with a few stills that total might be a minute 30 in length. This is just a real great disappointment. I have done everything suggested, clear cache, reset app, clear memory of all apps, hard reboot of phone and even reinstall. All it has gotten me is major frustration with the same end result...crash. Finally had to resort to iMovie to output the movie. Didn't have the control but then it didn't crash and I got a movie out."
692,nathanwiens,"February 7, 2012",2,"Hidden file caching I don't use the Vimeo video recorder but upload my files from Camera Roll on my 4S.  Everything looks like it's working okay however it seems to cache files in the app storage and the ""clear cache"" in ""Settings"" does not address this.  I had over 5GB used before I realized it and the only way I could dump it (after it began crashing) is to uninstall the app and re-install.   First noticed the problem when the videos were failing to upload without explanation.   Like the look/feel, however I want it to work right!  Let the cloud stay in the cloud and not dribble onto my device app storage."
693,A Hylian Human,"February 27, 2012",3,"Crashes, functionality limited Attempting to share to Facebook or Twitter crashes the app, even after removing it from the multitasking menu and relinking accounts. You can't seem to view a user's videos by tapping on their name or profile picture, which seems like a big oversight. Search results seem severely limited; for example, I only get about 20 results for ""kinetic typography"" but searching on the website yields over 4,000 results. Finally, the ability to update your profile picture would be a handy addition."
694,DavidM2175,"June 13, 2012",1,"Needs a lot of work! I love vimeo (I have a paid account) but this app is so full of ugly bugs it's ridiculous! Once I start playing a video from my own account it's impossible to restart it. Every time I try really strange things happen. The video freezes on a frame but the soundtrack keeps going or the video fast forwards for a few seconds (and that's unstoppable) and then resumes playback from a random frame within the content range that was played before. Accessing stats for a video ends with one message only: ""technical difficulties"" and it's always the same. I have fast wireless at home and fast Verizon Fios so these problems are NOT network related. This app is a MAJOR FAIL!"
695,ClevelandSteel,"May 20, 2013",2,"It's functional but not consistent across devices Vimeo is my favorite browser based embedding, video handling, and viewing service by far. But across the devices has many issues.  I can download videos on my iPad but not my iPhone.  Mobile site is even worse than the app so can't download from there either. Cannot share videos on the iPad???  Well there's a button for that but it doesn't work. "
696,Equinox38,"October 1, 2013",1,"What are you guys doing? I have to agree with all the latest reviews. You can't search videos on the latest upgraded version. You can only watch your videos, the feed and the watch later(s). No video searching. You cannot even read the description of any video you want to watch. Not an improvement. It does look nice, but you guys down graded this app. Not that the previous version was the best ( it needed to be improved) and it wasn't, but still significantly better than the latest. PS: mobile sites have always been a horrible idea, please do not encourage us to use them they are not user friendly even though they are practically forced on us."
697,epapz,"June 25, 2014",1,"Watch video from Facebook link is broken I was excited to download the vimeo app to watch a video of my friend's wedding which she shared on Facebook. I clicked the link to watch, downloaded the app, and created my FB account. However I was never able to get to the video. Please fix deep linking of videos in app. Otherwise the app is beautifully designed other than the fact that the vimeo team obfuscated search functionality. Also searching for my friends video by name also did not prove successful so maybe there's some hidden video permissions. Just confused but hope the vimeo team can resolve these key usability issues so I can use their app since it's pretty."
698,Dccbcm,"August 28, 2014",1,Not compatible with website My universal settings on Vimeo are for videos to be set to private and require a password. I just realized the videos I've been uploading from my phone are defaulting to public and I see no way to change this without also logging into the website.  I am trying to share videos of my child with her grandparents and not have them public.    Once I realized this I logged in and changed them all to private and set a password. Now I can't share any of them from my phone. What is the point of the app if I also have to login on my computer?  The settings for the videos should be the same no matter how they are uploaded.
699,Nikster_K,"May 7, 2015",1,"Very buggy Offline videos don't always playback when offline - airplane mode or not connectivity. But, if the video has trouble playing back, it disappears when you are online. I list all of my offline videos this way. The feed is also limited and does not show all the items you see on the Web version. Share strongly encourages you to share to other video users by hiding the usual share options. Most people I share with are on other networks and I would think that's good since it my shares would bring them to video. The video playback is better than past versions that could not hand any fast forward activity."
700,SensibleMadman,"March 29, 2011",5,"A Dream Realized Vimeo is the best place to host your videos on the internet. Finally with the Vimeo application you can shoot, edit and upload directly to Vimeo all on your iPhone.  I would have been satisfied with only the ability to upload to their service but Vimeo took it a step farther adding editing software and the ability to share your video on Facebook, Twitter, Tumblr and Wordpress.  Great job. A really solid application."
701,acharles,"April 22, 2011",5,"Vimeo app rocks Thank you Vimeo for releasing an app. The Staff Picks list shows talented works you may have missed out on. Very clean layout to navigate through. In future releases it would be great to see a search function and comments on the videos. I haven't used capture or edit tools much but this seems like a feature you would expect in a pay-for program, so kudos to you for releasing this app to us at no cost!"
702,Mark Adkins,"July 29, 2011",5,Works for me Not really sure what everyone else is saying how it doesnt work for them.  Works perfectly for me. I don't use it for video editing but for managing my stuff that's already on vimeo and watching videos it works fine.  I guess it's hit or miss if it works for you or not.  Suggestion for users: videos might load faster if you're connected to wi-fi. 3G can be slow when loading videos.
703,Shebe2,"September 19, 2011",3,"ipad app please Just started using app on ipad, crashes after about 4 videos played.  As someone else stated about iphone app, I have to power off and restart ipad to get it to work again.  Why wouldn't there be a specific app for the ipad instead of just for iphone.  Haven't used it enough on my iphone to know if the same problem occurs but I really need to use it on the ipad.  Also would like to be able to access my contacts.  If there is a way to do that I haven't found it.  Please make a specific version for ipad!!!!"
704,Crisis892000,"June 18, 2012",2,"Lots of cool features, but few that work This ap is nicely designed, but many of the features that it touts simply do not work. Too often you are greeted with an""Oops! This feature is not available at this time. Please try again later."" Such is the case when you try to view stats or comments videos for example. Even something as simple as sharing a link on Facebook or Twitter has failed for me."
705,bazaar apparatus,"September 9, 2012",2,"Glitchy This app is frustratingly bad, especially given the quality of their usual work. The entire point of Vimeo is watching videos, and yet the video player in the app is so terrible that you can never skip to a certain time or even, heaven forbid, PAUSE the video without it freaking out. Once you pause it, that's it. Game over, man. Hope you're wanting to watch the video all over again, because that's your only option unless you want to sit and watch while it fails to continue playback and just skips back and forth by a few seconds until you quit the app."
706,Jdigs88,"October 9, 2013",1,"Horrible This app was passable before the latest update but now it just feels plain broken. It has a horrible interface. The my videos screen has several videos that aren't mine that are labeled kid zilla. If that's not bad enough the videos auto play and there is no way to disable auto play or delete them from the ""my video"" section. "
707,Zhyka,"January 20, 2014",1,"This App is Broken Every time I want to see a Vimeo video I come to the app, and every time I go away unable to watch the video I'm looking for in the app. I still have not been able to search for a single video on the site. I have searched for videos that I can actually see on the site, but the app will not find them."
708,jenjen06100,"March 25, 2014",5,Better than others that are similar! I really love this app compared to others that are similar. When connected to wifi the videos load instantly and require no buffering. The videos are easy to close out of once opened and I feel like the upgrades make it better than it Once was. Would definitely recommend to others! Fast and user friendly!
709,South_FL,"March 31, 2014",5,"Amazing Since the date of it's inception, (which wasn't very good), this app has continued to evolve. The UI design is gorgeous and intuitive and the functionality is not only up to par, but continues to grow with each update. Hats off to the developers who made this happen. This is exactly what an app should be. It's clear that the team behind this utilized all of their resources and creative energy for this app. Keep up the good work."
710,Sahadeva,"August 8, 2011",3,Great but undependable. I took my new iPhone 4 to Paris for two weeks and took a lot of video thinking I could just upload it to vimeo when my phone filled up. Sadly even the smallest videos I tried to upload via many different wifi connections failed about 85 percent of the time. You can imagine how frustrating this is when your phone is full. Granted Flickr's video uploader was even worse and this must be a hard technical problem but if you're planning on traveling and depending on Vimeo think twice.
711,kylethebrownie,"October 21, 2012",5,"Great App! The reason why I like this app so much is that you can easily click the camera button on the home page, then it goes straight to the camera on your phone and you can snap a shot from there and then update it to your Vimeo account. You can also easily like videos, you can favorite them, and you can also easily post a video from your phone on the go!  Great app!"
712,Nic biz,"October 25, 2013",3,"Looks great for browsing but.... Not much here for the content creators. Now way to upload, manage,comment. So this is missing some features I would like. "
