index,author_name,review_date,reviewer_ratings,review_body
857,Pekeapoomom,"May 27, 2019",4,"Useful as a Food Log My Fitness Pal fits the purpose for which I mainly downloaded—as a food log and calorie tracker. It will also sync with your Fitbit and a few other activity trackers. Unfortunately, the perfectly good budget tracker I bought when my old Fitbit went on the fritz is not included in the ones listed by MyFitnessPal. I don’t expect that MyFitnessPal be able to sync with every tracker, but it would be nice to be able to manually enter my steps at the end of the day."
858,Navy '90,"June 1, 2019",3,"Have always loved this app, but it loses data with every update. I echo all the favorable reviews — easy to use, very detailed, and the paid version opens up even more user-friendly options and customization."
859,Jan Lassiter,"June 23, 2019",5,Great Tracking AP! My doctor told me that she wanted me to loose weight!😬😬😬. I was frustrated and felt defeated. I didn’t want to “join” another weight loss program and I didn’t want a point system again.   MyFitnessPal has been perfect for me! Most of the food is in the food list.  And if I stay on track with little devastations... I will meet my goal in 8 weeks! Thanks for the AP MyFitnessPal and thanks for the motivation to get healthy and well 👍🏾
860,Golight Girl,"September 29, 2017",3,"Its ok It does mostly what it's supposed to. But today I finally linked it up with the run tracker. Found out it posted my run twice. Took too much effort to find the way to edit this. App is congested. Far too much on the menus. Then it spontaneously changed my calorie goal up 300. To me, again way too much effort to figure out how to change it. (fyi: you have to tap the tiniest check mark in the blue bar when done. It's practically non existent). It keeps bugging me about upgrading. Wouldn't care but that the free isn't impressive so far. Why pay for it."
861,Bikechic63,"January 5, 2018",5,Love this app! I’ve used many food diary/tracking apps and this is the one I always return to and have the most success with. The app reminds you to track your calories throughout the day and if I am forced to pay attention and track what goes into my mouth I am much more successful losing weight. The app also tells me when I’ve eaten too much salt or fats (which is critical to leading a healthy lifestyle) so I appreciate that. Love the app!
862,Gmus1,"May 22, 2019",3,"Decent App-Hard to Edit Brands I like this app as a calorie and nutrient tracker.  One thing that would be very helpful would be to be able to edit foods you eat at restaurants.  Went to a couple of places and found their items in the app, but because I take off all the bread and dressings from salads and meals it is not an accurate reflection of what I actually am eating unless I build it from scratch.  It would be nice if the branded foods had an option to add or remove ingredients if I’ve had to request it be prepared differently for my needs."
863,JonBear67,"May 23, 2019",5,Best App for Keeping Me On Track Seeing my nutrient intake without it being a paid feature of the app has really helped me begin to realize my goals.  I like everything about this app over the other calorie trackers that I have tried because this paints a much better picture of your overall health.  Plus the articles are a great place for inspiration and ideas to help motivate me to get to where I want to be.
864,elizabeths1444,"May 28, 2019",5,Very easy to use I really like this app. It is very easy to use and allows you to easily keep track of your daily caloric intake and the amount of calories you’ve burned. It also lets you customize your workouts to match exactly what you are doing. The one downside is that it is very focused on weight loss instead of health. My recommendation is to increase the focus on health and staying in shape rather than losing weight.
865,Marra's,"April 25, 2020",5,"This app changed my life!!! I have been trying to lose weight for years and this is the first time I succeeded! The app helps me understand how many calories I am eating, and that helps me make better choices."
866,MODkoko,"March 9, 2020",1,"Horribly inaccurate app I used the 30 day trial with my Garmin watch to communicate activity/calorie loss/food intake to monitor daily calorie. It is NEVER accurate. On the Garmin app, it shows everything correctly, but MFP deducts calorie burned from steps and exercise from the daily calorie goal, instead of adding it, making it totally opposite (more you burn calories, more your daily goal calories gets reduced instead of increased). This app is so stupid. And then this morning, for whatever reason, it started to deduct some random number that isn’t even on Garmin app. Total waste of time to even try out for free. $79/year is completely insane for this no functional app."
867,C.Oshima,"July 31, 2019",4,"Love the app, hate the update! I’ve been a premium member for at least a couple of months now. It’s really worth paying for bc tracking macros makes all the difference in hitting your goals."
868,tootsy06,"July 12, 2019",4,Good I really like this app my only complaint is when putting in measurements sometimes you only have a tsp or 1/2c but the option is not there so I have to put a tbsp or a cup when I have not had that much which makes my counts a little off and it would be nice to delete from your history so that is the reason for the 4 stars otherwise it’s great for helping with weight loss and being accountable to something makes you think before eating 😁👍🏻
869,Karinaskorner,"June 28, 2019",5,Most user friendly site on internet! I have found this site to be not only the most useful site on the Internet but everything is free at your fingertips.
870,Momicelh,"September 20, 2017",2,"Fantastic no more Update: Sept. 2017. Since they started accepting paid advertisements, this app has gone down hill. The ads are annoying, and are placed where it is easy to click on them accidentally. Also it doesn't always communicate well with the Fitbit app. When you are entering food in the meal diary, there are often multiple entries for the same item, and often vary greatly in calories and nutrients. "
871,ZytRiptail,"October 17, 2017",5,"Very easy, very intuitive This is amazing app and the fact that a person gets all that they get for free is amazing. It’s very easy to track food with the scanner and search bar. I’ve stayed under calories for 2 weeks and lost about 5 lbs but I’m also eating 2,200 and burn about 2,700 or 3,000 a day. Many of my family members and because they hold them selves accountable, they have been seeing the Same results."
872,dreaming2day,"January 2, 2018",1,"Used to be better I used this app a few years ago and really like it.  The whole tracking process wore off and I stopped using it for the past two years.  I received an wrist tracking/activity device for Christmas, so, I decided to start using fitbit again.  I was surprised at how much it has changed!  Unfortunately, the changes are not for the better.  I do not feel it is as user friendly as it used to be.  The nagging advertisements and pleads to upgrade to an expensive monthly subscription is more than I wish to deal with.  They had a good thing, but ruined it.  I will be looking for another fitness tracking app."
873,Lin20221,"February 20, 2018",5,Love this app! This is the best app I have ever used for tracking food and exercise. I have used it since March 2017 and with the ability to track my process have been able to continue my weight loss begun before discovering MFP. With the help of this app it’s been possible to shed another 83 pounds. 
874,Mendy love,"February 28, 2018",5,"Really works I started this app 2 weeks ago. I love it I am overweight because I wasn’t eating enough! Yes ,not all overweight people are heavy for the reason of eating all day. I am one of the few that eat so little and have a problem losing weight. There are those who have a eating disorder including obese, average and under weight. But now I have faced my fears and now I’m following this app. So congrats to me ,I lost 23 pounds In just 2 weeks. So happy days.😜"
875,TheBean1014,"May 8, 2018",5,"Amazing App!!! This app is amazing because my family is on a diet and we all use this app to put in all of our meals and snacks that we do. My only issue is, is that it doesn't keep track of my steps because my phone is back dated. Also, we love the feature that lets you scan in things that you have eaten by its barcode and it saves it in a list so that you don't have to go back and add it again!"
876,heyhey999666111444,"August 3, 2018",1,"Glitchy Ads Ruining App I've used this app (weather consistently or not) for YEARS. My Aunt even lost 30 pounds by following her guidelines and sticking to this app. That being said, I am EXTREMELY disappointed in what it's become. I cannot add a food, update my diary, search, anything without endless pop ups destroying my use of the app. I wanted to upgrade to paying for the app in a month or so, but even at its affordable price, I cannot afford it on my current income (none, as I work during the school year) That will no longer happen because I can't stand to use it another day. Switching to the Lose it! App, so long to my old favorite and a long time user"
877,amfich,"May 8, 2019",5,"Accountability!! Hitting goals! The app is very accurate with the nutrition values and helps me to be accountable! It also shows healthy recipes and gives you hope when you log your food for the day by telling you how much you’ll weigh if everyday “were like today!” I’m very satisfied! And it’s all free! Also, if you have health problems you can log and keep track of what to eat and not to eat as far as fiber carbs ect."
878,tyaq,"May 19, 2019",1,"lost all of my progress photos MFP recently had server issues. it forcefully logged me out. when i logged back in, ALL of my progress photos, 2 years worth, disappeared. i've already contacted MFP and they gave me a generic response. yes i've done all of the troubleshooting you've recommended (restarting app, reinstalling app, etc). they're absolutely no help at all. they do not upkeep the app either and it looks terribly outdated. the only thing keeping this app good is the database it has, however there are many other apps quickly catching up."
879,Ipatrick69,"July 13, 2019",1,Doesn’t work well with Apple Watch Either incompetent programmers or they’re just trying to push you to buy premium to somehow make this thing work. Their retarded negative calorie adjustment setting is ridiculous. Whether activated or deactivated any calories expended will be subtracted from your daily caloric goals so that if your goal is 2500 cal and you do 500 cal worth of work it will display that you have 2000 cal left for the day rather than 3000. It’s basic math and they can’t figure it out. It usually corrects itself by evening time but by then it’s completely useless because you finished eating for the day. I guess you get what you pay for.
880,Turge,"April 27, 2018",1,"Garbage This app has potential but its buggy as hell, set your calories and macros goal?  Nah it just ignores em and puts em wherever it wants, want 4500 calories a day?  Nope, 3800 for no reason ever, this app is more frustrating than useful, want to add food well maybe, or maybe youll punch in all your food click complete diary and itll just erase all of it for you!!!  How very helpful!  Theres got to be something better, keep looking and for god sakes dont pay for this trash.  Even going through with monumental amounts of patience and at best you can actually enter everything and get it to stay but no promise itll be there later, it’s really a massive waste of time trying to use this app."
881,EJ of da Weside,"June 25, 2018",3,👎🏽🙃 I don’t have the full version. I’m glad my bro put me on with this to keep track and have a conscious mind about what I eat and to know what I’m putting in my body and get to have an estimated guess on what I’ll weigh by calculating my food intake and calories that I burn from exercising but other than that when I’m on the app it burns the fire out of my battery and it makes my phone extremely hot and it starts to move really slow until I exit out of the app. I won’t have it for too much longer. This app will be going “bye bye”
882,luckycharm9761,"September 27, 2018",3,"Won’t stay logged in After my last update/changing my password I’m get kicked out of the app sometimes multiple times a day. That gets fairly frustrating when I use my phone to track my steps. I’m not much of a jewelry or watch wearer, but my phone is always with me. I can’t track my steps accurately if I’m logged out. Other than that I love this app. I can log my meals and the blogs are great. It’s really helped with my weight loss and it’s kept me motivated. I started my weight loss journey at 265.2 pounds and I’m down to 234.4."
883,lelieM05,"November 5, 2018",4,Good app but...... So in the app everything is very good because it has various foods and I love that but one time I didn’t log my food and stuff for 2 days because I had forgotten and when I was going to log my food for the next day it started as a log in/sign up menu so I tried log in but it didn’t let me so I wanted to sign up again but it said I had an existing email already so I deleted it and now hopefully it works but other than this the app is great 👍🤨🙂🙃
884,ketchup and cut the mustard,"November 5, 2018",4,"Garbage login process Worst login process ever. If this app logs me out and I have to log back in, it never accepts my password unless I reset it and reenter the password, to which, the app still usually doesn’t recognize the very new password I have created. Also, I wish it had more full menus from places that were easy to browse, I think Taco Bell has a full browsable menu that is easy to access and use, but not other places like chick fil a. Everything else is good on the app"
885,Amysnumber21,"December 5, 2018",1,"Charged me $50 and won’t refund me Although I occasionally use my fitness pal and have always enjoyed it, I am extremely disappointed and cannot recommend them. It offered me a month free trial to try premium, so I figured I would check it out. After clicking on it and accepting the free trial, I looked at my bank account and saw they charged me $50 for a year subscription of premium. I would have never authorized that because I cannot afford to spend that much just for an app."
886,gohomejes,"February 10, 2019",1,Downhill after UA I used this app for several years but it started going downhill after Under Armour bought it out. This app used to be so helpful and insightful. Now they want to push the premium subscription down everyone’s throat. Including advertisements? I get it. Lots of apps do that. But with every single update they remove more and more features and you can only get them if you pay $10 a month. On the latest they removed how you can see your intake breakdown (fats / carbs / protein). I used to recommend this app to everyone but I just deleted it off my phone. Switched to Lose It and definitely will not be coming back.
887,Spiritace,"February 25, 2019",5,"Much, much better after the fix was applied I can’t find my review trashing this app after their update of Feb 22. So, I’m doing a new one. The fix did update all the bugs. Your meals once again show the proper values by food. The exercise icon is available. And you can complete your diary!  The big plus, it no longer seems like they’re forcing you to do premium to use their app. My world is once more happy!"
888,Cmack317,"March 21, 2019",1,"Used to be good. Now crashes constantly I used to love MyFitnessPal. I used it everyday for a long time. Then I stopped for a little when life got hectic. When I picked it back up it kept crashing. I now have to rush into my diary to submit my meal before it crashes on me. I have to rush to do anything on the app because it just crashes at random times. This has been going on for over 6 months and I’ve updated my device, the app, reset, redownload, re log in, etc. I’m going to find a new app now because this one went from being the thing I used to recommend to people the most to the thing that plagues me when I’m losing weight."
889,ethernet13,"June 28, 2019",3,"Redesigned app is SO much slower!!! I am a 1200+ day streak user (and a product manager), and although the redesigned app looks great, I have noticed serious performance issues and slowness.  Tapping is sluggish or not responsive, so I usually have to tap more than once to do what I need.  Ads are taking much longer to load, which is probably why the screen freezes or is not tappable for several seconds.  Please look at some speed and performance improvements - I’ve always enjoyed using the app but now it is noticeably irritating."
890,Mr Arts & Crafts,"October 7, 2017",5,"My Fitness Pal is transformative My fitness pal has changed my life. I have lost 100 lb and managed to keep it off for 2 years. My fitness pal improves your awareness of how many calories are in food. It makes you personally responsible for how much you eat, and each day you start anew even if you went off the rails the day before. I have used my fitness pal for 1001 days in a row. I plan to use it for the rest of my life if I can."
891,Sgellis,"January 7, 2018",5,Tracks well I like that this tracks my steps with my phone. Love the food diary entry system. I love that I can scan a barcode. I don’t like that 3rd parties can message you through the messaging system (some solicitations are very inappropriate if not borderline obscene). This feature would possibly be better if you could choose who can send you correspondence (ie coordinating group challenges or team tracking).
892,567:8;9;&,"February 15, 2018",2,"Issues with premium I have been using this app on and off for years just under the free features. But recently I have been trying to use the premium features. A few months ago I started the trial for premium and all the features worked then I forgot about using this app and was still getting charged monthly. Which is to be expected since I never cancelled the subscription. However, every time I try to use the premium features they tell me to subscribe when I already am. I have tried cancelling and resubscribing and that hasn’t even worked."
893,adri.,"April 12, 2018",1,"Bring back the old version!! I’ve had this app downloaded for over 3 years now and just recently went back on it... back in the day you could search up any food. Ex: Starbucks coffee and what milk, flavor, sugar was used and whether you added sugar or not... or you could search up brand names of things.. even wawa food. You could pick your serving or how many, and it would tell you the calories. I don’t see an option for this anymore. Just scanning of the codes and ‘recent, frequent, my foods, meals and recipes. "
894,Bigcelli,"June 8, 2019",3,"Almost there This app is mostly excellent! I do have serious issues however. I am visually impaired and have noticed a substantial decrease in the size and thickness of the fonts. It has become almost impossible for me to use. Additionally, serving sizes should be in easy to use measurements. Most of the food I consume is prepared, purchased and eaten away from the scale. I simply can’t figure out many portions. The most pressing issue is however accessibility. I would be happy to discuss this serious accessibility issue via email or on the phone."
895,Savannah-Sue,"March 2, 2020",3,"Works, With a Few Issues This app works well for its intended use, but has a few issues:"
896,Cameron99,"February 21, 2020",5,"Micro Habits By creating daily micro habits, you are in total control of what you will become. The lack of  “Accountability,” is where a large percentage of your goals are not met. When you track and document your daily micro habits; what you eat, workout routine, read, watch, etc...they become your Habits. This app helps me stay on track of my goals. Scanning the ingredients and portions of what I eat is super easy, and ridiculously fast! "
897,Kmerch5278,"February 9, 2020",4,Love the App but there’s one little thing... Been using the app for years and just got the premium version in Aug to work with Stronger U
898,Valblueky,"October 11, 2019",4,"Really keeps you on track! I enjoy this app, it keeps you on track for your food intake. You really don’t realize how much you are eating until you start recording it! It also has a step counter, I like the swipe if you are eating the same for breakfast as the day before you can just swipe instead of type. I wish it would keep everything you eat in alphabetical order as it would make it faster to record what you eat"
899,stacymarie_lv,"August 12, 2019",1,"Doesn’t Track Added Sugar I’m shocked that this app doesn’t track added sugar when that information is so readily available now. I purchased the premium version assuming it was something you had to pay for, but apparently it’s not available at all except for some crazy workaround they recommend in their FAQs. I would like to monitor my sugar intake without worrying about natural sugars (a pretty standard nutrition goal I think) but that’s not possible, making this almost useless for me. I went with the paid version of this app over Fooducate because it’s so easy to find the foods I eat in their database, but I’m very much regretting that choice."
900,Erikatred,"May 21, 2018",5,Great tool for weight loss I’ve been a member for years. I stopped using it for a long time and just came back to it. All my recipes are still saved and it makes tracking my calories so much easier! If I could suggest a future tweak to the app; I’d be willing to pay for membership if I could customize my daily calorie count to do a zig zag diet. Changing my daily goals to equal a 3500 calorie deficit over a week.
901,GeorgeNagi,"June 3, 2018",3,"SOS All my friends recommended this app for me so when I installed it yesterday and tried to log in with my Facebook account it took me to the next page and then to the next and finally to the page in which i choose male or female and me birthday and country then when I press next button it tells me every time “ sorry, we are unable to process registration at this time “ i waited for too long and tried several time first I thought it was the connection with wifi but I wasn’t so can you please help me?"
902,ZebulonP,"July 13, 2018",3,"Last update screwed up the login... please improve Good app, sometimes difficult to find food items, or sometimes food registered list only the total of calories without details."
903,Elena14159,"July 24, 2018",4,"Great way to keep track, could be improved with minor tweaks Love how easy this makes it to count calories. Couple of complaints/suggestions:"
904,Mub33b,"July 31, 2018",4,"Great App! As someone who likes to be as thorough & detailed as possible, this app is great! Very easy to use, I really enjoy that the app has challenges & rewards you for staying consistent! I use it every day!"
905,grey280,"August 15, 2018",3,"Good app, wish the Health support was better The integration with Apple Health is pretty lackluster - fails to write food to HealthKit on occasion, which leads to a frustrating dance of “if I delete this thing and then add it back in, it might fix it...” and ignores the majority of workouts logged via Apple Health. Do the 500 calories I just burned not count because they were an HIIT workout and not a run, bike ride, or swim? I’m no doctor but I rather doubt my metabolism cares, so it’d be nice if MyFitnessPal could add support from the workout types that were added, y’know, almost a year ago now."
906,gavlhp,"April 24, 2019",2,Latest Update The latest update has not made the use of this app easier. It is more difficult. The change in the layout of the entry screen makes for multiple entry errors due to the relocation of fields. Additionally and more annoying is the steps that now need to be taken to add new meals. Doing so is no longer obvious/intuitive. Plus the requirement to type in the food name to search and then again to create the new meal makes for more typing than in the past. This is not progress but a move in the opposite direction. How this got past review boggles the mind
907,VinnieTheJacket,"May 3, 2019",5,"I lLost 10 Pounds In 2 Weeks I have been using this great app for one purpose, calorie counting. Very user friendly and convenient to scan barcodes of product you consume. I have set my goal to lose 2 pounds a week but with regular excercise (resistance/cardio). Greatest thing is that I haven’t changed the foods I eat, I’m just conscious of portions and my mind is hyper aware and leaves me not ever starving. P.S. I drink almost 64oz of water a day, sometimes only 48oz."
908,Ljoynich,"May 5, 2019",4,"Used to be great After the update the site won’t stay open. I open it, I get maybe 5/6 seconds then it closes! Really impossible. 🤬"
909,buzzard1226,"June 6, 2019",5,"Stopped syncing steps iPhone/Apple Watch Love the app and use it everyday all day. I have noticed a lot of comments about Fitbit, but hardly any for Apple watch/iPhone. Currently the app is tracking my steps on the home screen, but in the exercise portion of the diary I am showing 0 steps. This began occurring today and I did uninstall/reinstall and the turn off and turn on permissions. Both did not change anything"
910,Wheatonbrando,"September 17, 2017",5,"A life saver- literally This app has changed my life. It keeps me accountable each day to what I eat and drink and how I treat my body. It reminds me to eat meals on time and to exercise each day. I've never found a food the app didn't recognize and know full nutritional values for. With this app, I've eaten healthy and gone from zero exercise to almost every day, and I lost 50 pounds in 18 months. Cannot recommend it highly enough!!!"
911,dolo13,"November 7, 2017",5,"love it, but... all of a sudden it prompts me to sync steps on my apple watch, every single time i open it. thing is, i already do that, and it’s been working fine since i started using it. even after switching it off and back on and restarting phone, etc, it STILL gives me that pop up window when i open it. it’s kind of annoying. but otherwise i seriously love this app!"
912,Okipoker,"January 3, 2018",4,"Great calorie tracker This is so amazing. I lost 4 pounds in 2 days!! I don’t have to go on a crazy diet, starve myself or anything unwanted. It made me stop my  bad eating habits. Also( I just Love this and thought it was so cool), it has a barcode scanner that can put all nutritional information immediately with packaged foods. My only downsides are that you can’t achieve calories burned for muscular activities. Also you can’t find all food on the search, but other than that, the app is simply amazing."
913,SamBrooklyn,"January 19, 2018",3,"Lacking Features The app. Has so much potential yet it falls short in too many areas. I love the simplicity of scanning a barcode to enter data however trying to add a home cooked meal is a nightmare, the app kept crashing. "
914,Desert x Claw,"February 25, 2018",5,"Weightloss journey I’m starting to watch what I eat in order to finally lose some weight and his app has been vital to my success. I’m able to keep track of what I eat and how many calories it has in order to stay under my goal. I know it’s generated, but the app encourages you to log your meals as well as weigh yourself. I just started using this app and I plan to use it until I reach my goal weight and beyond."
915,Amb3rd3nis3,"February 26, 2018",5,"Best Nutrition App I’ve Used I’ve tried different nutrition tracking apps and this is the best one by far! I didn’t want to jump on the MyFitnessPal bandwagon at first because I thought my old app was fine. I was wrong! When I’m tracking my food’s nutrition info this app has a much larger library of foods than any other app I’ve used. It’s simple and easy to use, and it’s made my weight loss journey a little easier."
916,whycantthisappfixasimpleissue,"April 30, 2018",2,"Wish I could actually use activity trackers... Doesn’t matter how many times I attempt to fix it, the app won’t sync my Fitbit activity anymore. I follow the directions to reset it by disconnecting then re-connecting to Fitbit. It works temporarily, then will suddenly stop syncing again. It doesn’t seem like there is a permanent solution to this. Also, there are so many more apps out there than there used to be doing the same thing. I would expect that an app that had a huge head start on all the other calorie trackers would have the ability to fix this."
917,DW35901,"May 17, 2018",5,"Way to Go Under Armour! My #1, *****, most used app! Thanks for providing such a great app. So simple to use, especially with the barcode scanner. I have been a premium user for a while now, and plan on continuing indefinitely. The fact that I can just plug my macros requirements in and let it rock is awesome. This also allows me to tailor it to my own needs. I have also learned a lot about nutrition since using My Fitness Pal. Keep up good work."
918,Em_ma81,"December 10, 2019",1,"Sad.  Used to be a fantastic app This app is slow to open and load.  For a calorie counting app I can't understand why it loads a social media and video blog feed before you can access the food logging tab.  It takes forever to load.  All I want to do is log my meals and stay on track, and the process keeps getting slower and more distracting.  The food logging feature seems to always be glitchy.  "
919,RoxStarDT,"December 2, 2019",5,"Eating Healthy doesn’t mean Being Healthy I’ve tried sooo many different apps and keep coming back to MFP. I love how it breaks down all nutrients for you so you can see if you’re I taking too much sodium, fat, etc. I thought I was eating healthy till I saw my numbers at the end of the day. Meeting your macros is only one part to it all. Realizing I was eating to much sodium was a wake up call. I recommend this app to anyone out there"
920,RKW-sea,"March 30, 2018",1,"CEO A TRUMP SUPPORTER-Deleted it 150 million users info hacked. Yet another reason to eliminate this app from your cell phone. Try “Lose it, equivalent app but without the UA baggage!"
921,Nman hate division,"July 13, 2018",4,"Put things in grams!! MyFitnessPal is a great tool with the exception of frustrating serving sizes. On Cronometer, another tracking app, all foods have a gram measurement so it is much easier to measure your food. On this app, broccoli can be measured in mL (why?). More foods are measured by volume than weight, despite weight being more accurate. Why would I want to measure my steak in cups? Weight is so much more precise. If MFP can somehow program all data to have a g (gram) option, tracking would be so much easier."
922,Tricker moon,"February 9, 2019",2,"I did not like this app Aside from all of the very annoying pop ups getting started that ask you to enter information without allowing you to go back and correct mistakes, one of the first questions asked was how active you are throughout the day. I answered light because my lifestyle didn’t fit any of the other answers. I stand and walk in spurts throughout the day but also get in heavy exercise for 30-45 minutes a day. Not the biggest deal in the world except the recommendation for calories was way off. This app isn’t useful for what I’m trying to accomplish"
923,Memaw1011,"February 25, 2019",2,"What did you do with the February 2019 UPDATE! Since the February 2019 update....Now you can only see the calories!?!?  This is crucial to me considering I need the carb totals for input into my insulin pump as a Type 1 Diabetic!!  The bar across the top isn’t static for Calories, Carbs, Fats, Sugars, etc so if you are in the Lunch section it doesn’t show which column name you are looking at and you have to keep scrolling back and forth!?!?  (This was actually prior to the last update and still isn’t functional!)"
924,Krazybusman,"April 19, 2019",5,Disabled Veteran I started at 485 and I’m down to 402. I think I’m way less now. Thanks to MyFitnessPal I have been able to understand more of what I eat. I never thought it was important then I turned 50 and my health went down hill. Thank you MyFitnessPal for helping me through my struggles to lose weight not trying to regain it. Gastric Sleeve soon will most likely go premium because I need to track the times I eat.
925,Rawrasaurous rex,"April 29, 2019",2,"Offline mode This app is fine while it works but I hate that I enter a specific food or scan a label one meal, and later in the day if I enter the key words of the product, it doesn’t recognize it and I have to scroll and find it or re-enter it. Also HATE that it goes into offline mode, won’t search even the simplest food (marshmallow) and there is no obvious way to take it off “offline”. I wish it was more intuitive and you could use it on the fly and not have to spend five or 10 minutes every time you’re trying to do something with it."
926,Ice92ManFlores,"May 4, 2019",5,It works! I started using this in late July to track a calorie deficit. So far I have lost 45lbs. It took a while to learn how to measure calories and adjust portion sizes but now I understand all of that. It is definitely worth the time it takes to learn. I am a teacher so I walk around my classroom a lot and I workout 3-4 times a week. But the biggest factor is tracking my calories to be in a slight deficit. Highly recommend.
927,wendy-lmt/esti/pt,"May 27, 2019",5,Love it so far! Started using the app a few weeks ago.  I’ve already lost about 1-1.5 lbs/week.  I like how it makes me aware of what and how much I’m eating as well as how much activity I’m getting.  I’ve already told my friends and family about the app and encouraged them to use it as well!  It’s also very easy to use and provides a lot of great info for my health based on what I’m eating and my activity level.
928,Marshall McCready,"June 1, 2019",4,"Please Add Net-Carb Tracking! MFP is by far the best food tracking app out there. I’ve tried countless options and found that MFP’s interface, database, and available features blow away the competition. However, I just started eating keto and I’ve realized there’s no ability to specifically track net-carbs! Now, after years of using the app, I have cause to investigate other trackers. Please add net-carbs to the nutrient calculator! Low carb diets are becoming very popular and I know many people would appreciate it."
929,NikkieLynn,"July 29, 2019",1,"Going down hill fast I don’t know what is happening with this app, but it’s becoming a disaster. One day I get 300 cal burned for walking 5000 steps. The next day I’m getting 508 for 2000 steps. There’s something fishy going on there. So I can’t even rely on the calories burned because it’s so wonky now it’s not even funny. It used to be correct. Also, it seems like every time I scan an item lately, I am getting what is supposed to be a verified entry but it’s missing nutrient values or they are incorrect. So I am constantly correcting information."
930,Fara world,"December 26, 2017",5,"The best to maintain/ lose weight and track calories Awesome awesome awesome! Simply put, I used it and lost weight, then I got busy and left it ! After a year I gained a lot of weight and decided to stick to healthy living and tracking my calories and exercises! Very user friendly and helpful! What's more, it can sync to Fitbit, you can have supportive friends and learn new healthy meals and tips! Download it now! I highly recommend it!"
931,Kimspear,"January 2, 2018",3,"Really Good not Great This app does so many things except one fundamental flaw I see over and over in reviews is the lack of customizing nutrients/macros. For example, there is no way to track Net carbs.  I have to do this manually which seems frustrating when I am paying an annual premium fee.  Please provide basic customization in nutrient tracking.  Could do this by allowing a simple calculation in custom nutrient field that alllows the user to combine (add/subtract other nutrients).  No difficult calculations/algorithms to keep track of for the app."
932,Dancer427,"January 3, 2018",4,"Great tool for managing health & fitness I have used a number of apps over the years for managing my fitness. This app by far is the best. It is intuitive and easy to use for logging all of my data. In addition, the blogs with diet and exercise tips is useful with great information. I would give it 5 stars, except it does not sync with Fitbit Aria scale. It use to, but with its connection to Under Armour, automatic syncing of data only works with their scale. I have to manually enter weight data."
933,Mich3246743,"April 23, 2019",4,"Great but needs to clean up food library The app is awesome, but the food library needs to be cleaned up there are too many duplicates, misspellings, and I shouldn’t have to try 4 different cucumber to find the one that measures in ounces, as the other three each measure differently, cups, grams, 1/2 small etc.  that should all be under one title with ability to select and duplicates should be deleted.  It’s an annoying tick that made this app for from what it should be at 5* to 4*."
934,lunokakto,"April 29, 2019",3,"Great app, but functionality is touch and go I love this app, but many of the features and  basic functionality tend to be working half of the time. Weekly digests, for example, rarely work for me. I’ll get a notification in the app that my digest is ready, but I can’t access it until I got home to my computer. I’ve already tried accessing it through the mobile browser, no luck. "
935,Helpermonkey3,"March 14, 2020",1,"Buggy app Could not even get past the login/sign up.  Tried a dozen different passwords, got error message every time re “minimum 4 characters required” even though my passwords were all 8 characters or more.   App also said that I could use UA account for other UA app to sign in. I tried my credentials from my MapYourRide app, but no go; strike 2. I know this app has worked well in the past from the reviews, so I can only assume that this a buggy update that has been inflicted on the public. Suggest you fire whomever was in charge of the last update and replace with someone who knows how to properly get an update ready for release."
936,Sister.ray,"February 20, 2020",3,"Decimal update needs fixed!! The app is great! But why can’t we change our default settings to use fractions??? I’ve been using fractions for so long that most of my foods are ready to go with fractions.  I just have to make small adjustments on occasion.  But now I have to toggle back to fractions every time.  Can’t we pick our own default setting?  I understand having decimals as an option, but at this point, if you’ve been using MFP for years, you don’t need decimals. Please give us an option!! Thank you!!"
937,JanetteCastle,"October 11, 2019",5,"Fitness goals met I have been using MyFitnessPal to track my progress and it’s an amazing tool to use for logging foods, learning about nutrition and helping you meet your fitness goals. Through this app I was able to make daily changes to my caloric and macro nutrient goals. I love how you can store meals for future use to make it easier to plug in on any given day. I’m enjoying this app and I recommend it to all."
938,disappointed2126,"September 25, 2019",1,"Don’t Waste Your Money I desperately wanted to like this app; they “have” so many great features. Unfortunately, “have” is in giant quotation marks, because almost none of these features actually work. I sighed up for the paid Premium service in hopes of being able to enter custom foods in the “My Foods” database. Yep, works for a few and then fails and won’t let me re-enter.  Saving meals? Again, software says it’s done but can’t then access the meals in their database. Fabulous design; horrible implementation. Very sad that they just don’t seem able to deliver on their great ideas.  Please don’t waste you money until they get it together on implementation."
939,Chuck MB,"August 27, 2019",5,Great weight loss tool I have always resisted this type of tool and have always struggled to lose weight. This app has made me so aware of what I was eating and how to adjust my food intake and lifestyle. It is incredibly easy to log in all foods your are eating by easy search and I am amazed by all foods they have information on calories. I would highly recommend I believe it is a huge difference maker .
940,Rosanne Last Name,"April 23, 2018",5,"Previous user I have not been using in a while and just tried to post again. Password required. Didn’t remember that and no option to try to get a new one. Tried to delete and reregister. This would lose all my recipes, etc. can’t register as it says my email is used and 5 different names I’ve tried are used. Therefore I can’t even reregister! Disappointed!!"
