index,author_name,review_date,reviewer_ratings,review_body
621,Nickname for Apple,"May 29, 2018",1,"Funny Money Gone? iPhone 6s Plus. Been relying on this app for a decade — well, except for their ad motivated “forecasts”. During the next hurricane, try checking their ad factored forecast simultaneously with their current local conditions, extrapolate for hyperbole, and you’ll get something usable. I think that I read somewhere that they were sold a few months ago for pennies on the dollar compared to their previous sale price. Lately, for me, the app isn’t working when it comes to changing the locations of desired weather current conditions/forecasts. A bad sign that goes along with this is that updates appear to be happening less frequently, possibly meaning that they aren’t keeping up with the API. Hopefully, things will get better —"
622,lisacoda,"July 27, 2018",1,"Do not get if you have limited data plan I’ve had this app awhile. For months I’ve been wondering why I run out of data and get charged overage fees when I’m barely ever disconnected from WiFi. I finally reset my iPhone data usage statistics and watched what happened during a long drive with my phone screen locked the entire time to pinpoint the problematic app. Look no further, this is it. After 90 MINUTES, The Weather Channel app had used up 700MB of data from my monthly 5GB. Just days into my current month and I’m almost completely out of data all because of this app which I’ve only opened once in the last week. Also, it’s not even that convenient for checking the weather. Too much scrolling around. Good riddance."
623,Wesanchak,"August 16, 2018",5,Weather Channel App I’ve always liked this weather app. It could be more smooth and sleek but over all it is very accurate. For a mobile phone unless you have more bars or higher speeds this app takes a while to load. I like that you can get weather for some cities on this app that you can’t get on other weather apps. I can’t even play the videos because I have very few bars in some areas on my phone. I use this app a lot for the weather and it’s one of the best weather apps.
624,Crusana,"August 30, 2018",1,"Please Change Graphics Long time weather app user here, going on 10 yrs. I just updated the app. Functionality definitely improved. Access to the information I want is laid out in a more intuitive manner. But the all white background and black text in similar sizes and weights has made it difficult to use. Makes it so hard to read that I’m going to have to use a different weather app (even though I paid for ad free) until fixed."
625,Sequoia Tom,"May 2, 2020",4,Tree guy I have used and liked this app for years. They have somewhat weather related videos now. In between every one is this rediciously stupid blaring loud volume bouncing child trying to sell something. Reducing my rating to zero stars if I could because of this. 
626,Cheers1050,"February 18, 2020",2,"bummed I have reported a problem for weeks and there has been no response.  I have paid for the premium Weather Channel monthly, but I am not getting the features.  I have reported it i know from several avenues at least 8 times and have received no response. I am so disappointed.  I seem to spend more time trying to get responses than actually using the app.  I will be waiting for for a few more weeks as I was just notified of being charged another month, but will cancel if nothing is done or I don't get a response.  Very disappointed!  I would give the app five stars when I can actually get what I pay for, but as of now it has to be two stars!"
627,Madhatr6699112,"February 10, 2020",1,"Too many ads now to function I have used you guys since the beginning and loved you — until the ads. I stopped watching your news pieces in the app when you made me wait to see things that could be immediately important to me. I used to watch quickly at work or between things I was doing. Now, I can’t. But I still used you for a quick weather check. Now, I can’t even do that. You now run ads so I can’t get between screens quickly to see my weather. You have destroyed the point of an app to check something that immediately effects us and our safety. I’m afraid I’m going to remove your app and go to another that understands the need for fast updates to the public to help them. Too bad. You were great."
628,Sunbear29,"January 24, 2020",1,"More steps and also still useless Latest Jan 2020 update continued the developers move towards optimizing this for phone rather than iPad type readers, adding more steps to get info and making it more difficult to check multiple locations. Also, they finally pulled the plug on the older app that kept working since this app was released a few years ago.😢"
629,AppReviewer52,"December 30, 2019",3,"Hourly Forecast Crashes On iPads So...I was very excited to take advantage of the extended hourly forecast after upgrading to Premium.  The hourly forecast WITH the extended hours works great on my iPhone XS Max, but on my iPad Mini and my iPad Pro, the hourly feature does not work at all; crashes the app and returns me to the home screen on both iPads.  And yes, I have uninstalled and reinstalled the app on both iPads, and made sure that I restored my Premium subscription on both as well.  Disappointing. I would have to assume that the developers are aware of this and will fix this issue in the next update?  Otherwise, great app; I just want what I paid for...."
630,Pas3x,"September 7, 2018",4,Update is horrible - second look Going to be looking for other weather app options after years of loyalty. Current configuration is just impossible to use at a glance. Boo
631,ScrappyMags,"September 30, 2018",1,Absolutely HATE this new version I give changes time and usually wind up loving them but the change to this app is AWFUL. Weather should be simple - open it and clearly see the high the low and what’s coming up. I shouldn’t have to put on my reading glasses to do that (I’m 43 FYI) or search to see what day? When will it rain? Where do I click for hourly? My visually impaired mom can’t even use this app any more. The print is so small now. When on the home screen I finally figured out I could swipe left to get the “old” look at the hourly forecast but you can’t do it from any other place. Barf. I hate it. Don’t even use the app. Now use the app from my local tv station. Oh and I also never leave reviews so that’s how much I hate this one now.
632,Nekko Santos,"October 2, 2018",1,"This update is affecting the significant weather alerts and it’s bugging me I enjoy using the Weather Channel app and I would’ve rated 5 stars but what I enjoyed the most from the past  was the real rain time alert and other significant weather alerts like the storm, rain, lightning, and snow alerts but for some reason the newest update doesn’t allow me to turn these features on. Maybe it has something to do with the fact that you no longer need a login or just the update it self is in need of some bug fixes or something. But until then I guess I’ll just stick to the regular app my phone bring since their practically the same, the only difference was the alerts which are no longer are available."
633,Sam3270,"October 5, 2018",2,Old version was better The photos and the background pictures are what made this app desirable for me to check several times a day. I liked when you had a sunny day showing hot air balloons or a stormy or snowy day on the app depicted with pictures. Now this version looks dreary and too plain statistical. I see no reason to open it and look at it several times a day like I used to. I’m very disappointed because the weather channel app was always something I looked forward to checking and even using on my social media posts with screenshots. I won’t be doing that any longer with this new version. I used to have a 5 star rating for you but now am indifferent.
634,Connor Mckee,"October 8, 2018",4,NOT User friendly! I loved this app and have used it for many years-Now DELETED from my phone.  This once was a great app however it has become way too complicated and a ridiculous amount of unnecessary information.  It was nice when you could open the app and see the entire week to begin with and then click on any given day to get more detailed information on that day if you wanted to. You could also easily scroll down and click on the radar map etc. No longer visually appealing and not at all user friendly.
635,VetLady,"October 16, 2018",4,"Disappointed I kept hoping that I would become adjusted to the changes in this app, it hasn’t happened. I don’t like to use the word “hate” so I will say I greatly dislike the update. The putrid colors and mostly white background are such a disappointment after the soothing blue and easy to read print that was there previously. I miss being able to see (and easily read) the information I needed at a glance. I’d love to be able to go back, I wish there was an “undo” option. The old saying “if it ain’t broke, don’t fix it” certainly applies in this instance!"
636,deedle bug,"November 11, 2018",1,Awful! Time to delete? Adding to review: Still awful. I can’t easily find my saved locations. Small print with no color contrast makes it impossible to see. I need weather for several locations because I’m traveling across state and it doesn’t deliver anymore. My former go-to app is used less all the time. Hopefully I can get recommendations for a better app.
637,Piedpiper1946,"November 13, 2018",2,"Still The Best The new version for iPad 2018 loads slower on my tablet. It also crashes and the old one never did. When I look at memory use, this is the LARGEST app on both iPad & iPhone. The new format is new, however I PREFERRED the former app format. I would go back to the old app if I could. "
638,D_M_L,"November 18, 2018",2,"Update Is A Bust I have been trying to deal with the latest TWC update & it’s still coming up as a bust. My iPhone X is updated with both the latest Verizon Wireless & Apple’s software. The new improved TWC update seems to cause a delay in loading the app, whereas, it was not a problem in the past. I click on the app & it just sits there (waiting to upload the latest information). It all started when Hurricane Micheal started to get some media attention. I don’t know if the server was big enough to handle the volume of users all at once or if the new update is just that big, but the problem still exists. I have excellent WiFi, all of my other apps work just fine."
639,Landon Beckett's Mommy,"August 22, 2019",5,The best day of my life I am in second grade and I was in a tornado and it save my life because it was beside my door so it warmed me that it was there this is the best app ever you should totally buy it it’s free plus it’s the best thing in your life you can save your life or units are so family-friendly so this is the best app in the whole entire universe this keeps you safe like safe and I’m seven years old I know I have the iPad I know I should’ve me downloading apps about my car without my parents knowing but this is the best app ever I love this
640,GhostTechSupport,"January 18, 2018",2,Old platform better The old platform and motions to work the app were better until they signed on to contract with mapbox. The map is always lagging unpredictable and you are better off looking outside for real-time weather. You are unable to scroll through your locations instead you have to tap search then tap again instead of a quick flip left or right. Ads of course are starting to glitch out and automatically appear when scrolling down through the sections of the area. I’m sure there is more but the weather channel used to be an awesome app now it is just mediocre and they don’t care about the end user statistics.
641,maniacmom1221,"January 25, 2018",4,"My Location not working and neither is your support email address I’ve been using this app for years in my iPhone and never had a single issue. Recently ‘my location’ always uses Sydney, Australia instead of where I actually live. Even though it’s not a big deal to change, it’s just annoying that I have to change my location every time I want to check my local weather. "
642,Dgirl64,"January 26, 2018",5,"Global warming indoctrination I’ve had it!!! You people are getting SO DESPERATE to convince everyone about the ridiculous “SCIENCE” of global warming-climate change B.S. that you have several stories in your app EVERYDAY!!!!! I’m so sick of it!!! If you believe in that stuff, it’s just sad, but to continually shove it down the throats of everyone is wrong. It’s junk science!! "
643,TheFlyingTs,"April 2, 2018",2,"Location puts me off coast of Africa It’s a an ok app, but the latest update puts me off the coast of Africa when I open the radar map. I’m guessing it’s a programming error that puts me at 0 degrees latitude and 0 degrees longitude. The little inset radar map on the main page shows the right location and the forecast is for the right location, but the big map is broken. "
644,cwisniewski,"August 19, 2018",1,"Longtime user, now deleted I have happily used the app for many years along with other weather apps. This morning I noticed that the app was displaying a badge and thought perhaps that a severe weather warning was being announced. I opened the app and saw no such thing. Instead a out-loud video ad began running some 1 or 2 seconds afterwards. I am not in favor of my bandwidth being excessively eaten up like that for an ad. The app is free so if you want to make some revenue with ads, fine, but stick with static ads that take up no more than 10% of the screen. And I am definitely not in favor of ads that play audio—especially without my consent. What a bone-headed move, Weather Channel! I immediately closed app and then deleted it off the phone."
645,Dev7000,"September 6, 2018",4,"Frustrating update Not a fan of the new update. I like the idea of a clean, simple design, but in this case it’s made it so that I can’t easily see 1) what the weather is now and 2) what is going to be both today and in the future. The highs and lows for the coming week is particularly confusing: the font is the same for highs and lows and it’s hard to see which belongs to what day. Really confusing and I’ve found myself using the default weather app to check the weather lately because at least there I can get the information I need at a glance."
646,TobieB,"September 20, 2018",1,STOP WITH ALL THE FLUFF! Update over update your app keeps getting worse.  The recent one takes away the ease of getting information. 
647,Izzyb79,"October 20, 2018",2,"Hate the new update! This is my go to weather app but now I’m thinking of getting rid of it. Get rid of the bar graph! Just show us the highs and lows. Go back to when you open the app I see the temp, high and low, de point, wind, humidity, etc all right there together. I hate the tabs at the bottom. I don’t like having to search for the weather. I live in tornado ally I do not want to be playing hide and seek when it comes to weather. Please go back to the other layout. I was hoping this most recent update would have fixed it since you said you read the reviews and listen to what people want but it doesn’t look any different. May be time to find a more reliable app."
648,FireFly1111,"December 6, 2018",1,"Hate it. Can’t stand the new app, and I feel like I’ve given it enough of a go.  The “sexy” new layout is cluttered and complex and annoying.  I don’t want to have to “study” the new app - I just want to open it, and have it lay the info in the palm of my hand - seamlessly.   And because I dislike everything else so much, I honestly can’t be bothered to figure it out anymore.  I’ve tried checking back in every few months, to see if it’s gotten any better, but I hate it every time.  I’m still clinging to the old version, which I still have, thank God!  And that’s the one I keep coming back to.  Plus, the old, blue background is so much easier on the eyes when you’ve just woken up - who wants white?!?  Sorry, it’s a “fail” for me :("
649,jjbj,"April 9, 2019",1,Time to Delete I like many others just deleted this app.  I have a iPhone X and ever since I purchased the first iphone the week they came to market I have used Weather Channel as my first go to weather app.  I first added a radar app several years ago.  Weather Channel is resting on their reputation and not improving any aspect of their work.  Now they don’t list wind speed. Any human that has ever been outside knows there is a difference in 40 degrees with 20 mph wind and the same temperatures with 3 mph winds.  Weather is a scientific endeavor and like any scientific endeavor you do not get better outcome by concealing data.  I am beginning to believe Weather Channel just doesn’t have the knowledge to depend on to plain your and your families future to.
650,RacheEm83,"April 27, 2018",5,"Love it! I find this app to be easy to use and very accurate. I use it every Sunday to plan my outfits for the coming work week. I love how specific it is and how many options there are for viewing the upcoming days or even hours. I deleted the weather app that comes on my iPhone because it’s not nearly as user-friendly as this one. In fact, I was recently using my husband’s phone to check the weather and got very frustrated with all of the information it was lacking."
651,Shemja,"June 1, 2018",1,"Alerts & Locations Broken after no more profiles Since removing profiles the app is broken. I can't set alerts anymore because it requires I select locations, and the ones I put in only show now as recent and aren't selectable, so, no more alerts for me. It also won't let me save more than five locations without bumping others off when I put a new one in. And I cannot believe the app only gave us five days to log in and ""save"" our preferences, which we could only know about if we happened to click on the link in settings that said Missing Profile. Unacceptable!  To top it off, the hemp files all refer to the old app that actually worked. Utterly useless! This was my go-to weather app. Now it's garbage. 😡"
652,WhoaVer,"August 28, 2018",5,Great heads up on rain I live in Florida and rain pops up out of nowhere practically everyday and this app sends a notification to your phone based on where you are currently located warning you that rain is coming and intensity.  It has been so helpful in giving me a heads up that now whenever I see a flash of lightning I’ll think “but wait I didn’t get a notification from TWC app?”.  Then I check my phone for unchecked notifications and there it is!  So awesome...I never write reviews but this one deserves the 5 stars!
653,Ggghhhjhddddduuuu,"August 29, 2018",3,"Why? This app had been great, but with the latest update the app freezes upon returning to it unless you're opening it new, and it abruptly closes/crashes. Very annoying that i cant leave the app running in the background and come back to it later. Additionally, i paid the fee to remove adds, $3.99, and after 1 year i had to pay again to continue my subscription. At some point it's going to become the most expensive app on my phone. At $4 a year that is too expensive, especially since the freezing issues. Please fix and the yearly subscription price might be worth it."
654,Vest76,"August 30, 2018",1,More ads and disappointing changes Not sure why you changed this app so dramatically for the worse. 
655,JoeCT521,"September 12, 2018",1,"In case of emergency, use another app On an uneventful day, the ads and pop-ups, frequent crashes and slow data loads, lack of text transcripts for breaking news video, requests to complete surveys and rate the app, dropped severe weather settings, and the convoluted new and ""improved"" forecast layouts are merely annoying and inconvenient. But in for dire weather emergencies when every second counts, there are far more reliable apps that offer quicker access to clear, easily consumable data and don't exact payment to remove junk that slows the transmission of potentially life-saving information. It's a shame really; I expect better from TWC. It's my trusted go-to source for weather when I'm near a TV. On my devices, though, not so much."
656,mrt_phd,"September 12, 2018",1,"New version is horrible Not only does it take forever to load, but when it does the display and information are far from optimal. For example, just trying to see current local weather is confused by the wavy line graphs that are prominently displayed, the app often crashes when you try to go to the local radar (which refreshes much later than weather actually happens!), and there are WAY too many videos (both weather and click bait) instead of just reporting on important weather. BTW -- since the app is ""powered by Watson"" one would think that storm tracks would be an available overlay.  I switched to this app (AND paid to remove ads) when Storm was taken over and destroyed. Sure do miss it!"
657,Colwin2,"September 17, 2018",2,"Don’t fix what ain’t broke! Since IBM took over this app, it has got slower and slower and slower... why? Is it rebooting Watson every time I open the app? Just sits there loading... loading... loading... zzzzz. My phone screen times out before it loads. C’mon guys, as an ex-IBMer, I know you can do better. The new look and feel might be more modern, but UX is not as good. For example, no more quick summary of days (old app showed about a week’s worth of highs, lows and percent precipitation... now it’s about 1.5 days per screen and my thumb aches getting to a week out. Also, not easy on the eyes (too much white screen). AND... I had to pay to get commercial free and it still doesn’t load. Not good enough. :("
658,Malachai0789,"September 19, 2018",1,"New update is horrible I like to be able to click on the app scroll down to the extended forecast and glance real quick and the chances for the next few days. If it’s Monday and I wanna see the chances of rain for the weekend, it takes for ever to scroll thru all the morning/night of every other day just to see what the chances are. You had this option on the last version so if I wanted to use that I would have. Ease of access people!! You need to bring back where it shows the forecast for everyday all on one screen. I farm so I check this several times a day everyday. As far as I’m concerned I can delete this app now. That’s the only thing I used it for. Your radar has always been horrible and still is!!"
659,Lyingnicknames,"February 15, 2020",1,"Negative Stars I would give this app minus stars if I could.  It used to be easy to use - just glancing at the temperature and the ten days forecast.  I liked the last upgrade because it gave a day-and-half hourly forecast, which was great for planning ahead.  I also liked being able to pick several cities on our travel routes to visit family as we would be traveling through the mountains and we needed to know the weather in the different areas we were going through.  The ease of those features seem to be gone.  Now I will have to work hard to obtain the information I used to be able to get at a glance.  I HATE this app now and may even delete it.  Please, Powers-That-Be, put it back the way it was!"
660,ChaBooBa,"September 28, 2018",1,"Used to be good but is completely unresponsive now. This used to be a great app and I decided to pay for the ad free version a while ago. But ever since they decided to go with all these fancy new features the app never works properly and crashes constantly or won’t start at all. Support keeps telling me to uninstall and reinstall, which requires me to reset the app and restore the settings every time. What a waste of time. I like the content on the app but it just doesn’t work reliably. Edit. This is now a one star review as I’ve had to install/reinstall yet again on my 8 plus iPhone and it worked once then is dead again. I’m done with this app. Like others I’ll just switch to the native app which just works all the time."
661,Soangelicate,"November 30, 2018",3,"Takes their brand name for granted Weather apps are a dime a dozen, and because people have familiarity with the weather channel lame, it’s probably one of the first people go to. Taking advantage of this, the app is staffed with attempts to get you to watch there videos. This means that if you’re trying to listen to your own music or a podcast while you open the app, you now lose but you were listening to. It’s a relatively minor inconvenience to have to go back and restart whatever I was listening to, but it’s not like there aren’t hundreds of other weather apps for me to use instead."
662,Zeva11,"November 30, 2018",1,"Recent update Weather app recent update is going in the wrong direction.  Less to do with weather and more to do with ads and video content.  Over the last 3-4 updates Weather Channel app has been slower and less informative than the prior version. More time to load, more pages to swipe, harder to switch locations if you follow the weather in more than one location.  Fortunately there are other weather apps that have kept it simple, fast load times, straight forward presentation, with current weather information, and 7-10 day forecasts.  "
663,nodamidis,"January 25, 2019",3,"OK but used to be better I have two main beefs with this app.  First, the text and colors are so light that it’s really hard to see.  It needs more contrast.  Second, when I look at the forecast, I want to quickly glance at the forecast for several days but the app just provides the detailed view of the forecast and I end up having to read it.  It would be great to start out in a list view and if I tap on the forecast for one of the days, then I get the detailed view."
664,Unabirder,"March 3, 2019",5,"Very good This is now my weather go-to app for the iPad. Simple and with the right amount of data. Occasionally I want something more in depth, and use a different one. I would rate five stars if there were more videos of current weather."
665,UnityBrown,"January 26, 2020",1,"NOT PREFERRED AT ALL I have had this app for a very long time but now I do not like it respectfully b/c it keeps popping up to get Premium & it’s disturbing b/c it’s like to switch is being pushed & shoved on the customer-myself. I don’t at all like this & before the app did not ask for money to see a great forecast extended & now it is constantly popping up when one uses the app & it is quite bothersome-like the world today everything is about money & not service or people for that matter-the company is not going to care about my writings b/c it’s all about money money & more money-total dysfunction in government, companies & money-money-money & GREED has done nothing for the world at large or for humans except cause havoc that cannot be reversed. It’s actually very sickening-"
666,Gabriella R L,"January 6, 2020",5,The Weather Channel The Weather Channel provides realistic forecasts that help me throughout the day! I enjoy the updates they give us during every season. This app gives you accurate updates of when weather changes are possible or likely to come in your area! The app also shows you local and global weather updates! I would recommend The Weather Channel to anyone! The Weather Channel is a great app especially when you live in a temperate area!
667,Tim Soule,"November 28, 2019",2,"The app Let’s talk about the app... I gave it 2 stars because it’s not very accurate and the actual app function is a little sketchy. Case in point, when I open the app then select hourly weather it goes back to the home screen in a few seconds, doesn’t give you time to read the hourly. Same when I go to the radar portion , just goes right back to home screen. So.. they also want you to pay to look at more advertising to see past 36 hours of forecast, why? Aren’t making enough from the advertising? Please....  I can go and Google the weather and get 96 hours for free on a lot of other sites...  So, it’s an ok app, meets bare functions but nothing special."
668,Matthewray87,"June 23, 2019",2,"Meh Too many ads, the app is pretty slow and crashes on me a lot. The app is average at best to get a general idea of weather around you. They called for severe rain/thunderstorms ALL weekend, saw one pop up storm that lasted maybe 30 minutes. Granted it is June and weather is spotty, still think they over forecasted. Not a fan of the weather channel to begin with seeing as how they excite panic over fairly average weather. Look it up, they didn’t start naming snowstorms until the weather channel started in 2012 (for publicity). Since then, the sky seems to be falling every time there’s a little bit of precipitation. Personally, go with weather underground or a more local app"
669,Laguna Mary,"June 21, 2019",3,"Where are the clouds I’m a huge weather channel fan and have used their apps for years, Recent upgrades have cut back on showing cloud cover and fog even at 100 % percent opacity.   Living on the West Coast it used to be so handy to see how far the fog went in so that I could estimate when it might clear up"
670,Irritating 1000,"March 11, 2018",2,"Bad replacement! The old Weather Channel for iPad was great! It had some bugs every now and then, but it was beautifully designed for the iPad. Easy to read...simple...gave you everything you really needed right up front in easy to read large font with the most helpful info all on one page...temps/wind/forecast by hour all in one swipe. The new “replacement” for this app is like reading an eye chart...tensy-tiny hard-to-read font size, way too light, on a difficult background and WAY too much info when all you want is a quick update on weather. We are not all weather geeks! At the very least, increase the font size1 Better yet, keep the old version!"
671,JohnnyDrape,"April 21, 2018",1,"Constantly Self Sponsoring with Pointless Videos I would like this application to only have the weather, however it continues to show weather channel sponsored video options. I purchased this app to remove ads. Then I turned off video auto play, and that was not enough. The weather channel has become a false weather entity, it has fallen behind the times due to advancements in technology that fundamentally ruin its purpose, and instead of sticking to their guns and showing the weather and the weather only, they constantly try to bombard their customers with pointless videos about things I personally do not care to watch. I suggest removing the videos and letting me have just the weather information."
672,Urtinyfriend,"August 5, 2018",1,"Truly disappointed I had this app for a long time and even though it wasn’t accurate to the degree it would help me know at least cooler or warmer trends. I enjoyed all the other info it brought and some of the videos were pretty interesting.  But if I could rate it less than one star I would. Simply for this final comment. There was an ad that truly disgusted me. I’ve seen a lot of things on the internet but I wouldn’t expect to see something so crude I can’t even write it in this comment. I wrote them an email explaining more detail and they didn’t even bother to reply. I deleted the app immediately and got one from my local news channel. For this alone, the app should be rated for 18+ only. Truly disappointing for a weather app."
673,Dentrek,"August 17, 2018",3,Accuracy As a weather channel viewer I would have expected the IPhone app to be as accurate. 
674,Noshoes77,"September 3, 2018",1,New Beta is a pain. I’ve been forced to test the new Beta of the app and I do not like it.  
675,Gypseajules,"September 9, 2018",1,"New update is AWFUL.... The new update of this app is horrible. I get weather warnings sent to my cell phone, but when I go to open my app, they’re nowhere to be found. And though I have all my locations put in correctly, I don’t get correct conditions for what is currently transpiring in my area. The app just looks like a bunch of numbers, doesn’t flow well, and half the time, freezes up, or just gives a blue screen with the weather channel logo and that’s it. I’ve emailed the weather channel, I’ve left numerous complaints on their Facebook page, and have had no one even bother to contact me back. There are complaints all over your Facebook page about the new update to the app, but obviously you aren’t interested."
676,Flash hows,"September 13, 2018",1,"Not happy with the new update Boy did you make things more confusing, and I say this after giving the app a few weeks of daily use thinking it would just take time to be comfortable with the new format. Well, it’s not just the format, I don’t like it! You can no longer look at the 7 day forecast on your phone without having to swipe from left to right to see all the days with the high/low temp and percent chance of rain. You can only see 3 days at a time. Same for the hourly forecast. I believe you can only look at 6 hours with out swiping left/right to see more. Sometimes it’s nice to see the bigger picture. Too many adds, too many videos. The app was better before all the “enhancements”!"
677,Stevemen,"September 21, 2018",2,What happened Frost have been very displeased with the way the app has been reimagined. Maybe it’s part not liking change but I really miss the way the app was viewed before. Also the accuracy is very subpar. It’s frustrating that in a group of people using different apps and this by far be the most inaccurate part. Several time I e left the house with a forecast of and sunny and 80 degrees only to find a rainy day of 70 degrees. I definitely have downloaded other weather apps that I use to plan trips and how to spend my day based on the weather. This has not been a reliable source which pains me to say because I’ve always preferred this app to the others but no more.
678,Terpsikore,"February 8, 2020",1,App is ruined by major re-do The Weather Channel was the one weather app I really liked.
679,Cappyden,"October 27, 2019",2,"I Held Out.. and I will miss it I refused to upgrade the reliable IBM version of TWC app for iPad to the very end, now sadly its now gone so I had no choice. This new fancy version is too slow, runs like its on an Windows 98 IBM desktop and lacks the smoothness of the older version. It’s also a powerful tracking device to monitor your every move... no thanks. Sadly it misses the mark when it comes to even the basics, like HUMIDITY levels in the projected FORECASTS! Where are they? The new doppler radar maps look uglier and move clunkier compared to the original version. They should feel lucky I gave them 2 stars. This is not an upgrade, but a DOWNGRADE in my opinion.  It will be deleted and I will go elsewhere."
680,Youthette,"September 4, 2018",2,"Where’s the radar?!?! Though I like the overall look of the new version of the App I do not like that you moved the radar off the home screen. As a person who lives in Oklahoma and relies on immediate radar updates in times of severe and significant weather, I do not like that I have to scroll down through videos to get the critical radar information I need. When a storm wakes me in the middle of the night I want to be able to see the radar immediately when I open the app. Temperatures and predictions of rain are honestly useless without the actual radar. Please put it back on the home screen and make us scroll for everything else."
681,ftsweetpea,"September 21, 2018",4,"Updated Look I absolutely dislike the updated view and use of the app. I liked the previous look and it was much more user friendly, even the computer version stinks. The app is so light it makes viewing more difficult. I miss see the ten day outlook. I have tap and scroll to find just basic information. Where are the allergy reports and videos? I’m sure if I scrolled and tapped I would find them but who has the time. I like WC but the current version totally stinks. Bring back the color and make it less complicated."
682,99centsucker,"September 25, 2018",2,"New update brings you more unnecessary content and removes pertinent content The new UI for this app is so annoying. I just want the weather in a quick, easy way. Now there’s different tabs and directions to swipe. Oh and tons more videos to accidentally (or are forced to) click on when you all you want is a good radar map. But the thing that makes me write this review today is that you can no longer get data about atmospheric pressure. I have a chronic medical condition that is heavily influenced by pressure changes and the app used to help me prepare for what kind of day I was going to have. "
683,Jjhyu,"December 17, 2018",2,Last update made app difficult The Weather Channel app was my favorite app of all. I mean every thing on my phone. Lots of what my days and weeks are planned for depends upon the weather. I would check it faithfully every morning before I got out of bed. The new display has changed the background and the type face and has made it much more difficult to read and follow. The flip up screens are annoying at best. The inability to flip easily from location to location has been changed and cannot be done now. You had the best there was hands-down why did you have to change it? The only thing that remains the same and very good is the radar
684,okiedokiedorkie,"January 1, 2019",1,"Glitchy, laggy, unnecessary The app used to be fantastic. But ever since the supposed “beautiful redesign” the app has been absolutely atrocious. It’s such a nightmare to interact with that I’ve actually switched back to using Apple’s weather app. There’s this saying, “less is more”. Seeing hourly projections is a mess. Looking at the forecast over the next week, is just terrible. If I’m looking at weather projections, I want to see it all on one screen. Then the notifications! I’m constantly being alerted to having notifications. So I’ll go into the app, and lo and behold, there aren’t any notifications to be found. Anywhere. The previous version of the app with the background image, was exactly what everyone wanted. NOBODY wanted this redesign."
685,Jconss,"January 16, 2019",1,You may as well predict the weather yourself Youre better off living your life without looking at this app and just taking on the weather as it comes. They feed you crazy “breaking news” predictions that the next day will be completely different. Countless and i seriously mean countless like a good 80% of the time the weather is wrong with this app up until the very moment the weather is happening and im a person who relies on the weather predictions for my job. Weatherbug is more reliable personally speaking they at least dont tell you ur getting 2 feet of snow and then in the morning wake up with absolutely nothing on the ground and then u waste a day not making any money because you told your employees to take off
686,Bkh25,"April 29, 2019",1,"Used to be GREAT!!! I’ve used this app since it came out, but no more. First, it doesn’t reliably open when I want it to...why would I want a weather app that doesn’t open when I want to check the weather? More often than not I get the spinning wheel of dots at the bottom of the screen for minutes at a time. "
687,letting it all hang out,"September 17, 2019",5,It’s just the most amazing app I didn’t know what I was going to do from day to day hour to hour before I got this app now I can be confident that the nudist beach will be ready to bake me like a loaf of bread on sunshine dripping honey days. And then when it’s going to rain I like think I’m at Woodstock the original getting naked and slip sliding in the mud having free live everywhere and just sense of awe and wonder when I those bushes peeking out me as they drip fluids and rain. Man the glory are back and I owe it to weather ch app you are the best thing sinse sliced bread
688,mizzaka,"August 28, 2019",2,"Just A Continuous Ad for “climate change” Since ownership of this app changed hands a year or so ago, it has become nothing more than a continuous hammer to pound into humans’ brains that so-called “climate change” is going to doom us all. How wrong is that? Since the whole climate-change-is-the-fault-of-humans has been proven over and over again to be a load of garbage by responsible and truthful scientists, someone in charge of this app needs to get a brain overhaul. I’m tired of hearing the old and tired refrain. I give it 2 stars because the weather info, when I can stand to look at it, is useful. I’ll be looking at other weather apps to escape the attempted brainwashing over and over."
689,MrsMike921,"June 27, 2019",3,"Mostly good app but could be improved I like the app and do use it regularly, but find that the most annoying thing about it is it won’t retain the radar layers setting to show lightning strikes. So for every single storm we get, I have to go back in and turn on that feature in layers to see where the actual strikes are happening, even though the notifications from within the app are going off like crazy telling me there was a strike 2 miles from me! It’s really annoying that the feature doesn’t stay on until I turn it off. It should know my preferences based on my log in."
690,mmason1,"September 2, 2018",2,"New update When they first announced the new update I thought it was going to be a use friendly interface much like the last version. However it is the most confusing and irrelevant update ever. It did absolutely nothing to make the app better and instead of just opening the app, seeing what the temp is or the weather later in the day you have to dig for all the information you need. It doesn’t tell you anymore what’s happening outside anymore it just tells you what might happen. Coming from the app the would tell you to the minute that it would rain, that’s pretty frustrating. Definitely missing the old version."
691,hazeldove76,"September 6, 2018",1,"Disappointing Hot Mess I really hate to say it, but this update is a complete mess. I really dislike it so much that I want to delete it, and for the first time in the 9 years that I’ve had an iPhone, I will be looking at other weather apps. The pale colors and small font against the white background are very hard to see and the sideways graph is just honestly quite horrible. It seems like an annoying task now to try to look at the weather instead of something I always found to be quick and reliable. It’s really quite a bummer. From reading other reviews I’m gathering that no one really seems to be happy with this update and I’m hoping you’ll listen to the feedback and provide an improved update very soon."
692,ShelbyReyes,"September 26, 2018",1,"Not a fan of the new app design! I used to love the Weather Channel App (even preferred it to the standard iPhone Weather App), but ever since they redesigned it I find myself annoyed by the front page interface. I can’t even pinpoint exactly what I liked about the old version, but something about the new one is too busy and not pleasing to view."
