index,author_name,review_date,reviewer_ratings,review_body
687,The 4 girl gang,"November 19, 2018",1,"THIS APP IS GOING DOWN HILL I am outraged that Walmart has made a switch to only allow you to use the Saving Catcher feature with the Walmart Pay. I find this to be an in convinced and a security risk. This may not be the same for others but it is the case for me. I strongly believe that the Walmart app should allow for two options, to manually put in your receipts or you the Walmart Pay. This app use to save me money but I cannot make a drastic switch like this and risk my identity just to save a few bucks here and there. Please do re update your app to the old way of using Savings Catcher!"
688,John 103,"November 26, 2018",1,Used to work better than it does now Ever since they took away the ability to scan your receipt I have almost quit using this app. It is very hard to remember and it is inconvenient to have to scan a barcode at the register to use the savings catcher. Not only that but it automatically takes what I have saved and uses it. I don’t want to load a card to it because I refuse to have my credit card information hanging out there. It has just gotten to the point where I believe that they don’t want you to use it and save money.
689,NavyHazard NVHZ,"April 1, 2019",2,Reviews on items that you didn’t buy You can right a review on things you didn’t buy and it’s skeptical because someone can write a 5 star review on something that’s absolutely terrible that doesn’t work or something else and Walmart allows things like this to happen because they haven’t changed it yet. Hopefully after this review they will take this into consideration and fix it and remove the reviews that didn’t buy the items that have fake reviews on them.
690,Miabambi01,"June 13, 2018",5,I love Walmart I love the app and savings catcher this is a great concept everyone should follow Walmart better yet never mind I like that Walmart is doing this and gives me the difference I am amazed though how many people still do not know about the savings catcher I have started a lot of people on this and told them Walmart is the only place they need to shop love the app
691,Mackenzie/Amanda,"June 14, 2018",5,Love this app Had this app for about 1 year and I have made back $105. I love that it saves my receipts so I never have to worry about keeping them. Items that I buy pop up when on sale and if I need to it’s super easy to do a pick up order just from my history. Definitely work having if Walmart is your go to store like me!
692,Maulable,"July 27, 2018",2,"Good when it’s working It’s a crap shoot as to whether the app will show me Savings Catcher or Purchase History. I’ll get an error message saying to check my internet connection about half the time, when all other apps and websites load just fine. "
693,time sensitve,"October 1, 2018",3,Walmart Valley Stream I shop this store because it is the only super center in NY. What I dislike is the fact that they have replaced cashiers with to many scan and go. If you have a weight items sometimes you can’t find them and then must wait for a sales person to override and then type it in. Also you cannot do your bottle return at the scan and go. You then either wait for your next visit or stand on a line.
694,Spknwds,"October 31, 2018",1,No more scanning receipts I loved the feature for scanning receipts and saving money. It helped out a lot and was very convenient for me. Imagine my disappointment yesterday after I went shopping and got to my car to scan my receipt and the option was not available! Where was the notification about that? I certainly didn’t get any. And to top it off I now have to use Walmart pay in order to even have my receipt saved? I do not like this new update at all. I guess I will now have to shop elsewhere. Especially when I prefer paying cash.
695,mz.vagas,"November 24, 2018",1,"oof this app is not in place. i was trying to purchase something so i looked online to see where in was in stock, it had said it was available a couple stores away... so we went there and they said they have never seen it there (ever!). later when i was back at home it said it was then available again at that same store. the different colors of this item were all at different stores (everyone other other was sold out, weird??) i have had issues with the app/website for awhile today made it sure i HATE it!!"
696,truth_daddy,"December 4, 2018",1,"Awful Awful app, the idiot who developed it should be embarrassed. Card info was verified and correct and the app didn’t work for reasons unknown even by customer service. I was 45 minutes from home without my physical debit card relying on this app to work and it didn’t on 2 separate accounts. I had to wait 20 minutes in the store to get ahold of an idiotic customer service rep who couldn’t give me a straight answer and agreed that it didn’t make sense but couldn’t do anything. I’m never using this app again and will go out of my way to avoid shopping at walmarts."
697,miranda.2102,"March 15, 2019",2,"Where are the dimensions??? The app is nice and all, but i am trying to buy a small kitchen dinning table and most of the tables have no measurements. How am I supposed to know if it will fit my kitchen?? I am very dissatisfied and disappointed. I now will probably have to go through the process of returning it. I’m kinda just playing guessing games. It’s very frustrating. I have to check reviews to see if anyone has written them down because they appear no where under “about this item” or anywhere else."
698,My opinion1717,"May 10, 2019",1,Bring it back savings catcher  boycott Walmart!!!! A big company like this can afford for people to use savings catcher they try to reel us all in with Walmart pay and Walmart credit cards because of savings catcher we should boycott shopping there as they bring back savings catcher there are cheaper deals out there and I will definitely not be shopping here they are not the cheapest Meijer Dollar General target watch for sales they’re not matching them anymore so bye-bye unless you bring back savings catcher everybody should send an email to Walmart!!!!
699,The good RDH,"July 14, 2019",5,The good RDH I have used online shopping about  five times now and they always do a great job
700,Crazypop1,"February 28, 2018",4,It’s working again🤗 Seems much better now as I had 4 receipts recently stuck...
701,Betitoz113,"May 26, 2018",5,This app gets you back money! So I’ve been using the WalMart App for like 4 yrs now and I have gotten money back by scanning my receipts into the app. So basically if you have any items that bought and they were sold somewhere else for a cheaper price they would basically reimburse you the difference. I like it! Y’all should try it.
702,SAC6262,"August 4, 2018",5,"Easy & convenient app !! I use this all the time. I scan every receipt so I don’t have to keep up with paper receipts. It makes it so much easier and shows exactly what I bought, and I can reorder easily. Just bring it up on your phone and they can scan from it for returns. And the reward dollars you get is a plus !!"
703,Nothing new here,"March 15, 2019",3,"Alright App is alright with a few occasional glitches. Savings catcher was the best part, but I guess after loosing money on it for a while, they decided to discontinue that part. In their discontinuation email they stated that often times their prices were the best. Even though I got money back every single time I shopped with them -___-"
704,Another NuNu,"April 9, 2019",2,"April 9, 2019 I have been trying, unsuccessfully, to place an order for Walmart groceries since early Saturday evening. I get it all entered, then I hit the ‘checkout’ key.  The message I receive is ‘Oops, something isn’t working’.  Thought I had it late Saturday night when I called the help line.  The person I talked to entered it and called it a success.  When I received the order Sunday, it was from an order placed the previous week and it totaled $108,  or the $43 I ordered. It is STILL not letting me check out.  Two days later, there it sits."
705,Tapioca Familia,"May 19, 2019",5,Walmart pick up Walmart in Cassa grand is going to get excellent job with the pick up orders. I ordered a mattress and picked it up on the inside of the store in that pick up department and that was also a pleasant experience. I’ve had a lady by the name of Jayne help me on several different occasions and she’s been very pleasant and helpful thank you Walmart really enjoyed the service.
706,johnblze,"May 20, 2019",4,Good App I have used and really liked using the app. I really like using the app when I get in the store because I can local items really quick. Now here is the sad part. I am deleting the app because they have done away with saving catcher. Bring back saving catcher and I will start using the app again. I easily made $10 in the last two months. Oh well time to move on.
707,theDr0ux,"January 26, 2020",1,"V 20.3 is broke - iPad version on latest iPadOS Can’t proceed past address screen so I can’t complete purchase. Items in cart no longer persist in my account across devices so wasn’t able to just go to phone to try. Also, can’t link to item details from cart. Lastly, (more of annoyance than a bug) I’m trying to buy painting supplies but go to cart and they are trying to get me to buy groceries- please don’t do this. I am capable of searching for all the stuff I want to buy."
708,wbacal,"September 19, 2019",2,Shows in stock but is not The app continually shows item in stock and on the shelf that are no where to be found. I realize this is not a fault of the app but possibly Walmart has overreached their being able to make this work. Spoke to store managers and contacted via the app. In addition many Items on the shelf are not in the app?  No one seems to be able to help or care. Seems to me that this is not how Walmart intended this to work. I do like the store and hope this is something that gets fixed.
709,Closet AV Geek,"July 31, 2019",3,Could be better... In the last two updates the ability to click on an item once it’s in the cart to view its description is no longer available. I did this frequently and it’s a big pain now because you have to click out of the cart and search for the item again in order to see the description. Please bring this feature back!
710,StephLC86,"March 7, 2018",5,Love the Walmart app! I love the features of the Walmart app. My absolute favorite has to be the pharmacy functions that allow me to manage my whole family’s prescriptions on the app and the Mobile Express Pickup! So quick and easy. I would love to see the grocery pickup integrated into the Walmart app instead of having to use two separate apps.
711,Hippy.Queen,"July 3, 2018",5,"Grocery Pick-Up The staff have all been pleasure to handle my orders. The orders are accurate and quickly given when arriving for pickup. We have only had one incident while checking out regularly, a manager quickly rectified the mistake. She comes up to us each time we see her, making sure a helpful and positive."
712,PR51USA,"July 4, 2018",5,Have come a long way and become excellent app! With time this app has shown potential and very useful. Now days is been a must in everyday of a Walmart visit. From telling where precisely to find your item to actually place an order for pickup or delivery in a breeze. Walmart has become number one in store and online.
713,solecito123,"January 22, 2019",3,"Could improve some things... I would love it to be faster to see your products in the shopping cart and those saved for later, because if I'm reviewing something and I have to start over the list of the shopping cart and if it was not enough Too late to load the products, I would also like to separate the line purchases from the shop. the APP would be perfect. in shopping and delivery I love it."
714,cidbaum,"January 28, 2019",5,Morton IL Walmart I just started using this service at Walmart and I love it! I get the text that my groceries are ready. I go to the store and pull up and call the number to let them know I’m there. Then they are coming out the door and bringing my groceries to me in less then 3 minutes. They are nice and so friendly and they thank you! Only way to go!!
715,Roberta Mount,"March 14, 2019",1,"Walmart at York Commons Dayton Ohio I just left the Walmart on York Commons in Dayton Ohio! Every time I go to this store, I swear it will be my last! Well, today did it!! It denied my card not once but THREE times! I was in the self checkout lane, I motioned for the cashier I needed help, she look straight at me and walked off!! So, I went to a regular check out lane,(only TWO cashiers!) It Denied not only my card but my daughter-in-law’s card also! The cashier said there was a problem between their system and our bank’s system!!! Are you kidding me!??! LAST time I will go to this Walmart for ANY THING! I will go to Kroger or Meier!!!!!!"
716,Cavemans wife,"March 24, 2019",3,Bye bye savings catcher I get it prices are going up you feel like your loosing money but can I at least save my receipts on the Walmart app..... weather is it in store purchase or one through the app.. Cause that would be nice. Also im hoping that my Walmart pay receipts stay in the app. I don’t want to have to wait around for one. If you can make it so my receipts can be scanned into the app just so I can save them I’ll give you 5 stars... it’s a big thing for me.
717,Incompetent slut,"November 26, 2019",5,"Walmart has really hit a “home run” Check out the review Walmart has pulled it all together in a very short period of time their online presence is first class easy to use great free shipping & great deals! Congratulations Walmart it’s the best thing you’ve done yet. Because I hate going to the store yours included, sorry! online Presence is impressive and so easy to use!"
718,ScottCaley,"August 27, 2019",2,Cumbersome shopping experience The Walmart app has two major flaws in shopping for In Store Pickup:
719,Lisaaa67,"July 29, 2019",5,"A Workers’ Holy Grail 🙌🏽 Having been working at Walmart for only 4 weeks now, I’ve gotten TONS of customers always walking up to me and asking where a certain item is located. I’m always forced to"
720,Exhausted Walmart Employee,"July 17, 2018",2,Unreliable The Walmart app is really unpredictable. Sometimes it’ll be faster than just using your card and other times it’ll sign you out for no reason and server will continuously fail to log you back in for a solid half hour while you’re standing around like an idiot in the self checkout lane trying to figure out why it takes them three minutes for the app to send you an email to change your password only for it to tell you there was an error.
721,isabelies,"August 4, 2018",5,I love it!! I love it since I can look up items that I need and I can also purchase them and get them later on when I have to chance. It also helps since I have see what aisle the product is and I can go directly to it instead of getting lost in the store for hours trying to look for it.
722,J Rene',"September 6, 2018",1,Nice try Walmart Bottom line Walmart isn’t a popular company and the reason is the bottom line. The same holds true for their app. 
723,RV and Caribbean Junkies,"September 7, 2018",5,App is back to normal after brief hiccup I am submitting an update to an in complimentary review I submitted recently when the Savings Catcher feature quit working.
724,RV and Caribbean Junkies,"September 7, 2018",5,App is back to normal after brief hiccup I am submitting an update to an in complimentary review I submitted recently when the Savings Catcher feature quit working.
725,RV and Caribbean Junkies,"September 7, 2018",5,App is back to normal after brief hiccup I am submitting an update to an in complimentary review I submitted recently when the Savings Catcher feature quit working.
726,RV and Caribbean Junkies,"September 7, 2018",5,App is back to normal after brief hiccup I am submitting an update to an in complimentary review I submitted recently when the Savings Catcher feature quit working.
727,AngelaMarieMartinez,"October 30, 2018",1,"New update Why change the way I can scan my receipts to savings catcher? You can only pay using credit/debit cards now and not cash? This was a stupid idea to change this. How do I use my savings money when all it shows is to scan receipts and just pay with my card? I have no use for this app now. It was awesome the way it was before. Why change something that worked good for everyone? I guarantee it won’t even work now either. Again, such a stupid idea to change this app. I don’t even want to give this app one star. Thumbs down. Boo boooo."
728,Sarahboo:),"November 7, 2018",4,"Savings Catcher For some reason, it won’t let me scan a Walmart receipt. It’s been going on for a while, and the problem still isn’t fixed. It shows how much money I have saved up, and I can see the previous receipts that I’ve scanned. But it doesn’t give me the option to scan another receipt. Hopefully this problem gets fixed soon."
729,Fed up with lag,"January 21, 2019",1,"Bring Back the Scan! The Savings Catcher is great and reliable, but being FORCED to use Walmart Pay is unsettling and unmanageable. If I want to use a different form of payment with WM Pay, I’m out of luck. If I send one of my children to pick something up, I can’t get the credit unless I hand them my phone with the app instead of cash or my debit card as I previously did. "
730,Scal689,"May 19, 2018",1,"Fix it!!! When the app is working I LOVE IT! Our local Walmart isn’t ever stocked so I order things online frequently. The app crashes all the time, the order history doesn’t work at all, and when I click on certain items in the app they won’t load. I have updated, deleted and redownloaded the app and none of which have fixed our issues. This has been going on for months. It makes it difficult for returning items or tracking the shipping. I totally get I could use my email, but the point of the app is convenience."
731,Suctysandy,"June 3, 2018",5,My thank you for savings catcher Love the Walmart savings catcher.  I am always at Walmart and seems like it should add up faster but every little bit counts.  Walmart is the major store in our small town.  The first of the month here is tough on our store as a lot of people shop the first of the month.  Thanks for this opportunity for savings catcher.
732,Gameplaygame,"November 28, 2018",2,Walmart pay update I have been using the Walmart app for a few years. Savings catcher was very beneficial. It encouraged me to shop at Walmart more.  Since the last update of being made to only use Walmart pay for savings catcher I no longer want shop at Walmart. I have chosen not use Walmart pay for personal and security reasons. Not all shoppers are able to use Walmart pay. Being able to use savings catcher to manually upload receipts is more convenient. Please bring back manual upload.
733,folding spoon,"February 9, 2019",5,lost order got help from a nice lady this morning I ordered a package from walmart，and on the delivery day shows delivered inside the building，there's nothing at all problem when I back to check it’s get lost...So I called the customs service today morning，a nice lady pick up the phone，helped me figured out the mess thanks to her very much
734,pcalender,"February 14, 2019",1,Horrible This app is horrible they allow other sellers to sale on there app money was stolen was charged for things it’s crazy shame on you Walmart shame on you though I was getting a good deal on shopping on your app because shopping in the store the last 3 years are horrible the staff have no customer service skills if you ask and that’s if you can find a worker a question it’s as if your annoying them or wasting there time Walmart you have most likely lost a customer for life smh target is over priced but way better to shop at smh
735,Fire_Fly83,"May 1, 2020",2,Glitches Awesome idea combining Walmart grocery pick up with the Walmart app. I love using Walmart grocery. However I gave 2 stars because it took me 5 times to place my order due to the app glitching and closing out. Luckily it didn’t charge me 5 times. I understand there’s probably a lot of people using the app. An update to prevent the glitches would be a must. I will still continue to use. I didn’t have that problem with just the grocery app. Once this get fixed my rating would be 5 stars.
736,GSD_Fan_10,"March 30, 2020",1,"Beyond Awful I placed a number of items in my cart and when I went to check out, I continually received messages that items were not available.  I had like 25 items in my cart and by the time the app was done telling me the items were no longer available (it did this two at a time, so it took like 10 times) I only had like five items for checkout.  I went back in the app and it would let me add the very same items it was telling me were unavailable at checkout.  Such a frustrating experience."
737,Cjbt42906,"February 28, 2020",2,"Recent update has made my user experience difficult The most recent update adding grocery and other shopping into one app has caused it to slow way down. I use the grocery service every week and it used to function just fine. Since the recent update, it buffers constantly. It’s the only app that does this to me, so I know it’s the app and not my internet connection. Please look into this issue. If I can assist by providing screen recordings, I’d be glad to do that."
738,DDJT10886,"January 3, 2020",1,"Doesn’t do any good I really think the app would be good and of some benefit if the stores actually were to use it. The Walmart in Ammon, Idaho is notorious for lines going down the center aisle, but they have chosen not to use the express lane. This leaves everyone with the app at their mercy. The fact that Walmart corporate says that each store can choose to use or not says a lot about their concern on whether the app is used or not. I would suggest calling your local store and see if they care enough about customer service to use this option. Mine sure doesn’t!!"
739,mjhum548,"June 11, 2019",1,No Savings catcher 😡 I use to love using this app because of the savings catcher. But now it is gone unless you use Walmart pay. I do not like linking my card to my phone but now I have to in order to use saving catcher. That’s definitely a disappointment and has made me stop using the app as well as not shopping at there store as often. Also on their website it states that you can still access savings catcher through “services” on the app. But that is not true. Very disappointed and hope that they’ll change it back.
740,Wilddrumm,"January 4, 2018",4,"Savings Catcher Camera Issue Since the last update, the app somehow forgot how to connect to my IPhone’s camera so I can scan bar codes on my receipt.  Also, why the hell does it take over two weeks to tell me an item is out of stock and my order has been cancelled??  There were plenty in stock when I ordered!!!  That was a freaking birthday present!!!  Thanks for nothing!!!!!!"
741,Charopr,"February 26, 2018",5,"My super handy app I use the app for everything, from the moment I arrive to the store. When I do not know where an item is located, I just look for it within the app and voila! tells me in what island I can find it, or that is out of stock on that store. Saves me a lot of time. Scan a price? Perfect. "
742,Lkjfghjlkjgfhjk121,"March 27, 2018",1,"Prescription issues. I downloaded this app specifically for refilling my prescriptions. It was super easy and convenient for me. Showed me my prescription history, how many refills, etc. but now it won’t let me do any of this. And any time I go to type in my prescription to refill, it’ll come up, but I’ll get a pop up when I hit “place order” that says it cannot be processed. I used this app for a long time. I even asked one of the ladies in the pharmacy about it and she just told me to log out and delete the app and start over. But still, it doesn’t work."
743,Sbpamarie,"June 12, 2018",1,"Not Most of the time i just endure shopping here. Walmart can’t/won’t keep products in stock, very few cashiers to check you out, merchandise on the very top shelves &/or all the way in the back where most people can’t reach them. “Customer Service” is the worst, always a line, coupons not working, have to go stand in another line. I don’t trust savings catcher enough, so since you no longer honor the lower prices from other local grocery stores, I now spend that money elsewhere. Well done Walmart- you are definitely NOT” the lowest prices, always”!"
744,Moods tee,"June 25, 2018",5,"Love this app! I find this app to be very helpful when tryin to find an item in store. Instead of mindlessly wondering the store, I am able to quickly search the app to find which aisle the item is located on or if it is not stocked. Very helpful! Savings catcher is pretty cool too. I only wish the registry option came with a customizable URL."
745,s&j😗,"July 2, 2018",5,"Shopping We shop at Walmart all the time , we hit all them in our area. At times if I need something quickly I will just run up to our local store and every time I come out thinking if we had to do all our shopping there we would be starving to death , I couldn’t afford those prices . Susan vine"
746,super jew 5000,"July 5, 2018",5,Great app when it works properly 5 stars even when it doesn’t work just for the fact you can scan in the store and see if the item is on sale with out asking someone because half the time the employees are dumb and don’t understand what your asking about so it’s a good app to have
747,S. Pigzilla,"October 23, 2018",3,"Mostly great! Everything works great except the item locator. As an employee, I use this app ALLLL the time when I'm putting things away, and since the last big update, all it tells me is ""limited stock"" for everything. Super frustrating because I depend on this."
748,Nickjdunn,"October 29, 2018",1,Removed Ability To Scan Receipts So I just noticed they removed the ability to scan your Walmart receipts into the app for savings catcher or to keep record of your receipts digitally unless you pay with Walmart pay.  That’s a really stupid move because I don’t shop with Walmart pay but still want to have a record of my receipts and use the savings catcher.  Once again Walmart finds a way to make it inconvenient on the customer.  I usually go out of my way to shop at Walmart but it seems like they care less and less about the customer.
749,tosoto,"October 31, 2018",1,Worst update decision Used to love this app and used it often! Now they want to force you to use Walmart pay to be able to submit receipts and that is ridiculous! I should be able to ya any form of pay I would like! Walmart’s are for sure going down hill and think I will be doing all my holiday with other companies! Our local Walmart went to self check out only and it is just a joke and more of a hassle with all the lines and issues that go off on these checkouts! Will definitely be deleting the app since I now have no use for it!
750,achtracy,"September 21, 2017",5,"Savings catcher freezes in latest update Love this app but downloaded the latest version today and the savings catcher opens but then freezes. Will not open scanner, rewards, or go back to shopping. Have to close app and restart. Tried four times. Got the same effect each time."
751,Corndogl337,"December 18, 2017",5,"One of the best retail apps. The Walmart app has gotten better and better over the last year that I’ve been using it. I use Walmart pay, I scan my receipts, and I search for items in the app to find them in the store. It’s very handy and I’ve never had a single problem. I’d recommend it to anyone that regularly shops at Walmart."
752,Tswizzledial,"December 22, 2017",2,Registry issue I have been very pleased with the Walmart app but the registry side of it is having major issues. I can’t add more than one item it won’t save the second item. I have to close out of the app completely and then log back in to add another item. Well now I am trying to delete stuff from my registry that I have purchased and it won’t allow me to delete stuff. I was very excited to have my registry at Walmart but now I’m very disappointed. Please fix these issues soon!
753,GG's World,"November 15, 2018",1,I hate the new Savings catcher Who has time in the store to pull out your phone to do the Walmart pay scan?  Most of the time there are long lines and you just want to get your groceries and go. Now you want to make the lines longer by have someone pull out their phone and scan something. This is crazy. The line are normally 20 people in 3 or 4 registers. Even in self checkout.  I just moved to a new community and the store starts closing procedures at 7pm for a 12 am closing. They close self checkout at 8pm which makes the lines even longer.
754,M1tanker1976,"November 17, 2018",1,Scanning of Receipts Scanning of receipts is Gone why???
755,CTYankee85,"November 20, 2018",1,Bring back receipt upload!!! I totally agree with Rtiger2. I do not use Walmart Pay either and do not plan on using it either. I would like to see you bring the receipt upload back so that users have a choice for how they enter their shopping receipts. I have been reading the reviews and see that many of your long time users of the app seem to be unhappy with the new updates you’ve made.  Please listen to your users and bring it back.  I am considering not using the app and not shopping at Walmart as often as I do currently.
756,rh5969,"January 10, 2019",3,"No way to print a receipt I had to convert to Walmart Pay to continue to use Savings Catcher.  In the process, this change caused me to lose a printed receipt at the checkout. At first, when reviewing receipts in the Purchase History section I could use the options and print my receipt to my wireless printer. Now the printing option has disappeared!  The only option now is to email a pic of your receipt to yourself! Please fix this!!!"
757,hegaloo,"January 22, 2019",1,11 days and waiting for refund I returned an item that I bought online to the store. I have now gone back three different times as well as called twice asking for the status of my refund and nobody can tell me anything except to give it a few more days. Today I was told that this is happening to several different people and they can’t get a hold of corporate to inquire why refunds aren’t going through. Stay away from Walmart. They can surely take the money out of your account rather quickly but getting it returned is a hassle.
758,smalls1004,"November 9, 2019",1,Skip the line returns There is no point for the skip the line return on the app. I got told multiple times by the store to get in the regular line to use the “skip the line “ feature for returns. I haven’t even attempted the one for the pharmacy. They also won’t price match things sold by Walmart at the Walmart store. I can see if it’s sold by another company on the website but when it’s Walmart’s own stuff it’s really crazy they won’t match their own price in the store. I am choosing more and more to go to target because of Walmart’s customer service.
759,ScottyDR,"June 24, 2019",5,"Good App Overall I like the app it is very useful and I use it quite often. One thing I wish would be added is the scan barcode in the 3D Touch, so that you don’t have to open the app first to start scanning for a price or product info. That would make the app even more convenient."
760,JohnnyDisMe,"October 5, 2017",2,"Could be much better Your price matching feature usually comes back with a message saying that none of the items purchased could be found or qualify for the feature which is completely errant. Additionally, the purchase history page just says “Oops, not working” and tells me to check my connection when many other features on the app work fine (searching for products to buy, etc). Please do some more work on your app. Thanks."
761,jbug1976,"October 20, 2017",3,Credit card section I think the bigger drawback to the app is the credit card section it doesn't exist either there needs to be a section added or a whole entirely new app dedicated to because using the mobile website barely works for that portion of the website it just a broken link most of the time???!!! It’s strange I have to to go through a browser for the credit card section ???
762,heyjai,"February 3, 2018",5,"Helps a lot but I can’t find a way to opt out of e-receipts. I want to save as many ways as possible. So when Walmart offers a survey through the app and asks for my receipt info, I’d expect to be able to enter it. But guess what? It’s not automatically captured and I don’t have a printed receipt to enter the requested info. Kinda ridiculous."
763,AnoarB,"February 27, 2018",1,Horrible scam. Avoid!! The App used to scan receipts but they updated it and it does not scan them anymore no matter how many times you try. So you have to manually enter it and even then it doesn’t work sometimes. Obviously this is to get people to avoid entering receipts for the so called savings catcher that they advertise or for possible returns making it harder to enter a receipt so many people don’t have the time to do it. The bean counters at WalMart are obviously in charge of the scam of an App. If I had time I’d report them to whatever government agency regulated them.
764,keljyou,"June 17, 2018",4,"Stocking issues I love Oregon, Ohio Walmart. I go there 2-3 times a week. But I get frustrated sometimes because it always seems like they are out of stock on things most of the time. They need to hire more stockers or something to make sure all the product is on the shelves and if they really are out of stuff all the time, they need to order more products. Other than that, I love my store."
765,#SimpsonFamily,"June 23, 2018",5,"Walmart money!! I love this app, been using it since it launched, I have had over $500 in savings catcher! I only grocery shop at Walmart now!! Download the app scan you receipts and watch the $$ add up, if Walmart would add some incentives to the app for new and old users, they would take over all other savings apps! Think about that Walmart Corp!🤔"
766,Forwhatreason?,"June 23, 2018",1,"Why bother to have registers? I went to the store on a Saturday evening...2 registers open.  All self scan were open but only 2 cashiers on registers.  Those lines were packed so either you have to wait awhile to get checked out or check yourself out.  If I wanted to be a cashier, I would go to work there and get paid to do it. I don’t want to check myself out, I don’t want to wait so long because you chose to only have 2 cashiers, so I will choose to go elsewhere.  You are suppose to be a service to people, why not try be a little more accommodating."
767,Chaney85,"July 7, 2018",4,Carts in the parking lot The store was good and I didn’t wait long for a register.
768,txbrandon,"November 6, 2018",1,Walmart App Fail The savings catcher is now unusable for customers that use Grocery Pickup or shop in store and don’t pay with Walmart Pay. I assume this is not a bug and was a decision made by Walmart corporate to fatten their wallets. I see a ton of negative feedback after this change. Many shoppers including myself are returning to higher quality grocery stores now that Walmart is choosing to take a setback in their service to prevent more of their customers from “catching savings”. 
769,Stacy1977,"November 11, 2018",1,"Savings catcher I’m extremely disappointed that you can no longer scan your receipts to savings catcher. You have to use Walmart pay to submit them. When you’re shopping and have 3 little kids with you, you don’t always have time to pull out your phone and open the Walmart app. Especially if you’re not using any savings catcher rewards available. I wish you would change it back to where you can upload the receipts yourself. It makes life easier and faster at checkout. Especially with children."
770,less shopping mom,"June 29, 2018",3,Poplar Bluff Walmart Superstore First I miss it being open 24 hours a day. Not Being open early has made Walmart
771,Kgreen 2014,"September 10, 2018",2,Racial differences in store I have gone to 3 different Walmarts in the area and this Ellicott City Walmart you are able to do self check out. There are no Walmart personnel at the door checking receipts. And Ellicott City makes a point of always being out of African Hair products which the reason is not lost on me. 
772,LinHens,"October 17, 2018",1,"Dropping receipt scanning I’m very unhappy with the fact that you are eliminating the ability to scan my receipt for myself. There are many scenarios that I could cite where scanning is required, but most importantly without this ability, we will no longer get the lowest price. No, I don’t care that the majority of the time Walmart is the lowest, I will miss the times that Walmart isn’t the lowest. In the last year, that amount for me was $142. A great loss!! So, without having my phone and activating Walmart pay, I lose! I will delete the app now, thanks for nothing!!"
773,Starz9,"November 5, 2018",3,Savings Catcher Rewards I used to scan my receipts and pay how I wanted to pay. Now the only way for me to get my cash back rewards is to use Wal-Mart pay. I don’t think that’s fair. I don’t want to use that and I have my reasons. Why can’t you do both? People that pay with Wal-Mart pay get there rewards that way and people that pay with card or whatever can still scan with a paper receipt like we have been doing.
774,trouble9581,"November 7, 2018",1,"grrrr i DO NOT like that i can't scan paper receipts any more. i also HATE that when i scan the barcode on the pin pad, the cashier/app automatically applies my giftcard/lower price amount to my purchace. -I- want control of when and how i use that money saved. "
775,Hilltop1,"January 20, 2019",1,"Mother of many I really enjoyed using this app since I frequently shop at Walmart. I didn’t mind scanning my receipts, just had to remember to scan them. I’ve used this app at least two years but now sadly have to quit because you have to attach your card. I no longer have a card to attach and I can not scan my receipts so..... it’s like money flying out my window!! 🥺 PLEASE WALMART, return to your old way and help a poor mother out!! Please let us scan our receipts and save money! Thank you for your understanding, assistance and support in this matter!!"
776,mscici41,"February 20, 2019",4,"Pharmacy app not working For the past few months, I have not been able to use the Pharmacy portion of the app or the web page to see my prescriptions. The last one showing is no longer a valid RX# and it can’t see what’s ready to refill or to pick up. But, funny how it took the barcode I scanned from the bottle to submit for a refill. Please fix this!!!"
777,inoges151,"March 2, 2019",3,"Seems I can’t contact anyone after the purchase I’m missing something I was charged for. I didn’t do an check of items while putting them away, but later in the evening i was look for the pepperoni I purchased. Couldn’t be found. Wasn’t going back for it, but feel I should be reimbursed. Can’t  find a place to contact and bring it to their attention. I’m out about $2.75, not a dealbreaker but be aware."
778,dustcogs,"September 20, 2019",1,Walmart pay I only use this app for Walmart Pay and was enjoying it for months until I was unable to use it today to purchase my groceries.  When I got home I discovered it was because it was not updated with a new patch that was released sometime today and instead of telling me to update the app it simply said “Please try again in a moment.”  It was embarrassing that I could not pay for my groceries and just goes to show that you can not rely on any app to make a purchase in person.  I am going back to never trusting apps.
779,prideinjoy,"June 18, 2019",5,Katelynn spires So I  love this app so much it’s the best and I save so much money and it’s a great app so u should get it but the only problem is that it won’t let me download it I had it but it got deleted by my sister so I tryed geting it back it said not enough storage so I deleted things and now it’s saying put in a password this kinda weird so what does it mean
780,DragonBeader,"October 19, 2017",5,"Works Great Such a big help! You can look up any item and see if it's on clearance at your store. Only problem is the scanner is Not reliable. If you scan something, it shows the online price, Not the actual store price. Other than the scanner problem, this app has been a huge help!!"
781,Moderate_gamr,"January 4, 2018",3,"Walmart pay..... Even after leaving the review 6 months ago about not being about to use Walmart pay after the last big update, the problem persists. What did you do to your app to make it run so horribly?  It used to run fine until all your “bug fixes” made it essentially useless. Fix the Walmart pay issue..... you know, so we can actually use the wonderful feature you keep boasting about"
782,theblaqpearl,"February 25, 2018",5,It works now! I had issues before with the Walmart pay but it has been resolved and I am able to use it! I really like the app! The easy reorder is great and I like scanning the Barcode at checkout to apply my savings and automatically bill my Walmart credit card! So quick and convenient!
783,Raetogo,"May 25, 2018",5,EASY TO LOVE I absolutely love this app. I’ve already made about $110 over the year JUST by scanning my receipts!!! It’s seriously that easy. If there was money on the ground you would surly pick it up so it’s basically that simple. Thank you Walmart for having cheap prices and then giving ya money back when there is a better price out there.
