index,author_name,review_date,reviewer_ratings,review_body
46,Nivescici,"May 13, 2019",1,"What the heck So today Facebook decided it would block me from blocking ads.  I don’t want to see your ads, so I block them.  Then I get a message that says, “It looks like you were misusing this feature by going too fast.  You’ve been blocked from using it.”  I am not misusing anything.  I’m blocking the ridiculous amount of ads you suddenly put on my feed.  How dare you force advertisements upon me by not letting me block them.  That is absolutely ridiculous.  Every third post there’s an ad.  I don’t care about the trash you’re trying to force me to buy.  I don’t want to see it.  I didn’t have a problem before today.  I only ever saw my friend’s posts.  I have 2,700 pages blocked because I don’t want to see ads.  I use your service to connect with friends.  I am so disgusted by this.  What point is there in blocking me from hiding ads?  "
47,Zildjiancat,"May 3, 2020",1,"Too many stupid rules What the heck has happened to this once serviceable app? Seems it’s now run by people  with their own agenda. Anything that doesn’t fit their liberal narrative is promptly removed. It locks up, locks out, picks and chooses what I get to see, etc. and enough with the idiotic bi-monthly updates! It’s constantly being updated for no apparent reason other than to shove more useless advertising in our faces and make it harder to see ALL comments (default is to “relevant” - I should get to decide what I deem relevant - NOT Facebook police - and yet I cannot change my settings to ALL; I have to constantly change it for every single post.  Ridiculous!) from whoever on my friends list Facebook seems I should be able to see. Last time I checked, this was the United States, where freedom is the underlying principle. We should be able to make our own choices as to what we see and read. Most of us are adults and can handle trolls. And all of a sudden, we have to dig up our stupid passwords just to get into the site. I was on this morning with no problem. Now I need to dig up my password. Aggravating."
48,RJLHB92,"January 4, 2020",1,"Worst social media Facebook use to be so fun and exciting. Now it just trouble, they literally block you for everything you do and don’t tell you how long you block. You can’t ask them to review your profile to lift the block. Every day it just tell me I’m temporarily block but don’t say for how long or anything. I didn’t post or share anything offensive. I was playing the omg game right before bed. I woke up the next day to a temporarily block, I tried to contact support on multiple occasions no one ever got back to me. It’s super annoying, that I can’t even connect with my family or friends because Facebook block me for posting, sharing, sending or receiving friends request, and I can’t send message on messenger for posting to many things at a short time according to they policy. I don’t understand isn’t that the point of social media to post and interact with others. I can post on Twitter, Snapchat and instagram all day without getting block. How y’all suppose to be the world great social media app when you treat the people who use your app constantly like trash. Fix this problem Facebook."
49,Bill2go,"October 6, 2019",1,"Garbage I know that writing a review is pointless because, for years I’ve watched Facebook members complain about the same problems, over and over but, Facebook doesn’t listen. Facebook does it their way regardless of what its members request. The only reason Facebook has this review section is because Apple requires it. Facebook has never listened to its members, and never will. This app continues to be the most unreliable, complicated, cluttered mess I’ve ever seen. The news feed shows what Facebook wants you to see, instead of what your friends post, in the order it was posted. There are so many irrelevant advertisements on your timeline and you can’t even watch any videos without Facebook forcing you to watch another irrelevant commercial they’ve inserted into the video. Also, this is the most invasive app in the App Store. Facebook mines your personal information 24/7. The app uploads the contacts from your phone without you knowing and shares the information with everyone. **there are many more problems with this horrible app but, I’m out of time. I’ll be back to write more later**"
50,Gmus1,"September 29, 2017",1,"Stickers and videos Ok. I don't really like the new bubble format on the comments, but I'll live. But I just accidentally typed a laughing face sticker with it's tongue hanging out where it was totally inappropriate. And now I can't figure out how to remove it. I could on the previous update, but can't with this one. And I really don't like that if you so much as tap a sticker it posts without any warning. If you can remove stickers, please let me know how because I don't want my friend thinking I'm an insensitive jerk because I hit a wrong button. Thank you."
51,ThatOneGamerKid,"December 23, 2017",4,"The app ISN’T as good as it used to be anymore! Haven’t been on Facebook for like a month or two now, just have been busy. K that doesn’t matter, I know. The point is, I love this app, but I’m the past I remember creating pages for my profile. I’d create pages to advertise things such as my business and sales on our merchandise. Unfortunately, I think the app has been updated since I haven’t been on for a while. The reason I think this is because I can no longer create pages now! I click the “pages” button, and it brings me to a blank screen! Idk, it pisses me off. I want to be able to create pages from my phone without any problems. I don’t want to go up to my PC to do it every time, because I’d rather do it on my phone. Facebook needs to do a better job with their bug fixes, and keep improving the app every single day, making sure all bugs are erased. I want to have a CLEAN app without any interruptions!"
52,813g,"February 21, 2018",1,"A big joke Was recently blocked from Marketplace for violating Commerce Policy. All I have or ever done was post pictures from my store to sell Mattresses. I’ve emailed them countless times but keep getting the same automated answer. NO HELP, I can’t even Find out what I supposedly did to violate or get proof for that matter. So know my family & daughter (in college) have to suffer and do without because my main stream of revenue was they MARKETPLACE. As I did research I found that a lot of ppl have had this problem as well & get no answer. REASONS FB MIGHT DISABLE UR ACCOUNT: not using ur real name, scraping the site, joining to many groups (which happened on my new account), posting offensive content, sending to many messages, “poking to may ppl”, sending the same message to many times. Many of these are aimed at spammers. To me FACEBOOK is erring on the aggressive side of enforcing Its policies. Needless to say a reason, proof, or how to correct the problem should be implemented in the system so innocent people’s lives don’t come crashing down because of some FB BOT. They make millions of dollars selling our likes & what nots but treat us as dirt."
53,cayates94,"April 18, 2018",2,"Random Features Not Working??? So I’ve used Facebook for a long time, like most people writing a review. Recently I’ve had these random glitches or difficulties with certain things? The most recent being this—if I’ve commented on a status, and then in turn another friend did as well, I can’t see the comment. I’ll click on the notification and get taken to the status, but it won’t show me any comments."
54,MJMiello,"July 22, 2018",1,"Too manipulative to use. I’ll try to separate the mobile app from the service itself.  I had to delete the app for two reasons.  First it is nearly impossible not to slide into the camera which I don’t want at all.  It creeps me out every time I inadvertently see my surroundings on the screen.  Second, the new video feature (I guess their attempt to be more like you tube) is too easily accessed and there are very disturbing videos on there.  Without really choosing to I found my watching videos that were not appropriate (a woman getting run over by a car) and I said “what did I just watch and when did I decide to watch that?  It wasn’t even posted by someone I know. There were no effective settings whereby I could say, “never show me something like that again.”  Sure I could block the random account that posted it but what good would that do? There are tons of trashy accounts.   It is just easier not to use the mobile app.  The desktop version is far mess manipulative (for now).  We have given Facebook too much trust and time and time again they abuse it. And for what?"
55,Killerbcode,"November 1, 2018",1,This app is awfull Organizing events with the friends is the only reason I keep this app around. Otherwise I would delete it and my Facebook account as well. The app constantly fails to load. It will show three post in my feed and just end or just show a failed to load message constantly. I keep turning off specific notification in the app and they keep seeming to turn on or the app just ignores the fact they are turned off. I’m constantly getting notification telling me that someone I don’t care about commented on some other person I don’t care about status or notifications that so and so updated there status. It’s basically spam I can’t seem to turn off unless I unfriend everyone witch at that point I might as well delete the app. I would turn all notifications off in Notification Center but again I might as well just delete the app at that point. These are just the problems I have constantly encountered with the app itself. I haven’t even touched on all the issues with Facebook as a platform but most of you probably already know about all that from the new.
56,dog.mom.af,"November 4, 2018",1,"I hope I’m not the only one complaining. I’m not sure what’s going on but for about a month now I’ve been having this issue where I can watch a video and then it stops halfway through and shows the play button. When I press the play button it starts over about three seconds before the video stopped and then does it again at the same point. Not only that,  but my news feed refuses to load anything more than about three status updates or ads and you can’t refresh it what so ever. This is getting incredibly annoying. I don’t know if anyone else is having the same issues but it’s frustrating when I can only see three post from hours ago along with only half of a posted video. Also, it’s not my service because this happens with my data and over WiFi. It’s complete garbage. Another thing is the whole friend suggestions, I get you guys are trying new things but that’s about as annoying as you suggesting that I would like posts in the marketplace that I never even use.  The last update was complete crap and I really hope someone looks into this."
57,GeminiCraze,"December 21, 2019",1,Unfair muting I got muted for typing a nursery rhyme
58,iBimmer27,"April 29, 2020",1,"Account removed without notification! I have been a Facebook user for over 9 years and had great memories shared with friends along with photos and all removed with no notification! Was on Facebook 5 days ago now one morning from watching a video on Facebook watch then 10 minutes later I was logged off without notice! I tried logging back onto my account and was asked to present Identification, I sent it and no response back whatsoever to this day. Currently it states “information received, due to the Covid situation they have fewer staff and may be unable to review the account”! I’m very disappointed in this app! it also removed my account along with my instagram account and messenger app, it’s so devastating to a person that absolutely never done anything to violate the Facebook community policy! 😔I guess we are to blame for even putting so much trust in Facebook. Until Facebook make changes I will not be back, I will not make a new profile or give you all any advertising! Mark Zuckerberg I hope you make the proper changes, it’s a real shame when MySpace looks better right about now 🥴"
59,Koyance,"October 27, 2019",1,"Trash I’ll just go to IG I deleted(not deactivated but fully deleted) my previous account to take a break from social media. Recently, my business has taken off, so I created a new Facebook. It marked my account a fraud and disabled it after I added family members. I appealed it and everything and they revoked my usage. So I tired again, I went through this process several times submitting all types of required sensitive and personal information. Facebook asked for my ID to verify it’s authenticity yet the fine print stated they cannot even accurately determine if a ID is real or not. Y’all have the audacity to store my personal document without given the option of perm enamor deletion. This feels like an invasion of privacy and a scam to get more data to sale. "
60,Slim Jaee,"November 7, 2017",2,"Bring back the old days Facebook is getting out of pocket trying to compete with the next application. Facebook stories are stupid and get in the way when I'm scrolling, they irritate me when I'm on the messenger app and the Facebook app, AND I hate when every time I add someone on Facebook I get dumb ""You and --- are now connected in messenger."" DUH that's obvious if we're Facebook friends! I wish there was a way to turn all this message off. The app also uses your location and basically stalks you. It’s no coincidence that every time I visit s store like walmart or target I see an ad for it on facebook. If I talk about a website my phone shows me ads for it on facebook. This is creepy. I use my phone at work a lot and a guest came in and somehow found my facebook even though i didn’t tell him my name and my facebook name isn’t similar to my government name. Give us back our privacy! Lastly, every time it updates I lose the facebook marketplace which is where i sell and buy most items.. I just want everything back to how it was!"
61,Peanuttty888,"June 1, 2018",1,"Marketplace - not available for everyone! Have been trying to get marketplace on my phone with no success. I have tried everything 2X over. From the research I have done, Facebook offers this feature to whom they so choose, when it should be a feature available to everyone. What’s better than not offering features to one that you offer to another is they are completely wasting people’s time, offering solutions you and they both know won’t work. Facebook is doing absolutely nothing to resolve this issue but tell people to do things they’ve already done, or send them to a link for the marketplace that shuts down the whole app and restarts it. The only reason I am on Facebook is because I am the admin for not one, but two pages, one non profit and one business. The blatant disregard for loyal Facebook users not having full access to all features is appalling. The business page I run isn’t able to reach its full potential due to this issue. It’s almost as if no one is maintaining the site at all, Facebook has seriously gone down hill. So unfortunate!"
62,Infantryblue,"June 20, 2018",1,"Seriously disappointed As of late, I have become deeply disappointed with Facebook as a whole. Ive been on Facebook for quite a few years now, and I have seen some really ridiculous changes recently. I’ve been banned from using Facebook a few times, some of which I can definitely say “yeah. I probably had that coming”. However. I have left many groups and pages that were negative and have made absolutely sure not to post anything that was offensive intentionally. Yet I still get a 30 day ban. For what, you ask? Well. I couldn’t tell you. Reason being, Facebook didn’t tell me. Even when I requested a review, they said I posted something that violated community standards, (which, by the way, are a complete joke). They’ll allow terrorist support groups, and groups that encourage violence against others that oppose a certain political spectrum, yet label people and ban them. It’s absolutely ludicrous. The ONLY reason I haven’t disabled my account and given Facebook the middle finger, is because it’s the only way I have to keep in contact with many buddies from the military."
63,Dissatisfied Customer 808,"November 12, 2018",2,"Still buggy and there seems to be even more ads When a post is saved, the message stays on the screen WAY too long and sometimes doesn’t even disappear at all, forcing me to restart the app. Also, when reposting, why does each choice such as when selecting audience to post to, cause the location of the selection to move up and down the screen instead of staying in the same location? It forces you thumb to move all over the place, not easy when you’re holding the phone with one hand!"
64,wrw1962,"November 13, 2018",1,Being booted off unfairly My son and his girlfriend was fighting she made a post about me and I reposted and blocked from Facebook! This trashy girlfriend said some awful things about me on my sons phone. I put up with it for 2 days then the topper I had to repost. This stupid girl threatens me called me every name in the book and then some and I was the one that got booted of FB this is so wrong! You have no clue what I have put up with 
65,Franciscomega117,"May 16, 2019",1,"You made Facebook worse Facebook used to be cool years ago. I don’t know what you did to the app, but you screwed it up!!! There is NO WAY to see ALL THE POSTS of the people I am friends with, and the pages I liked. Why am I going to be friends with somebody, or hit “like” to a page if FACEBOOK IS NOT GOING TO SHOW ME THEIR POSTS. The worst thing is that, THERE IS NO WAY TO SEE ALL THE POSTS OF YOUR LIKED PAGES AND FRIENDS. Facebook only shows me people and pages I don’t care. And don’t reply me back saying “you can fix that by following them and going to “watch first””. I have a limit of 10 friends and pages I can “watch first”, which is the only stupid option Facebook let the users to watch all the posts. It does not matter if you follow people, Facebook WILL NOT SHOW their posts. You made Facebook WORSE. That’s why I use instagram, which you are trying to turn into a Facebook with that useless thing of “IGTV”. Since you bought instagram you made it worse. The same with Facebook. Why would you send me to “IGTV” on instagram or send me to “Facebook Watch” on Facebook ? I DONT WANNA GO SOMEWHERE ELSE JUST TO WATCH A FULL STUPID VIDEO."
66,Silista,"November 1, 2019",2,"Disappointed While Facebook is great at allowing connections with people we may not otherwise have the chance to, I’m constantly frustrated with the app. "
67,atp34c3,"November 5, 2019",1,"Our accounts are hacked by an ip address in Michigan My husband and I have had our individual accounts for a pretty long time, and his account recently was hacked and he was completely kicked off of Facebook. And today, seeing that my own Facebook was a little glitchy, I looked at my login locations. It said I’m logged in, in Michigan (we’re located in mid MN). So, I logged out from that location, changed my password and went to work on getting his Facebook up and running for him again. I went to his login locations and he was logged in in Michigan also. So, I copied and compared the ip addresses, they were identical! Not only that but i looked at my login locations again and the IP address IS STILL CURRENTLY THERE AND I CANT GET IT LOGGED OUT!!! Not only that but I’m almost positive that I can’t get my husband’s account to confirm due to that same IP address! We sent his ID and everything and it will not budge!! "
68,G.Parish,"October 7, 2019",1,"Features are always breaking. Seems like with every update, some tried and true feature breaks. I use an iPad primarily to go on Facebook, and I’m really bummed with a recent change. It used to be that if you got a notification that someone replied to a comment you made on a post (in a group), you could click the notification, and it would take you to that post- even right to the comment. Now, it only takes you to the group main page. There is no indication what post or comment the notification is talking about. You would have to scroll through and think what you might have commented on that someone might have replied to. I cannot find the posts I’m being notified about, in other words. "
69,Hazeldad,"September 17, 2019",3,"Slower The last time I wrote a review for Facebook, I had an iPhone 4S; now I have an iPhone 10 S. I would say that overall the app has improved, but I think our expectations have also increased, so I continue to give it three stars."
70,Kris-t-chaos,"May 30, 2018",1,"Trash Facebook will soon be as unwanted and unused as Myspace with the bs they're doing. First off, what happened to being able to start off on most recent, why do I want to see old posts again from days ago. I like to see things in chronological order and I don't want to have to go to settings every time to do so. Second, why does there have to be a timestamp showing the last time in was on Facebook or messenger and why can't I hide the fact that I'm on there now? I don't always want everyone to know when I'm on or the last time I was on. And third, really?..with the ads mid video? What the hell is that about? We should all start writing the companies telling them that they will no longer recieve business unless they ask Facebook to stop advertising in the middle of a freaking video!!! That is just ridiculous! Can't believe what Facebook has turned into when it used to be about socializing, finding old friends and like people posts. It's no longer user friendly, just a cold out of touch app that doesn't care about what the people want anymore."
71,Stress-filled Person,"August 6, 2018",2,"Update crashed app First of all, I really feel like the app doesn't need to update every two days. "
72,Coolout,"September 16, 2018",1,"I'm just so tired of the notifications not working. I'm sure it's been over a year now. I've updated a zillion times. Now I have to specifically ""hide notification"" or that same one will show FOREVER no matter how many times I click on it!  And it *acts* like it's updating, so if I try to scroll all the way to the bottom (it only goes down about two screens' worth now) it ""glitches"" as though it's adding new notifications and I lose my place and it takes forever to get the notifications hidden and sometimes even then they still take up all the space in the notification list. I miss *everything*. People say they tag me in stuff, poke me, put stuff on my wall... I will never see it! I guess now we just wait til whatever the thing is that takes over from fb. All I want is something that works. It worked FINE before. I have no idea why people are still messing with it! 😠"
73,Bring Back Myspace,"October 5, 2018",2,"Not happy!!! I miss MYSPACE!! I am constantly having to update the app....Literally every other day it tells me to update when I just updated it. Like seriously?! Half of my friends have 6 featured photos but I can only have 5 no matter how many times I update??? What gives?! You can’t do half the stuff you used to do. Most of my family and friends posts I don’t even get to see anymore because it won’t show them or either they are from days before! Some of my friends show up on my friends list and then others don’t when I know we are friends on it because I can search their name and there they are as friends. I only started using FB because everyone else was changing to it so to keep up with family I changed; but I’m really really starting to miss MYSPACE more and more now!! At least on there I could choose who appeared on my friends list as featured friends when my profile was being viewed. FB really needs to do better, doesn’t help the app freezes when watching videos either....."
74,mijaresg,"October 20, 2018",2,"bullying I submitted a 2 star instead of 1 because I do love Facebook to see my friends & family & sharing the pictures. But I was in multiple mom & small shop groups & these ladies literally bully & harass other moms & I reported the page for bullying. There was no reason for such mean & awful behavior. We’re moms, ADULTS. These women are 30 & 40 years old being mean girls just because people have different opinions & different taste. Facebook got back with me & said “although we are aware there are some bullying content on this page, it does not break our Facebook rules/guidelines” ...I was furious. Does it take a person(s) to take their life due to bullying before a page is taken down?? I have a 0% bullying tolerance. & believe it should not be allowed AT ALL. Yes, people can have different opinions, but to put someone down over small shops/what you choose to do as a mom?? No. I’ve lost too many people to bullying & it should NOT be accepted. "
75,DaisyHippie35,"February 11, 2020",2,"App issues I don’t get my notifications most of the time. People have to go out of the live feeds and come back in due to Facebook cutting sound off, or delaying the sound. Had to do it 6 times the other day. Is it because Facebook can’t place ads in people’s live feeds? I think so! Also, please stop pushing one political party of your choice on people via your ads, also a lot of your ads are scam or fake news. It would be nice to see all my friends posts in my feed Facebook allows people to see maybe 2 and ads. I want to see current posts. My timeline is usually a re-run  from  a week sometimes 2 weeks ago! "
76,DrGizmore,"July 19, 2019",1,"Photo Fail!!! I can do almost anything now on the Facebook app.  I can look for a job, send and request money, buy movie tickets, see the weather, get recommendations, participate in town halls, see what’s happening and find local things to do, play games, find WiFi, discover people, participate in fundraisers, check in when there is a crisis, find nearby friends, buy and sell stuff, and watch videos. But I can’t see my photo albums?  What is going on?"
77,Faith . Smith,"April 9, 2020",1,Kinda annoying Okay so over all it’s a good app but it’s kind of annoying like why did you change the profile picture shape from square to circle I HATE THIS PLEASE CHANGE IT BACK! it cuts out most of the picture and you can barley move it to which parts you want to show this is frustrating! also I should be able to block and unblock people as I please not wait a certain amount of time to block people after unblocking that’s kind of dumb too and when I report someone for being offensive or rude I expect them to be removed immediately not wait until they offend multiples. these are my thoughts and opinions PLEASE FIX THIS NOW!!! I also keep getting blocked out of my account and ppl are reporting for things that I should definitely not be reported for and it’s locking me out of my account I have had to make a new account because of this only to be blocked by Facebook and I have been for 2 days now I HAVE NOT posted anything wrong at all this is very frustrating and annoying if this keeps happening I will delete the app and never use it again fix this NOW!!
78,mmm.a.s,"March 16, 2020",2,"Convenient but somewhat annoying I turn off everything I can to make sure Facebook doesn’t pull information for adds and whatever else. Honestly I think they get too much information about people and share it to openly with companies and advertisers. Even with these shut off, I still get ads for something I google searched. I have been having to constantly turn off notifications for random people. Every day the past several days. If I want notifications set for people, then I will set them! I don’t want to be notified every time someone I hardly talk to posts something.. I also am not very fond of the new app interface or the fact that I can’t scroll through my newsfeed to watch videos I come across anymore. I have to press on the video and open it all the way to continue watching the full video, and I have to watch ads all the time now. I honestly skip videos now when I see an ad pop up. I am not spending as much time on it anymore, which wasn’t much to begin with."
79,cheme75,"December 14, 2019",3,"Too much stupid stuff Constantly adding idiotic “enhancements” - a floating bar hovering toward but not at the flush bottom of a feed blocks text so makes reading a royal pita. The concept of a clean, easy to read display seems like a lost art. I hate the new stuff being forced down our throats with no option to enable or disable as desired. Take the gif icon, it’s a royal pita being inside the comment box, especially with the touch keyboards - hard to avoid with a finger tip when editing a comment. Come to the end of a line and try to edit it, it’s hard to avoid hitting the stupid thing. Make it optional! I will never ever use a gif in a comment. Plus I do not want to see them, so let us block gif comments. New bells and whistles are meaningless and continue to make FB the number 1 consumer of battery life. I do not use background refresh but it still horrible. I now keep it closed most of the time to try and limit it from sucking down my battery."
80,hunnibinnuh,"November 16, 2017",2,"This is a real honest yet petty review!!!!! To be honest, I NEVER WRITE REVIEWS! This will be petty!"
81,Billyjoeee,"March 17, 2018",3,"Some improvement would be nice Am I the only one who thinks that you should be able to look at someone’s timeline and choose whether you want to see all their posts or just the stuff they actually posted? Like their statuses and not all the dumb stuff they’ve shared that is irrelevant. I mean twitter has that option doesn’t it? Also the news feed is really strange sometimes. I only see maybe 6 people’s post that I know on a regular basis and all the other stuff is from a group I’m in. I love that I’m seeing stuff from this group but why am I not seeing any of the hundreds of people I’m friends with stuff. And why do I have to scroll for an hour on their timeline to find an actual post that they typed out. It’s really annoying. Please make some kind of updates, correct your algorithms because I’m tired of never seeing my family’s post and my bestfriends posts but I’m constantly seeing people I never talk too’s things."
82,AlexisBlackistone,"December 4, 2018",1,"Updates are trash First of all, the new captions on posts update is absolutely ridiculous. If I try to share something and click “write post,” anytime spell check corrects a word when I hit the space bar, it corrects the word but doesn’t actually put the space so it completely screws up the way I’m used to typing. I have no idea why you would even change it to do that?? Then trying to fix it is just a pain because it randomly deletes the last letter of a word, puts words together instead of spacing. I don’t know what the deal is but I HATE IT. It is so frustrating."
83,seeminglyslcb,"April 17, 2019",2,Works great... until it doesn’t. So I’ve had Facebook on my phone since I got it August of last year... and it has worked great.
84,Tetelestai87,"June 9, 2019",2,"Could be much better (but most likely never will) I've been using Facebook on and off since 2010. I have a love/hate relationship with the platform; but for the purposes of this review, let me explain the reasons why I hate it:"
85,f.u.m.z.,"July 10, 2019",1,Can you not fix the problem or is it censorship? This past year I’ve had a hard time seeing the posts from pages I love and to see new posts I have to go onto the page. I should be seeing a lot of their posts because I’m liking commenting and frequenting the page all the time and to top that off I got a top fan badge from a page I posted one comment on and never from the pages I frequent which I don’t care about or understand the idea of badges but I still just found it funny that it happened. Also on any public post I can see that there is thousands of comments and when I go to the comment section it says most relevant comments are selected and there is none. And there’s no menu to change it like there is on my friends posts. It’s extremely frustrating and I find it hard to believe that out of thousands of comments you find none of them relevant. We all know you have an extremist left wing political view Facebook but it doesn’t give you the right hide information from people that don’t think the same as you.
86,eChangX,"September 5, 2019",2,Facebook on iOS is not very interesting This app is kind of boring. If it’s too much to develop then just separate everything like you did with the messenger. Do the same for groups and pages as a different app or apps. I don’t mind downloading them all. At least I will notice them and always remember to check those places. Till you find better solutions to every little things that sets off everyone’s feelings towards the app. I can’t even go straight to a page that I am following which someone commented on. I can only get the working on a normal browser which takes me straight to the page itself. Which much more convenient for me. But these days it seems I can’t even unfollow a post that I don’t want to see its notification. So why not try this.. put some sort of expiry on every post we view unless our name is mentioned in it. So no notifications show up till my name or a reply was made under my comment directly since everyone already knows how to reply comments.
87,kittyclocloyo,"February 1, 2020",1,"Not the best I’ve had it for sometime now, but I would have to say it’s not as good as I hoped. I turned my notifications on and for a few days I wasn’t getting any notifications which on my hand was actually good, but the next day I got notification after notification. It aggravates me, I get a message on my phone, the app, and email all at the same time. It is to the point I might as well just delete the dang thing 🤨 the company has made many adds for the app but still no one is really interested anymore 😒 plus the thing about leaking info about the users, you should be great full to have those few users y Iu still have. Ik back then it wasn’t that big of a deal because you had more users, but now you only have a few and it’s kinda sad when you think about it. You are mainly taking advantage of the few people that actually care about the app, the app is supposed to bring you closer to your friends and family but so far it’s just them getting your info and leaking it all over for money... way to go Facebook. Way. To. Go."
88,Hummingdmhggff,"December 27, 2019",1,"I lost Hundred’s of dollars bc of Facebook I did not use Facebook for social media. I used it for games, because it’s easier to log in in multiple platforms, and several other convenient reasons. The games I had an account through Facebook had over 400 dollars over a about a year on it. Suddenly, my account gets disabled, and all my progress and transactions are lost. Just like that. AND THERE IS NO WAY TO EVEN CONTACT THEM ABOUT IT!!!! I tried the check the id, but the name on my account is not my real name. So they did nothing about it. I gave up. I tried to recreate a new FB account, start over. So I used my real name, and same real ID. And FACEBOOK ******* disabled it! It’s just so upsetting, because they don’t have customer service, just a help center. I would try the help board but I can’t even do that because you need an account for that. Currently trying to find other options to get it back, but I’m afraid my progress and money is simply lost. I feel cheated, and for no reason. Perhaps there is, but Facebook provides no comfort in that at all. Just very, very disappointing."
89,Roadhwy315,"November 2, 2019",5,"Not working as well as several weeks ago Do not know what has been done. The games are not as much fun as about a month ago.  Now it wants you to update every 45 minutes or an hour.  My phone is T&T 6S purchase this year.  No problems till last month.  My phone has been checked and works fine.  So it goes to the phones do not last as long as when I first hit it.  So what ever you did to the programs being updated within every hour Is not good.  I can go back to Cspire.  Never had this problem in all my years with any IPhones.  This is terrible.  Takes forever to open FB, News articles or any other item.  Would appreciate if it worked just like it did about a month ago.  Programs open faster. and did not take 15 minutes or maybe more.  No satisfied at all.  Very unhappy."
90,allareblesssed,"November 15, 2017",2,Bots and trolls I really hate this version. Somehow it must use so much energy it wipes my battery out. I’ve got tons of storage left.  It just uses way too much energy. I hate that you change the format constantly. Please. Work to improve it. Not Mess around with the appearance so much. 
91,Jimmi Young,"December 4, 2017",1,It's Almost 2018! I never really cared for social media. I think I've been a member of Facebook since 2011. Didn't want to do social media but my mom made me an account anyway. Facebook is my first social media account and will probably be my last.
92,NSNick.swift,"December 14, 2017",1,"What Happened? Every time apple makes changes, you seem to be the slowest to adjust. The same happened when Apple decided to force apps to rotate, your webViews/modals just got smaller and more offset with each rotation until they were completely out of view. This lasted for months."
93,Manic Merry,"December 7, 2018",1,"Facebook Review Facebook used to be fun and a little more safe. I’m soooooooooo sick of the updates!!!!! Leave it alone!!!! Once I’ve finally figured out the new stuff you go and do another update. I’ve started this update from 3 days ago and now I need WiFi to continue the update! That tells me it’s just a bigger mess. Posts pop up with no post I have to literally go to that person’s profile to see what they posted. SUCH A WASTE OF TIME!! If I didn’t have SO many pictures and my church’s page that I manage, I leave FB so fast. Now I cannot even get on because the update is pending so the app won’t even let me on. I’m not doing another update.  I’ve been hacked twice and I change my password so much I forget what it is!!!! FB y’all need to do better.... frankly speaking......I’m sick of your site. As soon as I can figure out how to get my pictures and find the right person to manage the church’s page, I’m pretty sure I’m leaving. "
94,Novak_Ranger,"February 5, 2019",1,"Y’all done broke this app. Before the previous update for January 2018 I no longer get notifications for status updates or posts from friends I have specifically set to receive them. Oh, but it’ll give me notifications for friends request I don’t care about, and status updates from people I haven’t viewed their profile in literal years. You would think the most recent update would go about fixing these issues along with other ones. WRONG. They have decided to one up the brokenness of the app by now having “Attachment Unavailable” messages on status updates from those same friends and family. Your girlfriend shared a memory? Attachment unavailable. Your dad posts a photo? Attachment unavailable. Your pet updates his status? Attachment unavailable. The best part to it all is that if you think looking on the Community help page on Facebook to try and get some help with fixing the issue then you’d be WRONG AGAIN. Facebook is legitimately ignoring how broken the app has become and hasn’t acknowledged anyone asking for help."
95,KayP8618,"April 23, 2019",1,"FREEZES UPDATE:  October 16, 2015 constantly freezes, then crashes.  Are you intentionally limiting the length of posts?  Facebook has made itself ""one of the (almost) necessary evils"" in life. "
96,ZayummmmmBae,"May 26, 2019",1,"annoying 🙄🙄🙄🙄🙌🏼 this app is honestly terrible in my opinion. for me, i like things simple and to the point. the overall. accessibility in the fb is terrible. for example, there’s like 20 different ways to get to your profile and group pages. also lately, sometimes when i open the app it will say “Posts cannot load right now” even thought I have a stable connection. also, some of the “swipe” motions differ on certain posts (mostly on the marketplace). also, there’s no settings to automatically not receive certain notifications (ie a certain spot you’ve commented on, marketplace, friend suggestions). on top of that, they keep changing the dash buttons. is it THAT hard to just stay consistent? also, THE. FEED. ALGORITHM. IS. AWFUL. one minutes everything is in chronological order and then the next i’m seeing a post from 5 days ago. honestly could be A LOT better."
97,LaMamitaGomez,"March 26, 2020",2,"Well-organized app, too much censorship I loved Facebook until my son lost his ability to walk after being vaccinated. When I started investigating a topic that I was taught to believe I was an expert on, being a pharmacist, I quickly realized how hard it was to obtain any information that put vaccines in a more-realistic light and that Facebook is part of the problem. Articles that get posted that question vaccines are followed by a FB post that insinuates you shouldn’t read that article and that the reader should get her information from the CDC instead, neglecting to point out that the CDC accepts “donations” from vaccine manufacturers, own vaccine patents themselves, and the CDC-mandated vaccine schedule is a problem that needs to be questioned. The CDC website that FB directs its users to post misleading at best and false information at worst. I’m disappointed with FB’s stance and no longer trust its ability to differentiate between nuisance/spam/harmful posts posing as news and true information the public should be aware of."
98,Dojixr,"July 31, 2019",1,"Facebook This used to be my favorite social media app a few years ago. In the last two years they have added way to many features to the app and made notifications impossible to see without going through friend suggestions. Irritating that videos don't automatically open but redirect me to another folder at minimum screen. This app has too many features that bore me and make me angry. Would love to get an older version of this app from two years ago would be nice. Would also be nice for Facebook to stop banning meme pages and conservatives but keeps up brain-dead pages like occupy democrats. Moderators don’t follow their own community standards and will not remove stuff that is actually offensive and will delete a page for no reason at all. Will be using Twitter, since Facebook is over complicated and I would like a downgraded version. "
