index,author_name,review_date,reviewer_ratings,review_body
109,luke00000$,"November 1, 2019",2,Regret buying it I wish you could use some other form of payment not just PayPal or your cards because my parents won’t let me use their card for no reason and the games aren’t really that great. I regret buying it because It gets really boring quick and I don’t really use it.
110,jsidjfhdjdjdjs,"April 7, 2019",2,Seems fun but is a little unfair So recently I got a gear be for this app but when I went to go and pair the headset I realized you couldn’t because it was only compatible to the go and rift which in my opinion is a little unfair because now I bought a whole headset just for this but it’s not even compatible
111,Giusep81,"January 16, 2020",2,"Redesign 👎🏼 Honestly the App is fine, it does your typical search For Game & DL , as well as setting up your Quest. "
112,brodywoodham,"January 27, 2020",3,Good but not perfect I do like the app + the Oculus Quest itself. My main problem is buying games. I can’t be able to add a payment option (every time I do I always get an error message) so I’m hoping this error gets fixed very soon
113,Gorillasooner,"December 30, 2019",2,The device is great. The app won’t clear notifications My app gives me the red circle that there is a notification. I have read the messages but there is no way to delete them and the app icon keeps registering that there are u read messages with the red circle (a huge pet peeve of mine).
114,underwhelmed by ads,"December 26, 2019",1,My new Oculus Go still not updated yet It’s day 2 and I followed the instructions verbatim on How to Set Up and I am no further than waiting for the update to be complete 😕.  I read on online that some headsets were shipped out with the old firmware that is causing this issue.   I opened a support ticket on the Oculus site. Still nothing.  Christmas kinda sucked this year ☹️
115,higzz37,"September 6, 2019",1,Can’t create account I received my quest today.  I’ve tried at least a half dozen times (both on the app and the web) to create an Oculus only account. Every time I get to the point of sending the confirmation email to create the account it never shows up.  I kept hitting resend.....and nothing. I’m a little disappointed at this point.
116,Kenkchicago,"June 18, 2019",1,"Controller doesn’t work with all the app The experience with the Go is great however the control doesn’t work well with Spacewalk VR, Mission IIS. The visual is great but you can’t move, your stuck in space or in the same chamber. I read the instructions when the app opens but after that the control is useless. Also customer tech support is almost nonexistent"
117,Speedy_Zoom10,"March 31, 2020",5,One question Now this isn’t really a review I need help my cousin and me played this game and I loved it but I downloaded it and I don’t know how to play it thanks
118,trimbomakimbo,"December 10, 2019",1,Functional but annoying. Worked fine for setting up my new quest. Way too many stuck and spammy notifications though. 
119,Nabdbdb,"May 2, 2020",3,It’s good but can be better When are the games Pavlov and corn going to come out. I’ve been waiting for a long time for them to come out. Can you please get started on them so people who want them can play them.
120,Cckhoury94,"June 24, 2018",5,App crashes on launch Immediately crashes. iPhone X user
121,Code_adan,"September 3, 2018",3,"Misleading app name This should be called Oculus Go. I have the rift and was excited to see an app that would allow me to use the store, view my library, maybe chat with VR friends, etc."
122,Billynaire,"January 15, 2019",4,It’s awesome VR I love it I enjoyed it with the VRI had fun it’s so worth it. It’s very clear and you will enjoy the difference of the regular gear but this one has more of a better quality and game if your game are you gonna like this
123,Deltawife,"January 23, 2020",3,Notifications! Ugh! This would be a five star review if my all icon didn’t always show my notifications and never clear them. I’m obsessive about having no notifications and this is killing me.
124,Seattle Sonos,"July 17, 2019",1,"Confirm email doesn’t work Unfortunately the confirm email process is broken. Email arrives, click link, takes you to Oculus Page titled “Email Confirmation” but there is no link on this page to take you back to app (just blank white page). Setup cannot continue as email address has not been verified."
125,Brycen123456879086,"February 26, 2020",1,Plz fix Y’all gave me my refund and y’all won’t let me spend it that’s just freaking retarded y’all owe me $30 I bought creed and got a refund for it I’m sitting on my bed and realizing I should not have bought this stupid headset in the first place plz read this review and give me my $30 back plz and i will change my review to a good one with give stars
126,Papusboss,"November 1, 2019",4,"iPad version The app is pretty good, I’d give it a five stars it wasn’t for the fact the app doesn’t scale properly on iPads! Can we get a native iPad version. This one isn’t really good to use on bigger screens"
127,GNathanGrice,"July 17, 2019",2,Enable Camera Roll access gone! Searched and searched the forums for an answer on this one but it seems like the option to directly review the camera roll is missing from the Oculus app. Bought the Go strictly to shoot and review 3d photos and videos and it’s just gone now. Help!
128,Alex_P5234,"April 29, 2020",5,Apple Pay please If there was Apple Pay I would make a lot more impulse purchases 💸 and oculus would make more money ... just sayin
129,merriweatherD,"December 18, 2019",4,"Big issue Sometimes streaming doesn’t connect and if it does it’ll be laggy, there was only a few times I can recall it not lagging or glitching."
