index,author_name,review_date,reviewer_ratings,review_body
139,esmails,"July 1, 2019",3,"Nice app but freezes on clicking “account” Hi, I like this app and the controls and it provides. Over time would appreciate more controls and views specially the battery consumption charts etc."
140,LarryN69,"June 25, 2018",5,"Updating Downloads from the App It would be great if, when you receive a notification that a new update is available to be installed in your Tesla, you could select to proceed with the installation right from the App ... rather than having to go to the vehicle and tell it to proceed."
141,apple worldwide,"November 3, 2018",5,BEST CAR & COMPANY EVER!!! Tesla & Elon are by far the most innovating car company to date. This is years ahead of the competition if there is any! The way the car drives itself on autopilot and hugs the road so perfect dead center in the lanes and smoothly changes lanes all by it self. Can wait until it parks itself in a couple months.
142,Manzanita Man2,"October 27, 2019",3,Useful for Home solar system I have the solar battery home system (no car) and find the app useful for monitoring the battery and solar panel charging system.
143,Vernonwms,"August 18, 2019",1,"This Tesla App is Trash I Purchased solar panels a few months ago. Solar City used to be in charge of the Tesla Solar accounts, but that relationship apparently ended. Now we are required to use the Tesla app  (instead of the Solar City app) to access information regarding our solar panels. Unfortunately the app is absolutely trash. It does not connect with your Tesla account and therefore does not allow you to access any information regarding the tesla solar panels. I have contacted Tesla on multiple occasions, have received absolutely no help regarding this situation. The app is worthless."
144,jsmitty86011,"September 13, 2019",1,"Extremely Poor Solar app It seems that Tesla is going backwards in their engineering.  When the Solar City app was active, the app was friendly to use and the app was more modern but when they shut down the Solar City and and converted to the Tesla version it was like no one put any thought into.  The app diagrams remind me of drawings my two year old daughter would draw.  Extremely disappointed with the Tesla app and the performance of my Tesla solar system.  If I would have the chance to do it all over again I wouldn’t have gone Solar."
145,Diffs304,"August 23, 2019",1,No Support for Solar Users Had to switch over from Solar City to new Tesla app. This app is pointless. It only shows me one screen with a yellow bar graph and doesn’t even do a good job describing to me what it is displaying. 
146,KeLLie(^_^),"April 17, 2020",1,Error I just have this app for two day for my solar system.  It was working fine the first two days but on the third day the app is not showing any power flow from the solar panel.  I quickly contact the company and telling them that my solar is not working so they send people over to check and they took me it was working fine.  The only thing I see is I receiving the power from the grid directly. I think they really need to fix the app this gives customer a lot of problem.
147,Lucskywalk75,"December 18, 2019",5,Excellent! Honestly in the 9 months I have been using this app I’ve had zero problems. The worst case is occasional poor connectivity (either my or phone were in a bad cellular spot such as parking garage). Excellent app and makes the Tesla experience that much better. Keep up the good work!!
148,Kindablinda,"September 30, 2019",5,"Need Voice Over support This app needs some tweaking to allow full Voice Over support. Specifically for the Power Wall. Yes Blind people buy and use Power walls. Like me. Please label all buttons, figure out a way to read all data and make sure the power wall storage percentage is read aloud."
149,Dr.Schabbs,"September 16, 2019",1,If I could give it less than 1 star I would Ever since solar city went to this app my solar panels stopped reporting. There is no way to contact them from app. I should have gone with Empower as my cousin did and never has and issue. The solar city app worked flawless for years. It seems that this company has become so large that customer relations are secondary. I had a problem with panels on roof last year and it took 3 months to get my system back. I guess it will be 3 years before this app works as well.
150,Slvr29,"December 3, 2017",3,Improvements needed. I agree that this app is lacking some expected features with this kind of car. 
151,Annoying135678,"April 12, 2018",4,"Ability to remove or disable power wall option in app Great app overall but I have 2 Tesla’s and no powerwall. When in app and you swipe to change cars, if you get to powerwall it then puts up a box you have to select away. Why not just either know I don’t have a powerwall on my account or allow me to disable it?"
152,Redrob49,"May 8, 2018",4,"Nice clean app but Touch ID doesn’t work Just loaded the new app for my solar system and like the clear clean look it has to show how my system is performing but the Touch ID doesn’t work. After enabling it doesn’t have any function since when I log out of the program, it clears all program settings including the Touch ID."
153,Asianhybrid,"January 21, 2019",3,"This app loads incredibly slowly. I keep this app in the background for the Bluetooth unlock feature. When I bring up the app, the loading wheel spins, and spins, and spins for a good 60 seconds. Half the time, it has a loading error. Tapping the reload icon results in even more loading wheel spinning. When I force close the app and reopen it, same results. Please fix this issue."
154,OGMBGC,"September 27, 2019",4,Almost great Would get five stars if it offered more of the controls from the car dashboard like settings. Y’all should really write better version updates for the App Store; there is significant new functionality in the latest version but your description just says something “bug fixes.”
155,@emilyc_2o04,"August 12, 2019",1,Solar Management - Lacking Very disappointed in this app for managing my Solar system compared with the Solar City app.  It’s really pretty useless.
156,Haapy dude,"April 27, 2020",1,"Horrible compared to SolarCity App Tesla’s app hardly has any data.  I can’t see how each inverter is producing energy.  The MySolarCity app would display what each of my 3 inverters were producing.  Lifetime use is gone.  This app fails it’s customers.   Tesla needs to import all the functionality from the MySolarCity app ASAP.  I HATE being in the dark as to how my system is running an not seeing all the information I use to be able to analyze.  I can’t see if the system is not reporting like I use to, to spot a problem."
157,NJCY,"September 27, 2019",1,"Update on the new update So just update to the latest Tesla app for my solar panels and guess what it is still the same as before. Nothing special. Except I have lost my last 2 days of solar production in the weekly view while it is present in the daily view. Really Tesla? Omg you just went from bad to even more worst. Sorry but this has to stop. Go and use solarcity app and stop wasting our time trying to fig out if our solar production is working and also which panel sets are working. Sad, so sad. Not good at all."
158,Billbobaggins1959,"June 23, 2019",3,"Love the app. Love the car. Can't use phone. I do love the app and the car, but I have to turn Bluetooth off to use the internet on my phone.  This seems mostly at home. The Bluetooth has been unpaired, redone, but the car must be in constant contact with my phone Bluetooth.  I have an iPhone X. This connection to my car makes it impossible to look anything up on my phone."
159,First0011,"September 16, 2019",3,"Functional, but not entirely reliable The service scheduling tab is now back in its place, but the app still bugged with connection problems from time to time. Providing more statistical data about the car would be really useful and appreciated. After all, Tesla collects this data and it would only be proper and ethical to share the data about their cars with the owners."
160,iPhoneThatHasNoName,"October 1, 2018",5,Works great! Works when approaching my car to open and for climate control with no problems. 
161,christie12341234,"December 21, 2018",5,Climate settings would be nice The app is great but it would be nice to be able to set a temp/heated seats for certain times of day so you don’t have to open app to deal with. My old Ford Focus has this ability and I loved it. Everything was heated in the morning and cooled in the afternoon.
162,FasterTony,"March 8, 2019",4,"Great app, can be sluggish Really great companion for a really great car! I use the app daily and it really makes owning and driving a Tesla easier and more convenient than any other car I have owned. My only gripe is that the app can be sluggish to open and update the car status. I would also like to see Apple Watch compatibility. Please Mr. Elon!"
163,Frynick,"May 5, 2019",2,"Bad for solar customers After have the Solar City app and then switching to the Tesla app after the acquisition I’m quite disappointed. The Solar City app has much more detailed information and more functions. This app barely has anything and limits the data provided. Why can’t I go back and see how much energy was produced on a given day, month, year like before? I expected the Tesla app to be an improvement- but it’s almost worthless."
164,MadRa88it,"February 4, 2020",4,"Decent interface, would love an update to include V3 Can we get an update to include V3 solarglass as our photo? maybe the widget could show stats for the solarglass/powerwall combo?"
165,KarizzaFan,"September 11, 2019",5,Fixed it Please fix. Can’t view anything in the app. It just says it’s updating or has the circular thing that never ends. Thanks. Otherwise 5/5 stars if this version is fixed.
166,RoycePhillips,"August 25, 2019",5,"Solor Fix I wrote a review couple weeks ago and put one star, today i am putting  back 5 stars because all the info I need is back on the app. Now they are coming out to check my system as well so the response to my request was great."
167,dhrbsi,"July 10, 2019",3,Works well.  Need off timer for charging Works pretty well.   Sometimes will not connect to car.  I use it quite a bit to warm or cool the car.    
168,jelibean75,"December 27, 2019",1,"can’t connect, Tesla reports app is regularly buggy Got a new iPhone yesterday and have been trying to connect for two days solid with no luck. I can log in and see my car but the app won’t connect to the car. Tesla service chat was unable to help and says this happens regularly. Seems like a huge issue as this is how they want us to engage with our car and them. I may need to go back to the third party app in my old Windows phone to control my car."
169,Cridlebaugh05,"September 8, 2019",3,"Sluggish First, all the features of this app are pretty great. Only problem I have is that here recently the app has been slow to update stats on my car. I have quit the app, restarted my phone, etc. It gets better for a bit and reverts back. Kinda frustrating when I just want to know how much longer until my car will be charged."
170,MJ: the real one guys,"December 22, 2017",5,Battery warming Great update that allows you to prewar the battery but it needs to be below freezing in order to use this feature. I park in my garage and regularly go on long trips. If I was able to preheat the battery I believe I’d get more range before pulling out into <15degree F weather
171,Clarkezone,"October 14, 2018",3,Please add a watch app The Tesla app is decent.  You can control most relevant systems externally and the key integration is really nice.  
172,Pinewold,"October 28, 2018",5,"Great App + Feature Requests It is great to be able to pop the trunk or frunk, unlock or just check on charging! Preheat is awesome! "
173,MDWayzer,"January 20, 2019",4,Good overall This is a good app overall.  It has all the functions you need.  A few additions would be helpful:
174,Apfelmaennchen,"July 4, 2019",3,Not iPad-adapted The low hanging fruit of adapting this app to support native full screen and landscape is apparently too expensive to pick for Tesla.
175,Diveboss,"March 12, 2020",4,Needs more control I would like the app to be able to control the falcon wing doors and also support closing windows that are vented. Using the Tesla app along with several other third party apps allow more control and information than this app alone. It would be nice to have it all in one app.
176,Oppoqjeisiwndielasnd,"January 22, 2020",3,"Too long to “wake up” car When I’m leaving a meeting or social engagement and want to turn on climate control in my car, when I launch the app I shouldn’t be forced to wait 10-15 seconds for the car to “wake up” before hitting the button. It’s annoying and it makes us look rude. This function needs to be much quicker."
177,jude924,"December 19, 2019",4,"Great app Great app that keeps getting better with each update. IMO it’s missing a few small features that would give it 5 stars. Wish I had the ability to open frunk through widget without it opening the app to confirm.  Also, wish I could schedule departure through the app."
178,siouxzieb,"February 2, 2020",1,"Total fail. SolarCity app was far superior I won’t recount all the specific feature fails already documented by other disgruntled users here, suffice to say this tack-it-on-car-app is a total JOKE for we loyal Solar investors. It really feels like a slap in the face. It’s so bad, a lawyer friend suggests SolarCity customers might have cause for a class action for bait and switch. I signed a contract that included the use of an app that provided a particular body of information and monitoring. The Tesla app provides practically nothing! Terrible!"
179,rs12356,"October 19, 2019",5,Nice app for an amazing car several nice functions. 
180,Ducatiboy!,"September 21, 2017",5,Super cool. This app controls my car. Sure it could be a little bit quicker when it connects or goes to summon mode. But it’s a remote control for my car. Works better than any other app like this I have seen. And it looks great.
181,Rick1962,"March 24, 2018",5,"Wish I could get more notifications: e.g. Car Lock / Unlock This app has a clean, attractive, well-designed interface.  Looking forward to more car/app features, such as a richer set of controls and notifications to configure.  I own Model 3."
182,Wonedrinker845268426,"March 24, 2018",4,"Decent App with Room for Improvement The app works fairly well but is still missing several much-requested features, including: (1) trigger homelink/garage door opener, (2) send a destination address to the car, (3) scheduled charge start time, (4) use route planner, (5) view trip telemetry for last several trips."
183,@haroldrhee,"February 6, 2019",3,"App update doesn't work well Overall, this app is great and truly sets Tesla apart. However, this current version is extremely inconsistent in updating the current status of the car, it's most basic function. "
184,Time Machine caffeine,"October 5, 2019",5,Two Tesla owner I have had a Model S for 4 years and a Model X for 1.5 years. No polluting gas cars anymore! The app is great! I can turn on the AC when I leave my office and the car is cool when I get to the parking lot. Summon works great to get out of tight spaces between huge gas guzzling trucks.
185,jkdman123,"July 22, 2019",2,"Recent update has bugs... The most recent update doesn’t seem to use location services always. Now when I go up to the car when it’s asleep and I have my phone in my pocket, it won’t unlock. I need to open the app in order to unlock the car. It also has become inconsistent with lock on walk away. Never had these problems until the most recent update. FIX PLEASE!!!"
186,viaadq,"November 29, 2019",1,Dreadful “tool” Nov. 2019 update: Customer service told me a firmware update would fix the app issue. This was a fiction still don’t see the battery as the app description shows. Still have no idea what cumulative usage is. Still really glad I didn’t buy a Tesla vehicle. Disgraceful downgrade from Solar City.
187,Fuzzbucket2,"November 27, 2019",5,Great app for a great vehicle There are continual updates to the app which makes the vehicle better each time. Being able to control and check on so many systems of the vehicle remotely is a tremendous benefit. Best car app I have of the 5 cars we own.
188,XtremeSky01,"September 12, 2019",5,Love the app please add Apple Watch support I love this app it works fantastic!
189,ChuckKyD,"September 9, 2019",4,What’s Up with the App? It hasn’t updated since Aug 30th. The door unlocks at walk up and the car starts. I used the door unlock button but can’t cool the cabin or see charging progress. 10 days seems like a long time for the app that is the key to my car to work completely.
190,Pm1228,"February 10, 2018",5,App is one of favorite things about Tesla I agree with the reviewers who want more features. Things like scheduled charging would be a nice improvement but regardless this app is amazing. It is one of my favorite things about the car
191,mountain_exposure,"March 9, 2019",5,"Works well Yes it takes a moment to wake up. I live with it, just anticipate when I need to open the app. "
192,Mateixdell,"May 22, 2019",2,No Full Solar History Option Life of System The app needs improvement moving from solar city to utilizing the Tesla app does not give you the option to see all the power generator for the life of the system will be an issue for people migrating from the old app to the new Tesla app for solar customers they need to make this feature available specially for those of us who sell our solar energy.
193,jgl94301,"July 4, 2019",1,Useless Eye Candy This app is an eye candy only replacement for the Solar City Photovoltaic system monitoring app and its associated web page. This app does not provide any ability to access the raw monitoring data which I use to compare system performance with monthly electric meter readings. I was able to do this with the Solar City app and web page. I hope that future versions of the Tesla app will include the data access capability of the app and web page that it is replacing.
194,Arose8284,"March 1, 2020",4,Great App but has some room for improvements Support for the Apple Watch would be great and have complications to access features more easily. It was also be very useful to have remote access to sentry mode via hotspot or WiFi and get notifications when sentry mode is triggered.
195,John.Fairfax,"July 23, 2019",1,Tesla Solar app review 1star
196,eskimo_dev,"February 27, 2020",4,"Please support dark mode on the Today Widget iOS 13 has been out for a long time now, you should really be supporting dark mode on your today widget. The Tesla widget is such an eyesore being the only one that doesn't support dark mode. "
197,Naper9ers,"August 19, 2019",2,"Glitchy I admit I have poor WiFi service, but I bought a booster and am still having connectivity issues.  Lately my Tesla charger has been locked and I have to open the app to get it to release.  The doors have also not been unlocking automatically. The temperature never works and the app usually has my car in the location it was at several hours ago."
198,asdfghjkl1234567890555,"August 18, 2019",5,can not control the climate or audio from the back seat Unable to play music or control the climate from the back seat when the door is locked or there is no data connection
199,Disappointed Solar Customer,"July 21, 2019",2,Solar City App Much Better!! So Tesla buys Solar City and then decides to disable their app on 8/1. However the replacement app Tesla put out is far inferior to the Solar City app. Solar City showed how much sun/cloud cover there was. Not Tesla. Solar City showed generation by hour. Not Tesla. Their tech support is non-existent. I hope everyone that bought a Tesla is happy with this app. Solar seems to be an afterthought. Very disappointed!!  I would hope an upgrade to the app is coming soon.
200,0180263,"August 16, 2018",2,"Can’t Count on it When the app works, it’s great, but too often it cannot connect to the car and gives you a useless “unknown error” or “can’t connect” error. It also gets into a dysfunctional state that requires you to restart your phone. Do not rely on this alone to enter and operate your vehicle. Always bring a card key or you’ll find yourself locked out and unable to drive."
201,bldrfritz,"December 20, 2018",4,"Suggested improvements Good app, but a few enhancements would really increase the utility. "
202,pause what,"December 22, 2018",5,"Keeps Improving With the latest update, they broke the notification to tell you when the car was fully charged. Please fix. Otherwise very well implemented."
203,Swailsfam212,"May 15, 2019",4,View sentry mode videos from app I received a notification that video was captured but I don’t know how to view it. Please allow us the option to view the videos in real time and post incident from within the app. Also allow us to save and share footage.
204,Adi4Lakers,"May 27, 2019",4,Access from lock screen It would be helpful to have a way to access the key from the lock screen. Like a command center shortcut that takes you into the app using Face ID. A widget with some basic info like battery range would also be good.
205,NJSolar,"June 22, 2019",1,Downgrade in app vs SolarCity App At first glance the app seems inferior to my Solar City app.  It does not show the current production so much as give you a number.  It does not break down my production by inverter.  It does not give me a calendar year view.  And most importantly it does not give me a lifetime production. People that apply for and receive credits for SRECs will not be able to easily get that number in order to record them and get credit. Quite frankly I am not impressed with this app.
206,PJ Camacho,"February 12, 2020",4,"Missing Apple Watch support The app would be so much better if Tesla offered Apple Watch support. Just think of those times when we leave the phone in the car, it dies, or the screen breaks. It’s not a deal-breaker, but it is about improving the ownership experience."
207,ahallification,"November 1, 2019",2,"Internet is required We’re currently suffering a power outage as well as an internet outage. Even though the house is receiving power and my network is up, because the network can’t talk to the outside internet, I can’t find out how much juice is in the battery to estimate how much longer we’ll have power! Why doesn’t the app/phone talk to the battery instead of the servers?"
208,robertober,"October 24, 2019",1,"Death of Solar City I don’t own a Tesla vehicle, never will. I do have a solar powered house. This app may be the cat’s meow for the car owners, but when compared to the old SolarCity app it rates negative stars. Unfortunately there is no negative 2 star rating so alas I have to give them a one."
209,Armando Gallegos,"August 17, 2019",5,FIXED: Last Update Broke Log-In Session Current: Fixed issue.  Seemingly from the server end; no software update was needed.
210,Wawawa10,"August 5, 2018",2,Sign in/incorrect password email I have a Powerwall and I am currently of grid. I had this same issue before and for some reason it is happening again. Out of the blue it asks me to enter my email and password. I am obviously entering the email and password correctly yet it keeps saying the same darn thing. 
211,Juju76598,"September 8, 2018",1,"Issues connecting, sots in “waking up” more forever! Issues with app ALWAYS having issues connecting or sitting in “waking up” mode. Have waited well over 4 minutes while standing next to the car to finish “waking up” to the point where it’s in my routine to just open the door to wake the car up sooner. "
212,DoctorHamSandwich,"September 28, 2018",5,Works great with my Model 3 Great work guys on the app. 
213,B@dgerZ,"September 30, 2018",1,"Dysfunctional I just took delivery of my new model three this afternoon, and the app is a total fail. It will not do anything but freeze. I cannot use it with the vehicle at all. What a downer on such a great day otherwise. I wonder how long it’s going to take them to fix this. I have a brand new iPhone model XS Max, But I also tried installing it on my wife’s iPhone 7+, with the same results. Very, very disappointing, and I hope it is not an indication of Tesla support going forward."
214,123456789LSM,"February 3, 2019",1,"App is Terrible I’ve had this car for two months and the App NEVER works. It’s always “waking up”. Try to set an appointment for service and you get the spinning wheel of death that never lets you set an appointment. I’ve deleted the app, reinstalled it, sign in and out several times and still the same results. My car was broken into to today...could I conveniently set up an appointment for my car to be serviced from my phone...nope!"
215,hybridfact,"June 3, 2019",1,"Bad, Before Delivery I've not been delivered the car yet, so the app just has some tutorial videos available to watch. Unfortunately, none of them actually play. The only buttons that work in the video player are the the scroll bar, which still let's me scrub through the videos, and the maximize button. "
216,SocratesDavis,"August 30, 2019",1,Terrible for Solar users I was pretty excited that Tesla bought out SolarCity. But this app is awful.  The biggest complaint is the inability to get to my billing/bill paying info through the app OR the website. But the data I get from the app is also poor in its ability to communicate compared to the SolarCity app.  How is it the the coolest tech company out there has such terrible app communication.
217,heysteveh,"August 18, 2019",5,"Outstanding App This is a very polished and easy to use app, as it should be. Of course Tesla will forever be adding & tweaking things to improve it further.  But the look, feel, ease of use, and practicality of this App is outstanding!"
218,jonathan12122020,"September 21, 2019",1,"New app is worthless I have Tesla/ solar city solid panels on my house, and this app repacked there old one which was functional.  This only tells you your solar production everyday. You can not do anything else with your account such as look at balance account information or anything.  The solar panels are supposed to be peace of mind and I don’t need to watch min by min production, but I do need to manage my account and have to go to a computer to do so. What a waste"
219,dslkslkk,"August 2, 2019",1,DON’T DISCONTINUE THE SOLAR CITY APP !!! There is little pertinent information available for residential solar panel users. 
220,BenZ586,"February 12, 2018",3,"Great App I've had other car manufacturer apps and compared to this they are terrible. This one could use a few more features but what it does do,it does it very well. Let me control windows. Let me open the sunroof. Let me control charging amperage. Let me schedule charging. Let me tell Siri to do all these things! I want Siri to do a lot more!"
221,osorio4,"July 3, 2018",1,No consumption monitor After having the equipment running for three weeks . I called Tesla and ask “ why I’m not able to see consumption in my house ?”
222,rmalzo,"October 8, 2018",3,"Tesla App The App is good, however not always good. The car does not respond well when walking up with my iPhone . Most of the time I have to take the phone out of my pocket and wake the phone up before the car will unlock. That’s not the way it is suppose to work. It needs tweaking all around to make it 5 star"
223,RoseG1,"December 24, 2018",3,"Keeps crashing now As of two days ago, every time I open my Tesla app, it pops up a message “not authorized”. I’ve been using the app since I got the car, with no problems, until now. I deleted the app, and download it again from the App Store, but it still crashes. So now the app is useless. Please fix this."
224,DRock3800,"January 31, 2019",3,"Service visit cancellation button needs a confirmation pop up Tesla, "
225,Shotime34,"April 27, 2019",3,"Superchargers missing from app Great app in most ways. However, if you go to charging to see nearby Superchargers then you will see that most are missing and not listed. Seems strange that Tesla would screw this up. I’m 12 miles away and it says the closest is 63 miles. There are currently 2 closer than any listed in the app. Fix please."
226,Mcducktoo,"May 29, 2019",4,"Why does my “ Account” in settings show error? I love the app and use it with my M3 all the time with success. But lately I keep getting error message when trying to access account while in Settings. I’ve restarted, deleted and reloaded the app— what’s up?"
227,JAOlson,"June 29, 2019",1,"Poor past information analysis on app I have been a SolarCity customer over 5 year but I am very disappointed in the transition to the TESLA app. The Tesla app does not give daily, monthly or yearly data on past months, year to date, full year production or lifetime production. The only “good” presentation is the daily in color graph. I like to use the “now” feature to see what my high consumption appliances are using and at what rate. PLEASE incorporate those details back into the Tesla app."
228,William Polkinghorn,"July 19, 2019",1,Huge Downgrade At the end of the month the SolarCity app is shutting down and being replaced with the Tesla App for monitoring home solar production.  I got the new app today and loaded it to the iPad.  It is very  disappointing and a major downgrade.  It is aa phone app and needs to scale to fit the iPad like software from five years ago.  I was expecting an upgrade with all of the functionality of the old software and the Tesla touch having leading edge technology.  This new app is worthless
229,kld818,"June 21, 2019",1,"Horrible switch from Solar City We are solar customers and have to switch to this app from the Solar City interface.  First, we can no longer access the data from a computer, required to download the app.  There is no real time feedback, no way to look at a point in time in the past, other than the predefined periods (yesterday, current month, current year).  Very disappointed with the change."
230,Brace_311,"March 11, 2018",4,Nighttime power back to grid... Great app so far for checking it out solar production and Powerwall. 
231,sgmobile,"July 22, 2018",4,It works App works great have not had anymore issues with model3 unlock. Sometimes after a Tesla app update I have to restart my phone but not a big deal. Sometimes it does take a long time for the car to “wake up” so I can turn on the air.
232,kopfff,"November 3, 2018",3,Charging start time is bogus Since a reported recent API update the charging start time no longer displays in the app. In the today widget it shows a bogus time that doesn’t match what the car is actually set to. Please fix that ASAP! 
233,A.Hol.,"May 5, 2019",5,Amazing app The Tesla app is an amazing way to connect with your Tesla. I use the temperature control and summon feature all the time and I can’t wait until the update for advanced summon. I feel super spoiled with this app. Works like a charm with my Model X.
234,PharesMA,"December 26, 2019",3,Service Logistics NOT Smart Needed Improvements:
235,Velmadonna,"July 28, 2019",1,I want my Solar City app back! I don’t have a Tesla Car. I don’t have a Powerwall. I have had Solar City panels on my home since 2016. But apparently Tesla thinks I don’t want to see any historical data. 
236,CruzzzzN,"April 17, 2020",1,"Solar; Stuck like Chuck! Oh my, this is the worst app ever.  So these people wanted to get into the solar business so they bought out solar city.  The problem is the app was primarily developed for its autos.  The bigger problem is the app works when it wants to on my end, and Tesla doesn’t care because it’s getting all the data it can from me because it works on their end, so I get this worthless app because it’s required?  What a ripoff piece of junk!"
237,Nature Lover 111,"January 6, 2020",3,"Very useful, and a bug The app is amazing to use with the car. A lot of great basic functionality is provided. The UI could be fixed up/cleaner. One bug I’ve noticed four times now is: sometimes upon waking the car up the app gets stuck spinning in “waking up” and never recovers. Force quit and restart."
238,Tishna,"November 5, 2019",5,Work real nice! Works great for my Tesla! So cool being able to control so much of my car from my phone. My favorite thing it being able to warm up the cabin and heat up the seats before I drive so I’m never cold.
239,Lowrp,"June 14, 2019",4,Software Update It would be great that when the car has installed an update that the release notes are available on the mobile app
240,SN@CKB@R,"October 22, 2018",5,"Tesla PowerWall Works awesome, very detailed and has some kewl options as far as peak/off peak .... if you want the battery to be used off peak you will have to set it to shoulder (grey zone) during the off peak hours you want to run the battery"
241,Cat number,"February 22, 2019",2,"Left off the most useful part I use this app for both my Model S and my power wall. Thanks for the Romance mode so we can have a fireplace scene in the car while parked. It’s very cool. But not worth losing real time Power Flow info showing instant solar production, power wall charge/ discharge and grid involvement. Please allow prior version of app for this ability to manage energy use at home."
242,Root.Blood On IG,"January 10, 2020",5,"The Tesla App Amazing App, needs some more bug fixes but that should do. Its great on the go accessibility for your car. You can track anything about your car on the go. Its a virtual car in your pocket!"
243,Kent sat,"November 27, 2019",5,"Keeps improving This car keeps getting better!  Who does that?  Major features and improvements (such as 10% horsepower increase, Sentry Mode, dash cam using 4 cameras,Enhanced Summon, +++) have been added for free."
244,Whitesuggar,"October 27, 2019",1,"Recent update has made the app so slow Recent update has made the App so slow. It takes forever to “wake up” which is frustrating when you want to se quickly how much the Tesla has charged. Please fix the issue! Also the climate control option never works. Now that it’s getting colder in the morning, my kids have to get in a cold car before going to school. Very frustrating!"
245,Chispa qx,"August 16, 2019",3,Boots you off I’m glad they fixed the charging control system so you can actually change it easier. That being said the app constantly logs me out. Is anyone else having the same issue. Pretty annoying when you use your phone as the main key.
246,rnewlin16,"July 20, 2019",1,"Useless for former SolarCity app users As mentioned in numerous other reviews from SolarCity customers, the Tesla app lacks features and information available on the former MySolarCity app. Tesla developers need to focus their efforts and fast on improving the app for more than just Tesla vehicle owners because the MySolarCity app expires in 11 days from the date of writing this review and I dread having to call support for the missing information based on prior experiences calling support."
247,TheSolarGuy,"March 5, 2020",5,"Great for the Car! As you might have seen from other comments that the app might not be great for solar (I don’t know), but it works great for the primary function that is the car!"
248,yanni2222,"November 26, 2019",3,"Good, but needs work and some features 1. Please add the ability for Bluetooth app communication with car, vital for areas without cellular service. "
249,smo0thiecakes,"November 6, 2019",1,"50/50 Doesn’t work Half the time it works, the other half it doesn’t."
250,Maynard Handley,"December 30, 2018",1,"CONSTANTLY forgets that I have chosen FaceID or TouchID auth Look, I want to like the app. But there are certain levels of incompetence that are just unacceptable. "
251,RT9000,"September 18, 2019",4,"Additional feature suggestion It would be nice if I could enter navigation destination remotely from the phone app. I don’t need a full map and routing instructions, just a way to enter the destination from my cool house on hot days I have forgotten to turn on the a/c remotely."
252,PHXAZ12345,"September 3, 2019",1,"Solar production side of this app needs serious work For those of us with rooftop solar generation on our homes, this app is a giant step backward from the website you discontinued on August 15, 2019. Tesla, please bring back the more detailed information that at least shows if part of the generating system is down. We really expected a better support and info system when we purchased $30,000 in solar generation from Tesla."
253,Caadametz,"August 21, 2019",4,"Good app but ... I can only schedule service on my S, not my X. I had that ability 2 nights ago and now the option is missing. What’s the deal? Also, why do I get periodically logged out? Other than that it seems to be pretty useful."
254,Sami-6081,"August 6, 2019",4,"Solar & Peak Hours Overall, a very good app and happy with functionality. My electric company has defined two peak times, one in the morning and in the afternoon. However, the app only allows for a single peak time allotment. Would you allow the app to define more than one peak time please?"
255,Rmagallan10,"October 15, 2019",2,It’s good but it doesn’t meet standard. After using this app for about 2 months I’ve noticed that the time to fully load the app up is about 2-3 minutes which is way too long to launch an app. There needs to be an update on the app where it’s better at load time and overall interface to be better.
256,Skipxl,"January 13, 2020",5,"I hope This app is perfect...I don’t have a Tesla and thus it wont let me sign in. Works as it should, no bugs. I hope to edit this review in the future being able to sign in."
257,Deeply Disappointed in SJ,"July 18, 2019",1,Did I get the right app? I just downloaded the new app as I have had and used loved my (former)Solar City I wanted to download the new Tesla App ahead of the change Aug 1.
258,Iscreamuscream,"December 2, 2019",2,Very poor visual I don’t like this app at all. It literally has a strobe light type effect when I look at a bar chart of yellow bars on black. There doesn’t seem to be information about my system other than the bar charts. There is more information and my documents on the website but it’d be nice to get it through the app too.
259,Sr_weaver,"August 21, 2019",1,"Was forced to switch from Solar City and app doesn’t work Tesla end-life the Solar City app and had users move over to the Tesla app. The app says there are no products linked on my account, even though I can see my product in my account on Tesla website. Tried contacting Tesla support twice now with no response. I know Tesla has a lot of fires to put out, but how about a little attention on your smaller customers too..."
260,AZTAMTAM,"April 20, 2018",4,Radio control from app I would like to control the music from the app. I often tailgate or chill in the car and it would help to control the radio 
261,Ronlap,"May 25, 2018",3,"Love the new Time of day function The time of day function for a PowerWall is a wonderful addition. However, I have peak, partial peak, and off-peak. The app should be able to use the times AND the price per kWh for better calculations of where to send power from my solar and batteries — charging, house, or back to the grid."
262,Blondie :) :) :),"October 30, 2018",4,Apple Watch Overall I like the app but it would be really awesome if you could use the app on your watch.  Also Tesla talks about the ability to control the radio now with the app with the new software update but I am not seeing it on my app.
263,KingA1,"December 6, 2018",2,Very slow response for car wake up Car wake up so slow even on WiFi. No setup option for certain % charging stop and start (example is like 30%-80% battery recharge options from App). Also will love to see them add ability to move from energy to miles display from the app itself.
264,Alex-today,"December 23, 2018",4,"Phone app draining my iphone's battery fast, can't turn off background refresh The latest version of the app that just came out does it, also people on the internet are talking about it too"
265,24th best player,"April 14, 2019",4,Watch app Please make an Apple Watch app!! It’s so useful when your hands are full. I’ve been using remote s on my watch but there is often a delay when executing things from the watch or it will just not work at all.
266,Dan-the-Dad,"August 8, 2019",1,"Near worthless if you have a solar system. Not a car The transition from Solar City to Tesla is surprising - did you even look at the old system, consider that other than the current day, week, month or year that other days, months and years are relevant?"
