index,author_name,review_date,reviewer_ratings,review_body
41,A mama who needed this!,"February 16, 2018",1,"DONT. DO. IT. biggest and worst mistake I’ve made in my vacation booking process. All I hear are great things about these beautiful home, and everyone’s quick to look into Airbnb. I booked two different homes for my husband and I. My payment wasn’t denied when originally booking these places. BUT to complete my payment (pay the other half of my booking) my card is continuously declined. This is only after the host told me to cancel my entire trip I order to add ONE date. I’ve lost money, time. Airbnb is no help whatsoever and told me to just “keep trying” to make this payment. No one has apologized. No courtesy. Nothing. And my host continues to threaten to cancel my trip because my “payment isn’t being made”. If I cancel now I’ll lose 200+$$ never again. Hotels for now on. Update:: the second location we had booked for 6 days from now was just canceled by the host. No Airbnb’s in our price range are available anymore. And for a group of five a hotel is going to be double. Airbnb is a disaster. Ruined our entire trip, and literally profited off of it. Wouldn’t recommend anyone using this app, website or company until they make some serious changes to their policies and customer service."
42,Esteevenlardizabal,"April 10, 2018",1,"HORRIBLE APP AND NO CUSTOMER SERVICE If I could rate this 0 star, I would have. My friends and I have been planning to book this specific room, and when we finally saved up, I tried to book it. My account was all set up, and when I booked it, it kept on giving me a “failed verification.” I sent a clear picture of my state ID and a clear picture of myself to have that verification cleared up. So I tried many times to book it, but it just wouldn’t go through. An hour later, I got an email saying that they couldn’t tell if I was the person on MY OWN ID. So I tried to get this cleared up asap and sent another verification. It takes them hours to verify. The beach house my friends and I have been saving up for is now booked by someone else, only because of this horrible app and how slow their process takes. I tried to keep in touch with the host of the house, but the host could not help me with this problem. It is impossible to contact the customer service, because it is not on their site. They expect you to get ALL of your answers from the Help Center, even though it DOES NOT provide everything. This leaves us no choice but to pay a grand for expensive hotel here in Hawaii. HORRIBLE APP"
43,Issac Luzanilla,"July 19, 2018",1,"If i could leave half a start i would If you wanna get your money stolen from you and lied to about where you’re staying, this is the app for you, this was my very first time using airbnb and i needed a place to stay that night ASAP, so i got a place and as soon as i get there, right when i walk in the house is thrashed, the bathroom was horrendous, and NOW for the room i was staying in, Instantly when i walked in it smelled like dust, my friend sat on the bed and within 5 mins of laying down there was a bug crawling on him, this place looked like its been used and not cleaned in months, the place was basically infests with bugs... i got out of there immediately and cancelled my stay to go find a motel 6... little did i know they were gonna keep my 240$ for the 2 nights i was supposed to stay when i was only there for a mere 20 minutes... 240$ for 20mins!!!!! The airbnb “support” team was no help at all they basically told me the host had the right to rob me for 2 nights... Never use this app unless you like to just blow money. Horrible customer service, horrible communication, horrible FIRST TIME EXPERIENCE using Airbnb. They let me go broke in the City of Denver. WILL NEVER USE AGAIN ID RATHER SLEEP ON THE STREETS!"
44,Mcgowse,"August 8, 2018",1,"Impossible to get promised help with problems or emergency cancellations In principal, I am a fan of AIRBNB. But, two recent bad customer support experiences have left me down on the app. I booked a place in May and the description and detailed directions sent were problematic, ultimately making it impossible to get to cabin via undisclosed ferry on holiday weekend. The host and AIRBNB were not helpful at all. The host changed the listing as this was going on. Despite my sending details including copies of screenshots showing problems and texts with just, AIRBNB not only refunded nothing but simply stopped communicating with me. Unfortunately, I had already booked a cabin in Montana and just learned I need surgery. I am getting bare minimum"
45,Cougarwhiskers,"August 12, 2018",5,"Honest review Initially, Airbnb had many problems. Among them was poor customer service support. Recently, through their Twitter account, I receive nearly immediate responses to my Owner questions and problems. Yay! Their Service fees to guest have been higher than other sites like VRBO, however from an owner standpoint, they are currently not charging a 3% transaction fee on credit card and e checks that VRBO is charging, which significantly reduces owner profitability. They also do not have a screwy algorithm like VRBO that can significantly reduce visibility and page views. My only suggestion at this point to AirBNB is to include local and state taxes in the calculations for guest stays. These are now frequently required nearly everywhere and create confusion for guests in either having to post higher rental rates to include the taxes, or a surprise after renting that taxes are due by the guest. I have sincerely enjoyed working with AirBNB and have found the guests who have stayed to be informed, responsible and communicative."
46,Hallopolloza,"February 16, 2019",3,"Customer capability needs improvement Customer Service= not trained well on policy. If you have an issue, ask for a manager. "
47,Wavemuxer,"April 22, 2019",4,"App fairly good but prices misleading The app is continually being improved which is good, but there are two issues I wish they would fix/modify. I’ve made over 50 bookings in the last 3 years so I have used the app a lot. "
48,Western Justice,"February 10, 2020",1,Not Safe For Property Owners Are you saying that it’s okay to let a verified Airbnb guest book 3 unverified/unregistered guests that do not have an account with Airbnb?  
49,app enthusiast 1,"July 28, 2019",1,"Terrible for hosts Airbnb as a publicly traded company is not mature with regards to its hosting functionality and support.  There have been multiple instances where I have been woefully unsupported as a host.  For instance, when a user made a stay extension request hours before scheduled check-out, with a declined credit card...airbnb granted the extension and requested that the host sort out the payment issue with the user...then airbnb charged the host $100 for “host canceling” the reservation that technically already ended, stating that they don’t have the functionality to cancel an extension specifically.  Or when my listing required an additional person charge, which a user lied to get around, not considering that the host checks guests in personally, and often hosts can count. In this instance, airbnb again said there’s nothing they can do, and that the host had to pursue the discrepancy with the user directly. And at the tail end of it, when the user writes an angry review that obviously impacts future profitability, airbnb refused to take it down..  If other hosts have had similar experiences and have suffered losses due to airbnb’s inept management and lack of accountability, there may be remedies to pursue collectively!"
50,Spazzfx,"October 3, 2017",4,"Great service, not so great app Air bnb has been extremely helpful for us over the past few months. We have an extra room in our house and we rent it out through Air bnb which has been very successful and making us some much needed extra money in tight times. It was also very helpful while we were traveling overseas. It saved us a large amount of money booking rooms not in an expensive hotel. There are some risks using the service since you never know what kind of person you are booking from and the space where you will be staying isn’t always as nice as it’s presented in the listing. "
51,Silverlake dteaming,"May 27, 2018",5,"A++ customer service Airbnb is a leader in today’s emerging app based economy. Not only do they provide fun, safe, and interesting places to stay, but their customer service is unparalleled. You can be sure that they will consider each case personally, and individually. The majority of my rentals have gone very smoothly, but every once in a while there is a hitch. Each time I’ve encountered a problem I’ve had an Airbnb employee contact me personally, make sure they understand the full situation on both sides, and come to a resolution in which all parties feel satisfied, and supported. Their customer support employees are obviously given the responsibility to make their own decisions based on individual facts, opposed to older, outdated models of customer services where employees are trained to respond with blanket statements, or form emails. Hopefully, other companies will follow Airbnb’s lead, and start to offer services customers can trust, and feel loyal to again."
52,taltig,"March 31, 2019",1,"Poor Experience, No Resolution. We had never used AirBnB before this trip. We booked a property. Whole home, four nights. Paid weeks in advance. Booked weeks in advance. Took our whole family. 16+ hour drive. We arrived, home was nasty. Food left in the fridge and freezer, dirty showers, dirty dishwasher, one of the showers leaked when you moved the shower head. Windows were so dirty you could not see through several of them. We left and checked into a hotel."
53,helps users,"April 14, 2020",1,The Positive Reviews are Paid Actors I feel like this app is secretly some garage project. I lack confidence in the app’s capability. They:
54,uwishuknew1972,"February 17, 2020",1,"Not my favorite thing I was always hesitant to use this app because of all the extra fees hosts would impose. Booking fees, cleaning fees, etc. More than 1 location has extra fees themselves out of my business. I’m used to staying in hotels where CLEANING is included with the rate and it’s just been simpler and cheaper to book a hotel room. However, when I started doing more international travel and interested in experiencing these countries similar to what the locals experience, I’ve tried booking through the Airbnb app. My main criticism at this point is how quickly they take funds versus how slowly they release refunds. And the issue is not with my bank. Airbnb is holding my money. Nevermind that, by them doing this, might prevent someone from booking another place. Just ridiculous for them to keep funds for so long. I can’t recommend them or this app to anyone. Stick with hotels. I’ve had to cancel hotel reservations before and didn’t lose anything. Funds not even taken until the day of check-in. I booked the Airbnb a month before scheduled check-in and cancelled immediately. Almost 3 weeks later and I’m still waiting for my refunded money. A whole mess."
55,mixedmedia65,"November 19, 2019",3,"Changing my rating I’ve used airbnb very happily for more than a year as i’ve travelled around the US working as an RN, but i recently had a really bad experience with a host and airbnb gave me the runaround for two weeks before closing my case without even really talking to me. If they had been upfront and told me that i wasn’t going to get my $1000 back instead of leading me on about a mediation that was supposed to happen, i wouldn’t have been happy but at least i wouldn’t have felt lied to. Last time i talked to them a few days ago  i was told that another case manager would call me. Needless to say that didn’t happen. I use airbnb for the good people out there offering up their homes and there are still plenty of them out there. Be careful when you’re setting up long term rentals because it’s very easy to lose large amounts of money without anyone at airbnb blinking an eye about it. In fact, they seem to employ a lot of people who will say whatever they need to say in order to get you off the phone. Good service, poor customer support."
56,csayers89,"October 8, 2019",1,"Left us stranded Me and my girlfriend have used this app exclusively while traveling for the last 8 years. Recently we rented a place near manhattan for a week. When we got there and were ready to check in, the host decided to let us know that the bathroom hasn’t been working and they weren’t home to fix it. We called Airbnb and they gave us a refund, and began to help us find another bnb in the area. 4 hrs later we have nowhere to go, a car full of our belongings and the person responsible for “helping us” left for the day without even letting us know she was leaving or providing an additional place to stay. Now 3 days later the host hasn’t been flagged and is still allowed to rent out their space with no bathroom, and the people working for Airbnb are acting all of this time wasted and inconvenience isn’t their problem. Luckily we were only a state away from our home and could figure it out, but we’ve used this company multiple times out of the country, and the thought of this happening in a setting like that and their staff talking down to us like us being inconvenienced is a burden on them is why I will never use them again"
57,Glenn from Hawaii,"September 22, 2019",5,"Katija Tour to Sintra Katija gave our group  tour of Sintra, picking us up in Lisbon. She was genuinely friendly, honest, knowledgeable. Katija was interested in who we were and what we wanted to see.  She demonstrated flexibility in options for our tour based on our feedback.  A number of us were not quick walkers, and Katija made sure that the pace was tailored to our needs.  As a result, the tour took a bit longer than scheduled, which was entirely agreeable to us. She adjusted to our needs. "
58,Jalyssa.a,"March 21, 2020",1,"Don’t use this service. USE VRBO I think this company is extremely unreliable. The cancellation policy is not even close to being as good as vrbo’s cancellation policy, and I don’t think that the cancellation policy that is in place due to corona virus is fair at all. (Airbnb gives 50% MINUS the service fee, after you cancel 48 hours from booking) they have changed their policy to offer 100% refunds for reservations made before March 14th, and for the bookings that are before mid-April. It is not certain that the pandemic will be continue after mid-April and it will most likely be continuing in the summer. With that being said, those families who will have no choice but to go out of town to their reservations in the summer to avoid losing their money will be put in danger of the virus by this very company. I wish I had booked through Vrbo, who has an extremely flexible cancellation policy and lower prices. (They give a full refund of the booking if you cancel by a closer date before the reservation, and their prices are lower for the SAME quality of places to stay) I will not be recommending this app to anyone traveling and I will never be using this service again for my future travels. 🤠"
59,Jedi Force FX,"March 8, 2020",1,"Get off your butts and fix it You’d think a company as big as Airbnb would hire a competent team to develop their app. Nope. Managing 15 listings using their excuse of an app is a joke. It constant freezes and goes nowhere. It’s like it constantly loses its train of thought. You have to reload the app to get your new messages to finally show up in the messages to read AFTER you get a notification that you have a message?? I’m a super host but the app glitches and says I’m 4.3 with only 6 reviews and not thousands. Many other sections don’t fully load. Messages disappear for weeks or years at a time. Now my most recent messages list is a bunch of messages from 2017. Why why why is this so garbage? I love hosting but hate wasting my time. I don’t go on google or Facebook that has a much much much wider user base with more functions and messaging systems working efficiently. Rebuild your site. Stop using so many character filters that slow down the responsiveness of your servers. You know, the one that “(content hidden by Airbnb)” and build an actually stable website and app. I’ve had enough of my time wasted over the years I’ve been using your sub par app."
60,Footloose adventure,"July 20, 2018",5,"Unexpected surprise I’ve been traveling from San Francisco, through Canada, to the east coast with my wife and our large dog for two months now and are heading to Europe for 3 months.   We are pretty much exclusively staying in Airbnb’s.   Before we departed for this road trip we stayed in a few Airbnb’s and were surprised to discover something we did not expect.  "
61,Mark of The Mountain,"September 30, 2018",5,"AirBnB Rocks We love almost everything about AirBnB. The app is so easy to use. They have thought about everything. Time does not permit me to list everything I love about the app and the service. Let me just say easy is the biggest thing. We are currently in a 16 night trip across Europe. Having the itinerary with all nights on one interactive screen is so nice.  However, I wish I had longer after the stay to give my reviews and I wish I could edit them once I have entered the review. I travel only with a phone and the deadline for completing the reviews is before I get back. Editing a review once you have entered it can only be done within 48 hours and it must be done from a desktop computer. So be thoughtful and careful with every detail when entering a review for your host and for your accommodation.  We have had 100 percent positive experiences with all of our stays with Airbnb. This will be our third trip using Airbnb."
62,#salma,"December 7, 2018",1,"Worse service ever Couldn’t find 0/5, if i found i will give it to this service, they don’t give or help woth the rights of the clients. My boyfriend wanted to book an apartment for few days and he asked the owner of it for a discount if it possible and she said YES!!! Then tricked him by giving him another one woth the same location and apartment but only to book a room and she didn’t months that or anything she just said ( i will give you discount use this link and book it ) then he did book it because he trusted the lady and especially the airbnb because even if something went wrong he thought  that they have something called give the person their right and what they’re asking for as far as they are paying for it . But NO . Because when he found out after few days that it’s not an apartment and she tricked him with only one room in an apartment with other 3 rooms . He called airbnb and asked for his rights but they didn’t give him back his money even 10% even they saw what’s everything happened and talk t oother lady but in the final didn’t do anything!!!"
63,Tvykm,"February 12, 2019",1,"Horrific experience I’ve never used this app till yesterday when I booked a house, the guys add was misleading and the air bnb rep agreed, it stated “entire house” was available, so I booked, then the host proceeded to try and charge me more money.. I wanted to cancel and he would not give me a full refund for SAME DAY cancelation because of his stupid strict policy that only gives me 50% back of what I paid.. I asked him nicely and he started insulting me and being rude and unprofessional! I reached out to air bnb customer service and they agreed it was absurd but they told me I needed to deal with the host myself.. I ask him to return all my money and he declined, I spoke to another rep and she said she would call the host to find an agreement and said she would call back in 10-15 mins and never called me back.  For my first time using this app it’s been nothing but a headache and has given me so much stress.. so now I’m out $180 that they won’t refund for a misleading listing and a host that is disrespectful keeps my money. I will never use this app again and I suggest if you ever stay in slc Utah to never book with a host named Daniel, because he’s a dirty human being with no compassion, just money hungry!"
64,jmyers1867,"March 10, 2019",5,"Horrible company I have used Airbnb three times.  The first was great without any issues. The Econ’s booking, I arrived to find the beds covered in bed bugs.  I had to leave at midnight and could not find a place to stay for less than $200 because of demand that night. Airbnb refunded the money from the bed bug infested house that they certified after 6 weeks. They never offered to cover any other expenses.  I decided to try them one more time.  After the third time, I rented a house that offered WiFi and TV. These are basic amenities for any house. The WiFi never worked and the TVs were Internet TVs so none of the televisions worked.  I had brought this to the attention of the host 12 hours before.  She would not do anything about so I complained to Airbnb.  Their solution was for me to leave the last night around 10 PM. Again they did nothing to resolve any issue except sent pictures"
65,emily13,"May 13, 2019",3,"Very slow and buggy for hosts, few improvements over past year I love Airbnb and love being a host. I’m a superhost who uses Airbnb to rent out our vacation home full time. Our place is busy, so I use the app most days."
66,UkMate,"August 13, 2019",1,"Money and hosts are more important than you! They care more about your money and pleasing the host than you, literally the worst costumer service, worst policy. If you don’t know anything about the place your going to in a vacation, I suggest you not to use this app. They will not solve any issue with the hosts, as long they take your money and give to the host. Costumers are not worth the time, even the team doesn’t care about your issues. I took vacation to Miami and I booked a house, however the location of the house was in the worst neighborhood in Miami, me and my family didn’t feel comfortable, the house was never opened and I immediately cancelled the reservation and asked for refund. They refused my request even the host him self ignored it. I made contact with the team and they cared less for my issue instead they helped the host to take the money. I never got refund and I will never use this app again. If you go on a vacation and don’t know anything about the areas don’t use this app they won’t help you, you can’t see the locations of the property until you book them and when you do you can cancel but you won’t be refunded."
67,devon a bennett,"March 26, 2020",1,"Greed over the health of the consumers Some friends and I where going to attend South By South West in Austin Texas and we decided the best way to book was through Airbnb. Worst decision ever made! We planned to attend March 19-22nd, but it was canceled do to the Coronavirus. So we had to cancel our trip, but I have been trying to fight them on their refund policy since the day I canceled of March 10th! The policy they had stated said you may receive a full refund, but when I finally got in contact with one of the agents I was told they could do nothing, because I canceled before they put out another policy stating if you canceled before March 14th you are no longer covered. If I am not mistaken they have to honor the policy they had up currently which was a full refund as long as you booked before March 14. "
68,kpretto,"September 27, 2019",1,"Wish I could give 0 stars This company is an actual joke. They allowed a booking company to cancel our reservation with less than 24 hours in advance. They failed to provide any type of customer service through 6 phone calls, over 12 hours, and countless attempts to resolve this through messaging. I will continue to tell my friends and family what kind of poor service we have been provided and will cancel every account I have with this disgraceful company. We drove 10 hours, had 4 people flying in from all across the country and have not been helped whatsoever. We have been given fake coupon codes, hung up on, assigned 4 different “case managers”, and told that we will not be reimbursed any money but rather charged more for last minute booking on a new place. While I understand things happen, the fact that such a large and well known company doesn’t have the ability nor the want to help their guests when THEY put us out last second is baffling and unacceptable. I will never be using Airbnb again, and I highly recommend anyone else considering them to think twice before they do, too."
69,lacey304vegas,"October 18, 2019",1,"Discrimination experience I loved Airbnb until they showed us their true colors and banned my husband and I because HE has a criminal record from 15+ years ago.. MY record is sparkly clean but since he is traveling with me they banned my account to. After thousands of dollars we have spent staying across the country using Airbnb.. we couldn’t believe how they treated us. MAYBE the background checks should be done prior to letting guests stay in peoples homes.. We are on a 7 week long road trip and are now forced to stay in hotels because we travel with our dog. This experience with Airbnb is ridiculous, and I will from now on advise everyone who uses this app to STOP spending their money on such a rude company. Banning guests without a warning by email, or phone call. Airbnb should have more consideration for others, and they should have a proper customer service phone number with representatives that actually can give you a straight answer and solve your problem the first time without giving you a runaround. One VERY unhappy customer with good lawyers is all it takes for a booming company like this to be.. haha"
70,101Micheal,"June 26, 2018",3,"Lost lists Overall, I absolutely love the app, it's easy to find homes almost anywhere. My main concern is the fact that most of my lists of homes have gotten erased. I spent an extensive amount of time saving homes in many, many different areas, when I went to check back on the lists, I realized most of them had been erased...which means that I'd have to take the time to restart all of them, which would end up pointless, because other lists would end up getting erased. I'll take a guess that there is a limit of lists on the app, which I must say is bs and I would recommend you guys allow people to make as many lists as they want. I have also noticed that the search engine doesn't provide a list of related areas anymore, if you are to type in a city or place. This causes issue because now you have to weirdly specify what exact area you are talking about. These are the only two main problems I see with the app, I would like to see these problems fixed."
71,drod1020,"July 13, 2018",1,"They’re great... until you find yourself in a dump. Do not use Airbnb! I’ve been using them for years and did not have a problem until we recently checked into our Airbnb in Maui Hawaii. The place was riddled with bugs! They’re called coconut condos, do not stay there! Anyway, we had to cancel on the spot and Airbnb refused to refund my money. We couldn’t stay there, there were ants everywhere, I have video, but Airbnb didn’t want to see that. Then they closed my complaint ticket before we even returned from our vacation!! The told me in a message that the refund policy stated that there would be no refunds. This is all on top of us having to find a hotel to stay in the last minute. Then, THEN, after contacting AirBnB and telling them about the problem - THEY DELETED MY ENTIRE TRIP FROM MY PROFILE - which makes it impossible for me to go back and leave a review of the place we had to cancel because it was infested with bugs!!! I couldn’t even get arm others!!! AirBnB only likes great reviews I guess, but if you have a bad experience it’s “F*** you, no refund and you can’t share your experience.” Stick with VRBO."
72,Framly Disney Vacation,"August 13, 2018",4,"Amazing House! Great location! The home was awesome. Great location. Near absolutely everything i.e Disney, shopping, grocery and food. The house was very clean and comfortable. We felt really at home during our stay. The bed was comfortable and the carpet felt very good in between my toes 😊.  The kitchen was very clean. New appliances and clean refrigerator.  Easy to access with the smart lock. Absolutely loved that feature.  Every now and then you may run into an unwanted 4 legged guest but it’s hard not too because they’re everywhere in Florida....lol. "
73,emma13975,"September 9, 2018",1,"Bad Customer Service, Only Avoids Responsibility Reputation of a company is earned in crisis management.  Been a super host for a long time, and recently had a guest who left early and had reservation shortened.  We agreed with case manager to refund guest the rest of days the guest did not stay, yet somehow the case manager later cancelled the entire reservation and refunded the guest fully.  Now I’m left with no pay out for hosting this guest for days.  I’ve been contacting Airbnb customer service for quite a while, and the only response I got is that the case is being handled and they will reach out to me.  However, I never hear back from Airbnb within the time frames they promised.  I could never get in touch with the case manager who is working on this issue, and every time I called, representative on the call didn’t know what was happening.  I could only assume Airbnb does not want to pay host for hosting after Airbnb has mistakenly refunded guest in full.  If this is the way Airbnb chooses to treat hosts, I could only suggest other hosts to have a plan B, because once you run into a problem with any guest or with Airbnb, you are in it on your own."
74,Diahnn,"September 13, 2018",4,"Pros and Cons I love the business we’ve gotten from Airbnb and the personal links we can put on our listing to make sure our guests can’t book unless they meet certain requirements. I don’t like the fee Airbnb charges both our guests and us. They have taken more than $600 from individual renters over the summer. When I called to make sure that was right, I was told the percentage they take varies from 6-15% depending on the place and time of year. It seems only fair that the percent be the same across the board. "
75,rrrripppedoff,"January 14, 2019",1,"Allows people to steal your money. I booked on a Saturday night for a week in Asheville. I got normal acceptance and thought I was done. Oh no, I get communication from the host that now I must go through their approval process. Very long drawn out list of rules and some where I was supposed to send them lots of personal info. They have already said I had the room and they have my money. I was confused because I am a senior and was trying to do this on my phone and was tired. I have never been asked anything like this before. I just asked them if I had the room or not and told them I did not not understand what they wanted. I told them I wanted to cancel and they said I still had a legal obligation to pay them even though they had never once said that I was “approved"" for the room. I complained to Airbnb and was told they would investigate. Nothing from them but the host has since messaged me and accused me of being drunk, insulted and berated me all because I said I would not sign their additional paper work agreeing to all kinds of stuff I have never been asked before. I think this is fraud and misrepresentation."
76,Fitty Cents,"May 19, 2019",1,"Shady and worst customer services Apparently allows the host to cancel the reservations last minute that can cause or mess up your vacation plan. Top of that customer services come up with complimentary coupons of $10-15 what a freaking waste of your money, time and more importantly your vacation precious times for which you have paid so much more than Airbnb reservation fees truly the worst customer services. I told them to keep $13 that was offered to me cause host cancelled my reservations at 6:30 pm when my check in time was 3:00 pm. I was told by customer services that this perfectly okay for host to do and they will give me $13 to make up for it. I had a toddler and my wife traveling with me I had to just cancel all my plans for the day and find another place at 7:00 pm so we can at least have a place  to sleep and pay premium fees for the last minute booking. Way to make money AirBnb your business and corporate policies will be shared with in my friends and family circle along with on social media. Hope you made money and also I know you guys don’t care much about your customers much."
77,Marylupe89,"May 30, 2019",1,Bad service We rented a house in flagstaff the host name is Robert. It’s called house robert unique hilltop home. Our experience was terrible because once we arrived it was weird that the house had no curtains up till the third floor. When we entered the place there was a nasty odor. Another thing the host wasn’t honest about his post he didn’t mention that there was also another house in front and the back. With the house having no curtains there’s no privacy was so ever and if there was other people they would have seen everything. From the bad odor there was we decide to leave and we decided to call Airbnb the manager who attended us was Juan and he couldn’t help us because the host said there was no bad odor and we weren’t able to get a refund. We would have to have proof of the bad odor to be able to get a refund. It didn’t matter if we didn’t get a refund we able to post about our bad experience and it wasn’t fair that there was no honesty what so ever. We never had any bad experience with Airbnb this time it sucked that weren’t able to get the help that we needed which was a disappointment as a guest.
78,Ensray,"March 27, 2020",1,"Trash corporate monsters So they started off as a way to make some cash if you had a spare bedroom. Chill and low key. Then you start noticing in your trending neighborhood entire duplexes and apartments having a different guest every night. Then your cool little low key spot starts to have developers come in a remodel homes specifically for Airbnb homes but online the adds claim these developers lived in our hood for years and love the bodega on the corner. I don’t know who you Karen, I’ve never seen your high class here before. Then you try one of these new remodeled homes to put your parents up since you live in a barely affordable 600 sq ft home with spouse and two kids. When you help Gigi get her luggage into the 400$ a night swanky modern bungalow you notice an ant infestation. You call the SUPER host who doesn’t return call. You call Airbnb who tells you to contact host. Gigi goes to a hotel because of the ants infestation and Airbnb refuses to refund and the host blatantly lies. I live across the street Karen I saw you didn’t clean or check anything. I will not use them ever again. They’re ruining neighborhoods and lowering the standards of hospitality."
79,xxinfinity,"January 25, 2020",1,Doesn’t care about sexual assault I was the victim of sexual assault at an Airbnb location and was unfortunately more traumatized by AirBnB and law enforcement. I was put on extensive holds by Airbnb when I tried to report it even after I told them what happened. More than 15 minutes. And no one got back to me. I think they were just trying to get rid of me. When I emailed them after cancelling the reservation they sent me a very adversarial email demanding a police report and basically saying I was a liar. I actually went to the police and they didn’t want to deal with it and it was more traumatic because they didn’t think I’d drive back for the prosecution since I was from out of town and so they didn’t want to do any work on a Sunday when no one was at the office in this small town. I will never stay at an Airbnb alone and with a host again. And beware Airbnb doesn’t care about victims. FYI you can’t get a police report immediately after an incident and even so you just got a number for the report not the full report. They were obviously just trying to revictimize me with this ridiculous request.
80,Youthspent,"January 13, 2018",1,"The service fees and service are bad I overpaid for an outdated home. I accepted that. Instead of moving my stuff at the end of the reservation I extended it for 3 days. For some reason it did not save. I discovered this right after the original check out. I called the homeowner who said call air bnb. It has been an hour and a half. After the first 30 minutes I was told that I would need to speak to a case manager, she transferred me and I held for 20 more minutes. I was then transferred back to the original rep who said all the case managers were busy I asked to speak to a supervisor, and expressed my frustration at paying $170 for a service fee and when I call not being able to speak to someone who can help with my problems. I was told I was being put on hold and transferred to no sound just me on hold for over ten minutes. I hung up called back waited explained what had happened asked to speak to a supervisor and then I was told the original rep I had spoke to was about to call me back and I should end the call and keep the line open. I've typed this in the twenty minutes since then."
81,Meg2018!!!!!!!!!!!,"June 19, 2018",1,"Terrible Company I will never use Airbnb again. I had one bad experience and it was enough to throw me off them for good. When making a reservation you are supposed to receive the hosts actual address but I only received the protected address that gives you an idea of where they live but not the location. Turns out my host was out of the country and her 18 year old son was supposed to let me in. Well when I arrived in the vicinity of her neighborhood I spent over an hour walking around, calling, and messaging her with no response, no idea where to go, and no way to contact her son. I finally had to book a hotel room. At midnight that night I got a message back from her and was able to stay at her place the next night. I would have just cancelled if she didn’t have such a strict cancellation policy. It’s been over a week since I made a case with Airbnb and the host only gave me half my money back for the first night and I haven’t heard a thing from Airbnb’s customer service. So disappointed. I have seen so many complaints about hosts doing what they want with no repercussions."
82,bbdow30,"August 30, 2018",4,"Convenient but inconsistent Love how easy the app is to use, but the inconsistencies are frustrating. Hosts can enforce their own policies, but the app has its own that are misleading. For example, at what age does a child become an adult? Each host may advertise what they define as “children are free”, but the app asks for adults and children based on a child being from 2-12 years old. Also, our most recent host doesn’t charge the credit card immediately, but the app says 50% due up front. I didn’t know until I was committed to the reservation whether I was paying now or later. Some things may be minor to some people but deal breakers to others. I’m a huge fan of truth in advertising. Would like to see these details (including advertising ALL the HIDDEN FEES) up front so I can compare properties effectively up front and make a rational decision, rather than starting my relaxing vacation feeling frustrated or hoodwinked."
83,BeeHyde,"October 8, 2018",1,No one to talk to for any kind of app support They seem to have a pretty well developed support community for travelers and hosts but there’s nothing anywhere about how to contact anyone if you have a problem with the app.
84,tjs1984,"February 23, 2019",2,Unreliable The app is great when it works. There are so many bugs still. I’m an Experiences and Lodging host and use the app almost constantly. 
85,jay_ricoo,"December 20, 2019",2,"Decent options, no accountability I have made 4 reservations with air bnb and each one had their own problems, from hosts that fail to respond in any timely manner if at all, to last minute cancellations resulting in having to scramble to find occupancy for 6 people during a peak holiday. "
86,Tar a Rachel,"October 28, 2019",5,"Shout out to James for AMAZING customer support I didn’t know where to put this review, so it’s going here. I am an Army veteran moving from LA to Missouri to do a neuropsychology residency. I accidentally booked a place last minute in Albuquerque called Casa Bonita, when I meant to book a place closer to where I was on the road. The host, Anais, wasn’t willing to cancel the reservation or refund me. I had called within 15 mins of my error, trying to explain that I made a dumb mistake because I was tired from the long drive. But the true hero here was James, the AirBnB customer service staff. He personally took care of the issue and was so very kind over the phone. I’m so very grateful, and people like James are the reason why I keep coming back to AirBnB. James, if you’re reading this, I promise I’m writing this review parked at a gas station! Thank you so much for helping a poor, stressed out grad student!"
87,hcoffeyy,"June 27, 2019",1,"They will disable your account I really loved Airbnb my first couple times using it and depended on it for trips. Out of the blue they disabled my account and could not tell me why. Their customer support team treated me with little respect and before I could get ahold of someone I was hung up on 4 different times. When I finally reached someone they told me there was nothing that could be done. A day later I receive an email from someone reviewing my case telling me they are not obligated to tell me why they disabled my account and I won’t be able to get it back. The only thing I can figure is I logged onto my account through a friends phone. If that is the case that’s very disappointing. Not to mention, over the phone, they made me repeat my personal information multiple times while telling me I’m being recorded. I felt like I was dealing with the cops or something, so strange. Anyways Airbnb is a complete disappointment and even worse, it’s happened to a lot of people. The fact they won’t even give you an answer as to why makes you feel even worse."
88,SS Rat,"February 29, 2020",2,"Good app, but could use some tweaks. Note: This review is for the AirBnB app alone, not for the company and their service."
89,Judy from USA,"September 18, 2019",5,"The alternative Notting Hill Experience This was a truly enjoyable immersive experience.  I cannot imagine a finer experience than to stroll Notting Hill with my guide Silvio.  Another couple cancelled, so I had Silvio as a private guide. He is warm, funny, and extremely knowledgeable about the area, both it’s history and it’s current hidden gems.  It lasted 3.5 hours and it was so much fun it felt like 10 minutes.  If you like walking, learning about the non-touristy sites of the area and music I highly recommend this tour.  As an added bonus, Silvio had a playlist with him of all different types of music, all of which had lyrics or cinematic connections to Notting Hill or Portobello Road in common.  And, as promised, Silvio sent me a copy of the playlist, pictures of what we saw, and trailers from films, the following day.  He is prepared, thorough and a very nice guy.  Highly recommended!"
